iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
465,0.001064734509,0.000532435887,1.972369535940,0.981715375221
466,0.001062398648,0.000531267842,1.969208117594,0.980140142117
467,0.001060072785,0.000530104797,1.966056982667,0.978570032984
468,0.001057756858,0.000528946720,1.962916075969,0.977005020321
469,0.001055450802,0.000527793578,1.959785342724,0.975445076835
470,0.001053154553,0.000526645340,1.956664728565,0.973890175435
471,0.001050868050,0.000525501975,1.953554179533,0.972340289235
472,0.001048591229,0.000524363452,1.950453642068,0.970795391549
473,0.001046324029,0.000523229739,1.947363063012,0.969255455887
474,0.001044066389,0.000522100807,1.944282389599,0.967720455960
475,0.001041818249,0.000520976624,1.941211569456,0.966190365669
476,0.001039579548,0.000519857161,1.938150550595,0.964665159112
477,0.001037350226,0.000518742388,1.935099281412,0.963144810575
478,0.001035130225,0.000517632275,1.932057710683,0.961629294534
479,0.001032919486,0.000516526794,1.929025787561,0.960118585654
480,0.001030717950,0.000515425915,1.926003461571,0.958612658783
481,0.001028525561,0.000514329608,1.922990682606,0.957111488956
482,0.001026342261,0.000513237847,1.919987400926,0.955615051389
483,0.001024167993,0.000512150602,1.916993567154,0.954123321476
484,0.001022002701,0.000511067845,1.914009132269,0.952636274794
485,0.001019846330,0.000509989548,1.911034047610,0.951153887094
486,0.001017698824,0.000508915685,1.908068264863,0.949676134304
487,0.001015560128,0.000507846226,1.905111736067,0.948202992526
488,0.001013430188,0.000506781146,1.902164413605,0.946734438032
489,0.001011308950,0.000505720416,1.899226250202,0.945270447269
490,0.001009196360,0.000504664012,1.896297198925,0.943810996849
491,0.001007092366,0.000503611905,1.893377213173,0.942356063553
492,0.001004996915,0.000502564069,1.890466246681,0.940905624329
493,0.001002909955,0.000501520480,1.887564253515,0.939459656287
494,0.001000831433,0.000500481109,1.884671188065,0.938018136703
495,0.000998761299,0.000499445933,1.881787005047,0.936581043012
496,0.000996699502,0.000498414925,1.878911659497,0.935148352810
497,0.000994645991,0.000497388061,1.876045106772,0.933720043852
498,0.000992600716,0.000496365315,1.873187302540,0.932296094049
499,0.000990563628,0.000495346662,1.870338202784,0.930876481468
500,0.000988534676,0.000494332077,1.867497763797,0.929461184331
501,0.000986513813,0.000493321537,1.864665942177,0.928050181012
502,0.000984500989,0.000492315017,1.861842694828,0.926643450038
503,0.000982496157,0.000491312493,1.859027978954,0.925240970084
504,0.000980499269,0.000490313941,1.856221752058,0.923842719975
505,0.000978510278,0.000489319338,1.853423971938,0.922448678683
506,0.000976529135,0.000488328659,1.850634596688,0.921058825326
507,0.000974555796,0.000487341882,1.847853584689,0.919673139169
508,0.000972590213,0.000486358983,1.845080894613,0.918291599617
509,0.000970632341,0.000485379940,1.842316485416,0.916914186220
510,0.000968682135,0.000484404730,1.839560316338,0.915540878667
511,0.000966739548,0.000483433329,1.836812346898,0.914171656789
512,0.000964804537,0.000482465717,1.834072536894,0.912806500554
513,0.000962877056,0.000481501870,1.831340846400,0.911445390068
514,0.000960957063,0.000480541767,1.828617235763,0.910088305572
515,0.000959044512,0.000479585385,1.825901665599,0.908735227442
516,0.000957139361,0.000478632703,1.823194096795,0.907386136190
517,0.000955241566,0.000477683700,1.820494490502,0.906041012457
518,0.000953351085,0.000476738353,1.817802808135,0.904699837019
519,0.000951467875,0.000475796642,1.815119011372,0.903362590780
520,0.000949591895,0.000474858547,1.812443062147,0.902029254774
521,0.000947723102,0.000473924044,1.809774922655,0.900699810161
522,0.000945861455,0.000472993116,1.807114555342,0.899374238231
523,0.000944006913,0.000472065739,1.804461922908,0.898052520398
524,0.000942159435,0.000471141895,1.801816988303,0.896734638201
525,0.000940318980,0.000470221563,1.799179714726,0.895420573302
526,0.000938485509,0.000469304723,1.796550065621,0.894110307487
527,0.000936658982,0.000468391354,1.793928004675,0.892803822663
528,0.000934839358,0.000467481438,1.791313495819,0.891501100856
529,0.000933026599,0.000466574954,1.788706503222,0.890202124213
530,0.000931220666,0.000465671883,1.786106991291,0.888906874999
531,0.000929421520,0.000464772206,1.783514924669,0.887615335597
532,0.000927629122,0.000463875903,1.780930268233,0.886327488505
533,0.000925843435,0.000462982955,1.778352987090,0.885043316338
534,0.000924064421,0.000462093344,1.775783046579,0.883762801825
535,0.000922292042,0.000461207051,1.773220412265,0.882485927807
536,0.000920526260,0.000460324057,1.770665049940,0.881212677240
537,0.000918767040,0.000459444343,1.768116925618,0.879943033189
538,0.000917014344,0.000458567892,1.765576005538,0.878676978833
539,0.000915268136,0.000457694684,1.763042256156,0.877414497456
540,0.000913528379,0.000456824703,1.760515644149,0.876155572456
541,0.000911795038,0.000455957930,1.757996136410,0.874900187335
542,0.000910068078,0.000455094346,1.755483700044,0.873648325703
543,0.000908347462,0.000454233936,1.752978302373,0.872399971278
544,0.000906633156,0.000453376680,1.750479910927,0.871155107880
545,0.000904925124,0.000452522562,1.747988493448,0.869913719436
546,0.000903223334,0.000451671564,1.745504017883,0.868675789975
547,0.000901527749,0.000450823670,1.743026452387,0.867441303629
548,0.000899838336,0.000449978861,1.740555765318,0.866210244632
549,0.000898155061,0.000449137122,1.738091925237,0.864982597320
550,0.000896477890,0.000448298435,1.735634900906,0.863758346126
551,0.000894806791,0.000447462783,1.733184661287,0.862537475585
552,0.000893141730,0.000446630151,1.730741175538,0.861319970329
553,0.000891482674,0.000445800522,1.728304413014,0.860105815090
554,0.000889829591,0.000444973879,1.725874343265,0.858894994694
555,0.000888182448,0.000444150206,1.723450936032,0.857687494064
556,0.000886541213,0.000443329487,1.721034161249,0.856483298220
557,0.000884905855,0.000442511707,1.718623989039,0.855282392273
558,0.000883276341,0.000441696849,1.716220389714,0.854084761432
559,0.000881652640,0.000440884898,1.713823333770,0.852890390996
560,0.000880034721,0.000440075838,1.711432791892,0.851699266356
561,0.000878422552,0.000439269653,1.709048734945,0.850511372998
562,0.000876816104,0.000438466328,1.706671133980,0.849326696494
563,0.000875215345,0.000437665849,1.704299960224,0.848145222511
564,0.000873620246,0.000436868198,1.701935185088,0.846966936800
565,0.000872030775,0.000436073363,1.699576780158,0.845791825205
566,0.000870446904,0.000435281327,1.697224717196,0.844619873657
567,0.000868868602,0.000434492077,1.694878968142,0.843451068172
568,0.000867295840,0.000433705596,1.692539505106,0.842285394854
569,0.000865728589,0.000432921870,1.690206300373,0.841122839894
570,0.000864166819,0.000432140886,1.687879326397,0.839963389566
571,0.000862610502,0.000431362628,1.685558555803,0.838807030230
572,0.000861059609,0.000430587082,1.683243961383,0.837653748329
573,0.000859514111,0.000429814234,1.680935516097,0.836503530389
574,0.000857973981,0.000429044069,1.678633193069,0.835356363019
575,0.000856439190,0.000428276575,1.676336965589,0.834212232910
576,0.000854909710,0.000427511736,1.674046807109,0.833071126834
577,0.000853385514,0.000426749539,1.671762691241,0.831933031643
578,0.000851866574,0.000425989970,1.669484591762,0.830797934269
579,0.000850352863,0.000425233016,1.667212482602,0.829665821725
580,0.000848844353,0.000424478663,1.664946337855,0.828536681100
581,0.000847341019,0.000423726897,1.662686131768,0.827410499562
582,0.000845842832,0.000422977706,1.660431838743,0.826287264359
583,0.000844349767,0.000422231075,1.658183433340,0.825166962812
584,0.000842861797,0.000421486992,1.655940890268,0.824049582320
585,0.000841378896,0.000420745443,1.653704184389,0.822935110358
586,0.000839901038,0.000420006416,1.651473290719,0.821823534477
587,0.000838428197,0.000419269898,1.649248184418,0.820714842299
588,0.000836960348,0.000418535876,1.647028840798,0.819609021524
589,0.000835497465,0.000417804336,1.644815235318,0.818506059923
590,0.000834039522,0.000417075267,1.642607343583,0.817405945341
591,0.000832586494,0.000416348656,1.640405141342,0.816308665694
592,0.000831138358,0.000415624491,1.638208604489,0.815214208971
593,0.000829695087,0.000414902758,1.636017709059,0.814122563231
594,0.000828256657,0.000414183446,1.633832431233,0.813033716604
595,0.000826823043,0.000413466542,1.631652747327,0.811947657291
596,0.000825394222,0.000412752035,1.629478633800,0.810864373562
597,0.000823970170,0.000412039912,1.627310067250,0.809783853756
598,0.000822550861,0.000411330161,1.625147024411,0.808706086279
599,0.000821136273,0.000410622770,1.622989482154,0.807631059607
600,0.000819726382,0.000409917728,1.620837417484,0.806558762284
601,0.000818321164,0.000409215022,1.618690807543,0.805489182919
602,0.000816920596,0.000408514642,1.616549629605,0.804422310187
603,0.000815524654,0.000407816575,1.614413861076,0.803358132833
604,0.000814133317,0.000407120810,1.612283479494,0.802296639662
605,0.000812746560,0.000406427336,1.610158462528,0.801237819549
606,0.000811364361,0.000405736140,1.608038787974,0.800181661429
607,0.000809986698,0.000405047213,1.605924433760,0.799128154305
608,0.000808613548,0.000404360542,1.603815377939,0.798077287241
609,0.000807244889,0.000403676117,1.601711598692,0.797029049366
610,0.000805880699,0.000402993926,1.599613074324,0.795983429869
611,0.000804520955,0.000402313959,1.597519783266,0.794940418003
612,0.000803165636,0.000401636204,1.595431704074,0.793900003082
613,0.000801814720,0.000400960650,1.593348815423,0.792862174483
614,0.000800468186,0.000400287288,1.591271096115,0.791826921641
615,0.000799126012,0.000399616106,1.589198525068,0.790794234053
616,0.000797788177,0.000398947093,1.587131081325,0.789764101276
617,0.000796454660,0.000398280240,1.585068744044,0.788736512925
618,0.000795125439,0.000397615535,1.583011492505,0.787711458676
619,0.000793800495,0.000396952968,1.580959306103,0.786688928262
620,0.000792479805,0.000396292528,1.578912164351,0.785668911475
621,0.000791163350,0.000395634206,1.576870046879,0.784651398165
622,0.000789851110,0.000394977991,1.574832933428,0.783636378238
623,0.000788543063,0.000394323873,1.572800803859,0.782623841658
624,0.000787239189,0.000393671842,1.570773638141,0.781613778445
625,0.000785939469,0.000393021888,1.568751416359,0.780606178677
626,0.000784643883,0.000392374001,1.566734118708,0.779601032484
627,0.000783352410,0.000391728170,1.564721725495,0.778598330053
628,0.000782065032,0.000391084387,1.562714217136,0.777598061628
629,0.000780781728,0.000390442641,1.560711574157,0.776600217505
630,0.000779502479,0.000389802923,1.558713777193,0.775604788034
631,0.000778227265,0.000389165222,1.556720806987,0.774611763621
632,0.000776956069,0.000388529530,1.554732644387,0.773621134721
633,0.000775688869,0.000387895837,1.552749270350,0.772632891848
634,0.000774425649,0.000387264133,1.550770665936,0.771647025563
635,0.000773166388,0.000386634409,1.548796812311,0.770663526482
636,0.000771911067,0.000386006656,1.546827690746,0.769682385273
637,0.000770659670,0.000385380863,1.544863282613,0.768703592654
638,0.000769412176,0.000384757023,1.542903569388,0.767727139395
639,0.000768168568,0.000384135126,1.540948532648,0.766753016317
640,0.000766928827,0.000383515163,1.538998154073,0.765781214290
641,0.000765692935,0.000382897124,1.537052415440,0.764811724236
642,0.000764460874,0.000382281001,1.535111298630,0.763844537125
643,0.000763232627,0.000381666784,1.533174785619,0.762879643978
644,0.000762008175,0.000381054465,1.531242858482,0.761917035862
645,0.000760787501,0.000380444036,1.529315499395,0.760956703896
646,0.000759570587,0.000379835486,1.527392690627,0.759998639245
647,0.000758357415,0.000379228808,1.525474414544,0.759042833124
648,0.000757147969,0.000378623993,1.523560653609,0.758089276793
649,0.000755942232,0.000378021032,1.521651390380,0.757137961562
650,0.000754740185,0.000377419916,1.519746607506,0.756188878785
651,0.000753541812,0.000376820637,1.517846287734,0.755242019866
652,0.000752347096,0.000376223187,1.515950413901,0.754297376252
653,0.000751156020,0.000375627557,1.514058968937,0.753354939439
654,0.000749968568,0.000375033739,1.512171935864,0.752414700966
655,0.000748784722,0.000374441725,1.510289297795,0.751476652420
656,0.000747604467,0.000373851505,1.508411037933,0.750540785430
657,0.000746427786,0.000373263073,1.506537139570,0.749607091672
658,0.000745254662,0.000372676419,1.504667586090,0.748675562866
659,0.000744085079,0.000372091537,1.502802360963,0.747746190776
660,0.000742919022,0.000371508417,1.500941447747,0.746818967210
661,0.000741756474,0.000370927051,1.499084830088,0.745893884018
662,0.000740597419,0.000370347433,1.497232491720,0.744970933096
663,0.000739441842,0.000369769553,1.495384416461,0.744050106380
664,0.000738289726,0.000369193404,1.493540588215,0.743131395851
665,0.000737141057,0.000368618978,1.491700990971,0.742214793531
666,0.000735995818,0.000368046267,1.489865608805,0.741300291485
667,0.000734853994,0.000367475264,1.488034425873,0.740387881818
668,0.000733715569,0.000366905961,1.486207426417,0.739477556679
669,0.000732580529,0.000366338351,1.484384594759,0.738569308256
670,0.000731448859,0.000365772424,1.482565915306,0.737663128779
671,0.000730320542,0.000365208176,1.480751372546,0.736759010519
672,0.000729195565,0.000364645596,1.478940951046,0.735856945787
673,0.000728073912,0.000364084679,1.477134635457,0.734956926933
674,0.000726955568,0.000363525417,1.475332410505,0.734058946349
675,0.000725840519,0.000362967802,1.473534261001,0.733162996465
676,0.000724728750,0.000362411827,1.471740171832,0.732269069751
677,0.000723620247,0.000361857486,1.469950127962,0.731377158716
678,0.000722514995,0.000361304769,1.468164114436,0.730487255906
679,0.000721412979,0.000360753671,1.466382116375,0.729599353909
680,0.000720314186,0.000360204185,1.464604118976,0.728713445349
681,0.000719218600,0.000359656302,1.462830107513,0.727829522888
682,0.000718126209,0.000359110017,1.461060067336,0.726947579227
683,0.000717036998,0.000358565321,1.459293983870,0.726067607102
684,0.000715950953,0.000358022209,1.457531842615,0.725189599290
685,0.000714868060,0.000357480673,1.455773629146,0.724313548603
686,0.000713788305,0.000356940706,1.454019329110,0.723439447888
687,0.000712711675,0.000356402301,1.452268928229,0.722567290032
688,0.000711638155,0.000355865452,1.450522412297,0.721697067957
689,0.000710567733,0.000355330152,1.448779767180,0.720828774619
690,0.000709500395,0.000354796393,1.447040978819,0.719962403013
691,0.000708436128,0.000354264170,1.445306033222,0.719097946168
692,0.000707374917,0.000353733476,1.443574916470,0.718235397149
693,0.000706316751,0.000353204304,1.441847614715,0.717374749054
694,0.000705261615,0.000352676647,1.440124114180,0.716515995019
695,0.000704209497,0.000352150499,1.438404401153,0.715659128214
696,0.000703160383,0.000351625853,1.436688461997,0.714804141841
697,0.000702114262,0.000351102703,1.434976283141,0.713951029139
698,0.000701071118,0.000350581043,1.433267851080,0.713099783379
699,0.000700030941,0.000350060866,1.431563152381,0.712250397868
700,0.000698993717,0.000349542165,1.429862173677,0.711402865945
701,0.000697959434,0.000349024935,1.428164901665,0.710557180982
702,0.000696928079,0.000348509169,1.426471323113,0.709713336386
703,0.000695899639,0.000347994860,1.424781424853,0.708871325595
704,0.000694874103,0.000347482004,1.423095193782,0.708031142081
705,0.000693851457,0.000346970592,1.421412616863,0.707192779347
706,0.000692831689,0.000346460620,1.419733681123,0.706356230930
707,0.000691814788,0.000345952081,1.418058373656,0.705521490399
708,0.000690800740,0.000345444970,1.416386681617,0.704688551353
709,0.000689789535,0.000344939279,1.414718592226,0.703857407425
710,0.000688781159,0.000344435003,1.413054092765,0.703028052279
711,0.000687775602,0.000343932136,1.411393170582,0.702200479607
712,0.000686772850,0.000343430673,1.409735813083,0.701374683138
713,0.000685772893,0.000342930606,1.408082007739,0.700550656627
714,0.000684775718,0.000342431931,1.406431742081,0.699728393862
715,0.000683781314,0.000341934641,1.404785003703,0.698907888660
716,0.000682789669,0.000341438731,1.403141780258,0.698089134871
717,0.000681800772,0.000340944195,1.401502059461,0.697272126372
718,0.000680814611,0.000340451027,1.399865829086,0.696456857071
719,0.000679831175,0.000339959221,1.398233076967,0.695643320907
720,0.000678850452,0.000339468773,1.396603790996,0.694831511847
721,0.000677872431,0.000338979675,1.394977959127,0.694021423889
722,0.000676897100,0.000338491922,1.393355569370,0.693213051057
723,0.000675924450,0.000338005510,1.391736609793,0.692406387408
724,0.000674954468,0.000337520432,1.390121068525,0.691601427025
725,0.000673987143,0.000337036682,1.388508933749,0.690798164021
726,0.000673022465,0.000336554256,1.386900193707,0.689996592538
727,0.000672060422,0.000336073148,1.385294836696,0.689196706743
728,0.000671101004,0.000335593352,1.383692851072,0.688398500835
729,0.000670144200,0.000335114863,1.382094225246,0.687601969039
730,0.000669189999,0.000334637676,1.380498947683,0.686807105609
731,0.000668238390,0.000334161785,1.378907006906,0.686013904825
732,0.000667289363,0.000333687184,1.377318391491,0.685222360995
733,0.000666342907,0.000333213870,1.375733090070,0.684432468454
734,0.000665399012,0.000332741836,1.374151091329,0.683644221566
735,0.000664457667,0.000332271077,1.372572384008,0.682857614720
736,0.000663518862,0.000331801588,1.370996956900,0.682072642331
737,0.000662582587,0.000331333364,1.369424798853,0.681289298844
738,0.000661648830,0.000330866399,1.367855898767,0.680507578726
739,0.000660717583,0.000330400689,1.366290245594,0.679727476473
740,0.000659788834,0.000329936228,1.364727828339,0.678948986608
741,0.000658862574,0.000329473012,1.363168636061,0.678172103677
742,0.000657938792,0.000329011035,1.361612657867,0.677396822254
743,0.000657017479,0.000328550293,1.360059882919,0.676623136938
744,0.000656098624,0.000328090779,1.358510300428,0.675851042354
745,0.000655182218,0.000327632491,1.356963899656,0.675080533150
746,0.000654268251,0.000327175421,1.355420669917,0.674311604003
747,0.000653356713,0.000326719566,1.353880600573,0.673544249612
748,0.000652447594,0.000326264921,1.352343681038,0.672778464702
749,0.000651540885,0.000325811481,1.350809900774,0.672014244022
750,0.000650636575,0.000325359240,1.349279249293,0.671251582347
751,0.000649734656,0.000324908195,1.347751716157,0.670490474475
752,0.000648835118,0.000324458340,1.346227290975,0.669730915229
753,0.000647937951,0.000324009671,1.344705963405,0.668972899456
754,0.000647043145,0.000323562183,1.343187723154,0.668216422027
755,0.000646150693,0.000323115872,1.341672559975,0.667461477837
756,0.000645260583,0.000322670731,1.340160463671,0.666708061804
757,0.000644372807,0.000322226758,1.338651424090,0.665956168870
758,0.000643487355,0.000321783947,1.337145431129,0.665205794001
759,0.000642604219,0.000321342294,1.335642474729,0.664456932186
760,0.000641723390,0.000320901794,1.334142544881,0.663709578436
761,0.000640844857,0.000320462443,1.332645631619,0.662963727786
762,0.000639968612,0.000320024236,1.331151725025,0.662219375294
763,0.000639094647,0.000319587168,1.329660815226,0.661476516041
764,0.000638222951,0.000319151235,1.328172892394,0.660735145130
765,0.000637353517,0.000318716433,1.326687946746,0.659995257686
766,0.000636486335,0.000318282758,1.325205968544,0.659256848857
767,0.000635621397,0.000317850204,1.323726948095,0.658519913813
768,0.000634758693,0.000317418767,1.322250875749,0.657784447746
769,0.000633898216,0.000316988444,1.320777741903,0.657050445871
770,0.000633039955,0.000316559229,1.319307536994,0.656317903423
771,0.000632183904,0.000316131119,1.317840251505,0.655586815661
772,0.000631330052,0.000315704109,1.316375875961,0.654857177862
773,0.000630478392,0.000315278194,1.314914400931,0.654128985328
774,0.000629628916,0.000314853371,1.313455817027,0.653402233381
775,0.000628781613,0.000314429636,1.312000114902,0.652676917364
776,0.000627936478,0.000314006984,1.310547285252,0.651953032640
777,0.000627093499,0.000313585411,1.309097318815,0.651230574596
778,0.000626252671,0.000313164912,1.307650206371,0.650509538636
779,0.000625413984,0.000312745484,1.306205938743,0.649789920188
780,0.000624577429,0.000312327123,1.304764506791,0.649071714698
781,0.000623743000,0.000311909824,1.303325901421,0.648354917634
782,0.000622910687,0.000311493584,1.301890113577,0.647639524485
783,0.000622080482,0.000311078398,1.300457134244,0.646925530758
784,0.000621252378,0.000310664262,1.299026954447,0.646212931982
785,0.000620426367,0.000310251173,1.297599565252,0.645501723705
786,0.000619602440,0.000309839125,1.296174957765,0.644791901495
787,0.000618780589,0.000309428116,1.294753123132,0.644083460940
788,0.000617960807,0.000309018142,1.293334052535,0.643376397648
789,0.000617143086,0.000308609197,1.291917737200,0.642670707245
790,0.000616327417,0.000308201280,1.290504168390,0.641966385378
791,0.000615513794,0.000307794384,1.289093337405,0.641263427714
792,0.000614702208,0.000307388508,1.287685235587,0.640561829937
793,0.000613892651,0.000306983646,1.286279854312,0.639861587751
794,0.000613085117,0.000306579796,1.284877184999,0.639162696880
795,0.000612279597,0.000306176952,1.283477219101,0.638465153064
796,0.000611476083,0.000305775112,1.282079948111,0.637768952067
797,0.000610674569,0.000305374272,1.280685363558,0.637074089665
798,0.000609875046,0.000304974427,1.279293457008,0.636380561659
799,0.000609077508,0.000304575575,1.277904220067,0.635688363863
800,0.000608281946,0.000304177711,1.276517644374,0.634997492113
801,0.000607488353,0.000303780832,1.275133721606,0.634307942262
802,0.000606696723,0.000303384934,1.273752443479,0.633619710181
803,0.000605907047,0.000302990013,1.272373801740,0.632932791760
804,0.000605119318,0.000302596066,1.270997788177,0.632247182905
805,0.000604333530,0.000302203088,1.269624394611,0.631562879542
806,0.000603549674,0.000301811078,1.268253612899,0.630879877612
807,0.000602767744,0.000301420030,1.266885434934,0.630198173078
808,0.000601987732,0.000301029941,1.265519852644,0.629517761916
809,0.000601209632,0.000300640809,1.264156857993,0.628838640122
810,0.000600433436,0.000300252628,1.262796442977,0.628160803709
811,0.000599659137,0.000299865396,1.261438599629,0.627484248706
812,0.000598886728,0.000299479109,1.260083320017,0.626808971162
813,0.000598116203,0.000299093764,1.258730596240,0.626134967139
814,0.000597347554,0.000298709357,1.257380420434,0.625462232719
815,0.000596580774,0.000298325885,1.256032784769,0.624790764001
816,0.000595815857,0.000297943344,1.254687681447,0.624120557099
817,0.000595052796,0.000297561731,1.253345102703,0.623451608144
818,0.000594291583,0.000297181043,1.252005040808,0.622783913285
819,0.000593532213,0.000296801275,1.250667488063,0.622117468686
820,0.000592774677,0.000296422426,1.249332436805,0.621452270529
821,0.000592018971,0.000296044490,1.247999879402,0.620788315010
822,0.000591265086,0.000295667466,1.246669808254,0.620125598343
823,0.000590513017,0.000295291349,1.245342215795,0.619464116758
824,0.000589762757,0.000294916137,1.244017094490,0.618803866500
825,0.000589014298,0.000294541826,1.242694436836,0.618144843832
826,0.000588267636,0.000294168413,1.241374235364,0.617487045030
827,0.000587522762,0.000293795894,1.240056482633,0.616830466389
828,0.000586779671,0.000293424267,1.238741171237,0.616175104218
829,0.000586038356,0.000293053528,1.237428293800,0.615520954840
830,0.000585298810,0.000292683673,1.236117842976,0.614868014597
831,0.000584561029,0.000292314701,1.234809811452,0.614216279844
832,0.000583825004,0.000291946607,1.233504191944,0.613565746952
833,0.000583090729,0.000291579388,1.232200977201,0.612916412307
834,0.000582358199,0.000291213041,1.230900160000,0.612268272312
835,0.000581627407,0.000290847564,1.229601733150,0.611621323382
836,0.000580898347,0.000290482952,1.228305689489,0.610975561950
837,0.000580171013,0.000290119204,1.227012021887,0.610330984462
838,0.000579445397,0.000289756315,1.225720723241,0.609687587380
839,0.000578721496,0.000289394283,1.224431786480,0.609045367180
840,0.000577999301,0.000289033104,1.223145204563,0.608404320353
841,0.000577278807,0.000288672776,1.221860970475,0.607764443405
842,0.000576560009,0.000288313296,1.220579077233,0.607125732856
843,0.000575842899,0.000287954660,1.219299517883,0.606488185241
844,0.000575127473,0.000287596866,1.218022285500,0.605851797108
845,0.000574413723,0.000287239910,1.216747373185,0.605216565023
846,0.000573701645,0.000286883790,1.215474774071,0.604582485562
847,0.000572991231,0.000286528502,1.214204481319,0.603949555317
848,0.000572282477,0.000286174044,1.212936488115,0.603317770894
849,0.000571575376,0.000285820413,1.211670787678,0.602687128913
850,0.000570869923,0.000285467605,1.210407373252,0.602057626009
851,0.000570166112,0.000285115619,1.209146238109,0.601429258828
852,0.000569463936,0.000284764450,1.207887375548,0.600802024034
853,0.000568763391,0.000284414097,1.206630778899,0.600175918300
854,0.000568064470,0.000284064556,1.205376441516,0.599550938317
855,0.000567367168,0.000283715824,1.204124356782,0.598927080786
856,0.000566671479,0.000283367899,1.202874518105,0.598304342425
857,0.000565977397,0.000283020778,1.201626918923,0.597682719962
858,0.000565284918,0.000282674457,1.200381552699,0.597062210141
859,0.000564594034,0.000282328935,1.199138412922,0.596442809718
860,0.000563904741,0.000281984208,1.197897493110,0.595824515462
861,0.000563217034,0.000281640274,1.196658786805,0.595207324156
862,0.000562530906,0.000281297130,1.195422287576,0.594591232595
863,0.000561846352,0.000280954773,1.194187989020,0.593976237590
864,0.000561163366,0.000280613200,1.192955884757,0.593362335960
865,0.000560481944,0.000280272408,1.191725968435,0.592749524542
866,0.000559802080,0.000279932396,1.190498233726,0.592137800182
867,0.000559123768,0.000279593160,1.189272674330,0.591527159741
868,0.000558447003,0.000279254697,1.188049283970,0.590917600091
869,0.000557771780,0.000278917006,1.186828056397,0.590309118118
870,0.000557098093,0.000278580082,1.185608985383,0.589701710721
871,0.000556425937,0.000278243924,1.184392064730,0.589095374809
872,0.000555755307,0.000277908530,1.183177288262,0.588490107306
873,0.000555086198,0.000277573895,1.181964649828,0.587885905147
874,0.000554418604,0.000277240018,1.180754143302,0.587282765280
875,0.000553752520,0.000276906896,1.179545762583,0.586680684664
876,0.000553087941,0.000276574527,1.178339501595,0.586079660272
877,0.000552424862,0.000276242908,1.177135354285,0.585479689089
878,0.000551763278,0.000275912036,1.175933314624,0.584880768109
879,0.000551103183,0.000275581909,1.174733376607,0.584282894342
880,0.000550444573,0.000275252525,1.173535534256,0.583686064808
881,0.000549787442,0.000274923880,1.172339781613,0.583090276539
882,0.000549131786,0.000274595972,1.171146112745,0.582495526577
883,0.000548477599,0.000274268799,1.169954521743,0.581901811980
884,0.000547824877,0.000273942358,1.168765002721,0.581309129815
885,0.000547173614,0.000273616648,1.167577549816,0.580717477159
886,0.000546523806,0.000273291664,1.166392157190,0.580126851105
887,0.000545875447,0.000272967405,1.165208819026,0.579537248753
888,0.000545228533,0.000272643869,1.164027529531,0.578948667217
889,0.000544583059,0.000272321053,1.162848282934,0.578361103622
890,0.000543939020,0.000271998954,1.161671073488,0.577774555103
891,0.000543296411,0.000271677571,1.160495895467,0.577189018810
892,0.000542655228,0.000271356900,1.159322743170,0.576604491899
893,0.000542015465,0.000271036939,1.158151610917,0.576020971541
894,0.000541377118,0.000270717686,1.156982493048,0.575438454917
895,0.000540740182,0.000270399139,1.155815383930,0.574856939218
896,0.000540104652,0.000270081295,1.154650277947,0.574276421648
897,0.000539470524,0.000269764152,1.153487169509,0.573696899421
898,0.000538837793,0.000269447708,1.152326053046,0.573118369761
899,0.000538206454,0.000269131960,1.151166923010,0.572540829903
900,0.000537576503,0.000268816905,1.150009773874,0.571964277095
901,0.000536947934,0.000268502542,1.148854600134,0.571388708593
902,0.000536320745,0.000268188869,1.147701396305,0.570814121664
903,0.000535694929,0.000267875882,1.146550156927,0.570240513589
904,0.000535070482,0.000267563580,1.145400876557,0.569667881654
905,0.000534447400,0.000267251960,1.144253549776,0.569096223160
906,0.000533825679,0.000266941021,1.143108171185,0.568525535417
907,0.000533205313,0.000266630760,1.141964735406,0.567955815745
908,0.000532586299,0.000266321174,1.140823237082,0.567387061474
909,0.000531968631,0.000266012261,1.139683670876,0.566819269945
910,0.000531352305,0.000265704020,1.138546031471,0.566252438510
911,0.000530737318,0.000265396448,1.137410313574,0.565686564531
912,0.000530123664,0.000265089543,1.136276511907,0.565121645377
913,0.000529511339,0.000264783302,1.135144621217,0.564557678432
914,0.000528900340,0.000264477724,1.134014636269,0.563994661087
915,0.000528290660,0.000264172806,1.132886551847,0.563432590744
916,0.000527682297,0.000263868546,1.131760362758,0.562871464813
917,0.000527075245,0.000263564942,1.130636063826,0.562311280718
918,0.000526469501,0.000263261992,1.129513649897,0.561752035888
919,0.000525865061,0.000262959693,1.128393115834,0.561193727766
920,0.000525261919,0.000262658044,1.127274456523,0.560636353802
921,0.000524660072,0.000262357043,1.126157666866,0.560079911458
922,0.000524059516,0.000262056687,1.125042741787,0.559524398202
923,0.000523460246,0.000261756974,1.123929676229,0.558969811516
924,0.000522862259,0.000261457902,1.122818465152,0.558416148888
925,0.000522265549,0.000261159469,1.121709103537,0.557863407818
926,0.000521670114,0.000260861674,1.120601586385,0.557311585814
927,0.000521075948,0.000260564513,1.119495908713,0.556760680394
928,0.000520483048,0.000260267985,1.118392065559,0.556210689086
929,0.000519891409,0.000259972088,1.117290051979,0.555661609426
