iteration,max_diff,R_max_diff,W_max_diff,Z_diff
67,0.0506829903573020,0.0124138898851185,0.0506829903573020,0.0003172138119258
68,0.0499335533896364,0.0122359174371376,0.0499335533896364,0.0003080705270295
69,0.0491797574604001,0.0120567469540799,0.0491797574604001,0.0002990040598253
70,0.0484218582934214,0.0118764362458575,0.0484218582934214,0.0002900198971822
71,0.0476601126240148,0.0116950434675804,0.0476601126240148,0.0002811233791744
72,0.0468947780960322,0.0115126271489221,0.0468947780960322,0.0002723196940618
73,0.0461261131578828,0.0113292462202031,0.0461261131578828,0.0002636138734759
74,0.0453543769576469,0.0111449600204111,0.0453543769576469,0.0002550107878216
75,0.0445798292373459,0.0109598282838865,0.0445798292373459,0.0002465151418997
76,0.0438027302263912,0.0107739111107255,0.0438027302263912,0.0002381314707588
77,0.0430233405342158,0.0105872689294542,0.0430233405342158,0.0002298641357815
78,0.0422419210420983,0.0103999624598159,0.0422419210420983,0.0002217173210113
79,0.0414587327942056,0.0102120526803878,0.0414587327942056,0.0002136950297247
80,0.0406740368878991,0.0100236008021844,0.0406740368878991,0.0002058010812609
81,0.0398880943633679,0.0098346682467612,0.0398880943633679,0.0001980391081023
82,0.0391011660926561,0.0096453166261889,0.0391011660926561,0.0001904125532205
83,0.0383135126681536,0.0094556077224414,0.0383135126681536,0.0001829246676893
84,0.0375253942906170,0.0092656034646905,0.0375253942906170,0.0001755785085658
85,0.0367370706567793,0.0090753659041211,0.0367370706567793,0.0001683769370474
86,0.0359488008466084,0.0088849571867171,0.0359488008466084,0.0001613226169040
87,0.0351608432102700,0.0086944395248525,0.0351608432102700,0.0001544180131921
88,0.0343734552548546,0.0085038751684806,0.0343734552548546,0.0001476653912477
89,0.0335868935309285,0.0083133263764263,0.0335868935309285,0.0001410668159662
90,0.0328014135189740,0.0081228553879351,0.0328014135189740,0.0001346241513643
91,0.0320172695157868,0.0079325243943628,0.0320172695157868,0.0001283390604292
92,0.0312347145208970,0.0077423955107659,0.0312347145208970,0.0001222130052535
93,0.0304540001230869,0.0075525307471622,0.0304540001230869,0.0001162472474548
94,0.0296753763870734,0.0073629919793205,0.0296753763870734,0.0001104428488830
95,0.0288990917404283,0.0071738409190487,0.0288990917404283,0.0001048006726074
96,0.0281253928608073,0.0069851390840410,0.0281253928608073,0.0000993213841905
97,0.0273545245635602,0.0067969477673875,0.0273545245635602,0.0000940054532377
98,0.0265867296897963,0.0066093280068442,0.0265867296897963,0.0000888531552277
99,0.0258222489949790,0.0064223405539422,0.0258222489949790,0.0000838645736145
100,0.0250613210381254,0.0062360458429753,0.0250613210381254,0.0000790396021999
101,0.0243041820716874,0.0060505039598783,0.0243041820716874,0.0000743779477728
102,0.0235510659321907,0.0058657746109984,0.0235510659321907,0.0000698791330086
103,0.0228022039317108,0.0056819170917579,0.0228022039317108,0.0000655424996252
104,0.0220578247502626,0.0054989902552189,0.0220578247502626,0.0000613672117881
105,0.0213181543291840,0.0053170524805723,0.0213181543291840,0.0000573522597600
106,0.0205834157655903,0.0051361616415818,0.0205834157655903,0.0000534964637859
107,0.0198538292079816,0.0049563750750215,0.0198538292079816,0.0000497984782095
108,0.0191296117530793,0.0047777495491436,0.0191296117530793,0.0000462567958106
109,0.0184109773439735,0.0046003412322153,0.0184109773439735,0.0000428697523550
110,0.0176981366696599,0.0044242056611536,0.0176981366696599,0.0000396355313515
111,0.0169912970660465,0.0042493977102915,0.0169912970660465,0.0000365521690036
112,0.0162906624185076,0.0040759715603037,0.0162906624185076,0.0000336175593479
113,0.0155964330660667,0.0039039806673223,0.0155964330660667,0.0000308294595685
114,0.0149088057072841,0.0037334777322724,0.0149088057072841,0.0000281854954805
115,0.0142279733079302,0.0035645146704600,0.0142279733079302,0.0000256831671647
116,0.0135541250105189,0.0033971425814470,0.0135541250105189,0.0000233198547516
117,0.0128874460457811,0.0032314117192451,0.0128874460457811,0.0000210928243384
118,0.0122281176461512,0.0030673714628652,0.0122281176461512,0.0000189992340249
119,0.0115763169613439,0.0029050702872566,0.0115763169613439,0.0000170361400641
120,0.0109322169760945,0.0027445557346684,0.0109322169760945,0.0000152005031107
121,0.0102959864301351,0.0025858743864683,0.0102959864301351,0.0000134891945535
122,0.0096677897404784,0.0024290718354508,0.0096677897404784,0.0000118990029239
123,0.0090477869260808,0.0022741926586690,0.0090477869260808,0.0000104266403670
124,0.0084361335349509,0.0021212803908232,0.0084361335349509,0.0000090687491587
125,0.0078329805737733,0.0019703774982377,0.0078329805737733,0.0000078219082629
126,0.0072384744401102,0.0018215253534593,0.0072384744401102,0.0000066826399090
127,0.0066527568572479,0.0016747642105103,0.0066527568572479,0.0000056474161820
128,0.0060759648117466,0.0015301331808265,0.0060759648117466,0.0000047126656101
129,0.0055082304937552,0.0013876702099123,0.0055082304937552,0.0000038747797393
130,0.0049496812401486,0.0012474120547423,0.0049496812401486,0.0000031301196781
131,0.0044004394805411,0.0011093942619408,0.0044004394805411,0.0000024750226029
132,0.0038606226862319,0.0009736511467668,0.0038606226862319,0.0000019058082144
133,0.0033303433221303,0.0008402157729337,0.0033303433221303,0.0000014187851252
134,0.0028097088017109,0.0007091199332900,0.0028097088017109,0.0000010102571737
135,0.0022988214450432,0.0005803941313877,0.0022988214450432,0.0000006765296474
136,0.0017977784399393,0.0004540675639646,0.0017977784399393,0.0000004139154093
137,0.0013066718062590,0.0003301681043650,0.0013066718062590,0.0000002187409097
138,0.0008255883634097,0.0002087222869193,0.0008255883634097,0.0000000873520785
139,0.0003546097010765,0.0000897552923086,0.0003546097010765,0.0000000161200831
140,0.0001061878467879,0.0000267090660680,0.0001061878467879,0.0000000014469434
141,0.0005567332246829,0.0001406483547009,0.0005567332246829,0.0000000397709939
142,0.0005562889626913,0.0001405796844301,0.0005562889626913,0.0000000397075593
143,0.0005557200877471,0.0001404727679520,0.0005557200877471,0.0000000396263987
144,0.0005550300965716,0.0001403251132106,0.0005550300965716,0.0000000395280612
145,0.0005542212851708,0.0001401370944987,0.0005542212851708,0.0000000394129352
146,0.0005532953665616,0.0001399109484678,0.0005532953665616,0.0000000392813385
147,0.0005522537349544,0.0001396496967328,0.0005522537349544,0.0000000391335536
148,0.0005510976004547,0.0001393562807837,0.0005510976004547,0.0000000389698471
149,0.0005498280650389,0.0001390330376926,0.0005498280650389,0.0000000387904776
150,0.0005484461680011,0.0001386815145338,0.0005484461680011,0.0000000385957038
151,0.0005469529141630,0.0001383025368440,0.0005469529141630,0.0000000383857864
152,0.0005453492919506,0.0001378964155098,0.0005453492919506,0.0000000381609923
153,0.0005436362854362,0.0001374631864185,0.0005436362854362,0.0000000379215947
154,0.0005418148827806,0.0001370028104251,0.0005418148827806,0.0000000376678753
155,0.0005398860824953,0.0001365153003225,0.0005398860824953,0.0000000374001242
156,0.0005378508983080,0.0001360007739841,0.0005378508983080,0.0000000371186413
157,0.0005357103630399,0.0001354594526083,0.0005357103630399,0.0000000368237349
158,0.0005334655316956,0.0001348916296915,0.0005334655316956,0.0000000365157230
159,0.0005311174838805,0.0001342976333325,0.0005311174838805,0.0000000361949339
160,0.0005286673256313,0.0001336777964488,0.0005286673256313,0.0000000358617039
161,0.0005261161907512,0.0001330324407340,0.0005261161907512,0.0000000355163792
162,0.0005234652417428,0.0001323618734655,0.0005234652417428,0.0000000351593142
163,0.0005207156704292,0.0001316663926871,0.0005207156704292,0.0000000347908720
164,0.0005178686983446,0.0001309462955799,0.0005178686983446,0.0000000344114243
165,0.0005149255769526,0.0001302018860195,0.0005149255769526,0.0000000340213494
166,0.0005118875877359,0.0001294334792405,0.0005118875877359,0.0000000336210341
167,0.0005087560421819,0.0001286414033114,0.0005087560421819,0.0000000332108714
168,0.0005055322816774,0.0001278259982539,0.0005055322816774,0.0000000327912614
169,0.0005022176773218,0.0001269876140492,0.0005022176773218,0.0000000323626094
170,0.0004988136296645,0.0001261266086127,0.0004988136296645,0.0000000319253269
171,0.0004953215683722,0.0001252433463880,0.0004953215683722,0.0000000314798303
172,0.0004917429518345,0.0001243381977363,0.0004917429518345,0.0000000310265400
173,0.0004880792667142,0.0001234115389640,0.0004880792667142,0.0000000305658812
174,0.0004843320274508,0.0001224637526829,0.0004843320274508,0.0000000300982821
175,0.0004805027757230,0.0001214952282061,0.0004805027757230,0.0000000296241736
176,0.0004765930798753,0.0001205063617857,0.0004765930798753,0.0000000291439902
177,0.0004726045343129,0.0001194975566264,0.0004726045343129,0.0000000286581667
178,0.0004685387588678,0.0001184692227043,0.0004685387588678,0.0000000281671408
179,0.0004643973981383,0.0001174217764732,0.0004643973981383,0.0000000276713500
180,0.0004601821208032,0.0001163556405404,0.0004601821208032,0.0000000271712324
181,0.0004558946189131,0.0001152712433738,0.0004558946189131,0.0000000266672261
182,0.0004515366071611,0.0001141690190631,0.0004515366071611,0.0000000261597683
183,0.0004471098221319,0.0001130494071306,0.0004471098221319,0.0000000256492946
184,0.0004426160215351,0.0001119128523702,0.0004426160215351,0.0000000251362396
185,0.0004380569834203,0.0001107598046913,0.0004380569834203,0.0000000246210348
186,0.0004334345053772,0.0001095907189505,0.0004334345053772,0.0000000241041091
187,0.0004287504037229,0.0001084060547622,0.0004287504037229,0.0000000235858885
188,0.0004240065126744,0.0001072062762908,0.0004240065126744,0.0000000230667944
189,0.0004192046835108,0.0001059918520283,0.0004192046835108,0.0000000225472449
190,0.0004143467837235,0.0001047632545664,0.0004143467837235,0.0000000220276525
191,0.0004094346961564,0.0001035209603678,0.0004094346961564,0.0000000215084250
192,0.0004044703181375,0.0001022654495414,0.0004044703181375,0.0000000209899638
193,0.0003994555606007,0.0001009972056187,0.0003994555606007,0.0000000204726649
194,0.0003943923472015,0.0000997167153320,0.0003943923472015,0.0000000199569178
195,0.0003892826134238,0.0000984244683927,0.0003892826134238,0.0000000194431045
196,0.0003841283056829,0.0000971209572663,0.0003841283056829,0.0000000189315997
197,0.0003789313804209,0.0000958066769454,0.0003789313804209,0.0000000184227706
198,0.0003736938031986,0.0000944821247202,0.0003736938031986,0.0000000179169764
199,0.0003684175477829,0.0000931477999466,0.0003684175477829,0.0000000174145675
200,0.0003631045952307,0.0000918042038133,0.0003631045952307,0.0000000169158853
201,0.0003577569329700,0.0000904518391076,0.0003577569329700,0.0000000164212627
202,0.0003523765538792,0.0000890912099816,0.0003523765538792,0.0000000159310224
203,0.0003469654553642,0.0000877228217187,0.0003469654553642,0.0000000154454781
204,0.0003415256384350,0.0000863471805005,0.0003415256384350,0.0000000149649328
205,0.0003360591067817,0.0000849647931724,0.0003360591067817,0.0000000144896796
206,0.0003305678658508,0.0000835761670112,0.0003305678658508,0.0000000140200012
207,0.0003250539219226,0.0000821818094909,0.0003250539219226,0.0000000135561691
208,0.0003195192811892,0.0000807822280494,0.0003195192811892,0.0000000130984439
209,0.0003139659488357,0.0000793779298567,0.0003139659488357,0.0000000126470756
210,0.0003083959281218,0.0000779694215819,0.0003083959281218,0.0000000122023023
211,0.0003028112194689,0.0000765572091623,0.0003028112194689,0.0000000117643512
212,0.0002972138195489,0.0000751417975726,0.0002972138195489,0.0000000113334372
213,0.0002916057203778,0.0000737236905960,0.0002916057203778,0.0000000109097645
214,0.0002859889084137,0.0000723033905961,0.0002859889084137,0.0000000104935247
215,0.0002803653636605,0.0000708813982900,0.0002803653636605,0.0000000100848978
216,0.0002747370587762,0.0000694582125230,0.0002747370587762,0.0000000096840522
217,0.0002691059581881,0.0000680343300447,0.0002691059581881,0.0000000092911433
218,0.0002634740172144,0.0000666102452877,0.0002634740172144,0.0000000089063161
219,0.0002578431811927,0.0000651864501463,0.0002578431811927,0.0000000085297027
220,0.0002522153846162,0.0000637634337589,0.0002522153846162,0.0000000081614229
221,0.0002465925502782,0.0000623416822916,0.0002465925502782,0.0000000078015859
222,0.0002409765884247,0.0000609216787236,0.0002409765884247,0.0000000074502875
223,0.0002353693959162,0.0000595039026362,0.0002353693959162,0.0000000071076127
224,0.0002297728553986,0.0000580888300027,0.0002297728553986,0.0000000067736347
225,0.0002241888344843,0.0000566769329816,0.0002241888344843,0.0000000064484150
226,0.0002186191849434,0.0000552686797127,0.0002186191849434,0.0000000061320030
227,0.0002130657419056,0.0000538645341156,0.0002130657419056,0.0000000058244379
228,0.0002075303230734,0.0000524649556903,0.0002075303230734,0.0000000055257467
229,0.0002020147279461,0.0000510703993218,0.0002020147279461,0.0000000052359459
230,0.0001965207370566,0.0000496813150873,0.0001965207370566,0.0000000049550411
231,0.0001910501112204,0.0000482981480664,0.0001910501112204,0.0000000046830271
232,0.0001856045907964,0.0000469213381550,0.0001856045907964,0.0000000044198884
233,0.0001801858949616,0.0000455513198818,0.0001801858949616,0.0000000041655987
234,0.0001747957209989,0.0000441885222287,0.0001747957209989,0.0000000039201226
235,0.0001694357435991,0.0000428333684544,0.0001694357435991,0.0000000036834142
236,0.0001641076141758,0.0000414862759222,0.0001641076141758,0.0000000034554186
237,0.0001588129601962,0.0000401476559305,0.0001588129601962,0.0000000032360712
238,0.0001535533845255,0.0000388179135481,0.0001535533845255,0.0000000030252987
239,0.0001483304647874,0.0000374974474522,0.0001483304647874,0.0000000028230192
240,0.0001431457527388,0.0000361866497710,0.0001431457527388,0.0000000026291419
241,0.0001380007736613,0.0000348859059307,0.0001380007736613,0.0000000024435682
242,0.0001328970257679,0.0000335955945052,0.0001328970257679,0.0000000022661922
243,0.0001278359796262,0.0000323160870708,0.0001278359796262,0.0000000020968998
244,0.0001228190775983,0.0000310477480655,0.0001228190775983,0.0000000019355702
245,0.0001178477332965,0.0000297909346515,0.0001178477332965,0.0000000017820756
246,0.0001129233310575,0.0000285459965830,0.0001129233310575,0.0000000016362814
247,0.0001080472254327,0.0000273132760770,0.0001080472254327,0.0000000014980475
248,0.0001032207406960,0.0000260931076906,0.0001032207406960,0.0000000013672276
249,0.0000984451703696,0.0000248858182004,0.0000984451703696,0.0000000012436698
250,0.0000937217767678,0.0000236917264882,0.0000937217767678,0.0000000011272174
251,0.0000890517905580,0.0000225111434306,0.0000890517905580,0.0000000010177086
252,0.0000844364103408,0.0000213443717923,0.0000844364103408,0.0000000009149776
253,0.0000798768022481,0.0000201917061259,0.0000798768022481,0.0000000008188540
254,0.0000753740995599,0.0000190534326758,0.0000753740995599,0.0000000007291644
255,0.0000709294023389,0.0000179298292853,0.0000709294023389,0.0000000006457311
256,0.0000665437770857,0.0000168211653105,0.0000665437770857,0.0000000005683739
257,0.0000622182564110,0.0000157277015375,0.0000622182564110,0.0000000004969103
258,0.0000579538387279,0.0000146496901053,0.0000579538387279,0.0000000004311543
259,0.0000537514879634,0.0000135873744331,0.0000537514879634,0.0000000003709191
260,0.0000496121332884,0.0000125409891531,0.0000496121332884,0.0000000003160160
261,0.0000455366688679,0.0000115107600468,0.0000455366688679,0.0000000002662542
262,0.0000415259536296,0.0000104969039876,0.0000415259536296,0.0000000002214427
263,0.0000375808110528,0.0000094996288878,0.0000375808110528,0.0000000001813894
264,0.0000337020289761,0.0000085191336499,0.0000337020289761,0.0000000001459024
265,0.0000298903594249,0.0000075556081242,0.0000298903594249,0.0000000001147886
266,0.0000261465184585,0.0000066092330697,0.0000261465184585,0.0000000000878568
267,0.0000224711860364,0.0000056801801213,0.0000224711860364,0.0000000000649149
268,0.0000188650059044,0.0000047686117613,0.0000188650059044,0.0000000000457724
269,0.0000153285854998,0.0000038746812952,0.0000153285854998,0.0000000000302396
270,0.0000118624958765,0.0000029985328335,0.0000118624958765,0.0000000000181287
271,0.0000084672716493,0.0000021403012785,0.0000084672716493,0.0000000000092533
272,0.0000051434109580,0.0000013001123143,0.0000051434109580,0.0000000000034286
273,0.0000018913754499,0.0000004780824044,0.0000018913754499,0.0000000000004719
274,0.0000012884097177,0.0000003256812088,0.0000012884097177,0.0000000000002043
275,0.0000043955558557,0.0000011110804982,0.0000043955558557,0.0000000000024478
276,0.0000043920740167,0.0000011101983102,0.0000043920740167,0.0000000000024439
277,0.0000043876147093,0.0000011090693659,0.0000043876147093,0.0000000000024389
278,0.0000043822052032,0.0000011077007189,0.0000043822052032,0.0000000000024329
279,0.0000043758634905,0.0000011060969268,0.0000043758634905,0.0000000000024257
280,0.0000043686030790,0.0000011042613182,0.0000043686030790,0.0000000000024175
281,0.0000043604350136,0.0000011021965580,0.0000043604350136,0.0000000000024085
282,0.0000043513688938,0.0000010999049474,0.0000043513688938,0.0000000000023985
283,0.0000043414134457,0.0000010973885940,0.0000043414134457,0.0000000000023876
284,0.0000043305768694,0.0000010946495100,0.0000043305768694,0.0000000000023755
285,0.0000043188670635,0.0000010916896643,0.0000043188670635,0.0000000000023627
286,0.0000043062917752,0.0000010885110125,0.0000043062917752,0.0000000000023487
287,0.0000042928587056,0.0000010851155111,0.0000042928587056,0.0000000000023343
288,0.0000042785755838,0.0000010815051281,0.0000042785755838,0.0000000000023184
289,0.0000042634502219,0.0000010776818493,0.0000042634502219,0.0000000000023020
290,0.0000042474905556,0.0000010736476869,0.0000042474905556,0.0000000000022847
291,0.0000042307046740,0.0000010694046877,0.0000042307046740,0.0000000000022664
292,0.0000042131008432,0.0000010649549401,0.0000042131008432,0.0000000000022475
293,0.0000041946875227,0.0000010603005796,0.0000041946875227,0.0000000000022278
294,0.0000041754733793,0.0000010554437945,0.0000041754733793,0.0000000000022073
295,0.0000041554672963,0.0000010503868284,0.0000041554672963,0.0000000000021861
296,0.0000041346783809,0.0000010451319827,0.0000041346783809,0.0000000000021642
297,0.0000041131159692,0.0000010396816176,0.0000041131159692,0.0000000000021417
298,0.0000040907896299,0.0000010340381523,0.0000040907896299,0.0000000000021180
299,0.0000040677091661,0.0000010282040653,0.0000040677091661,0.0000000000020942
300,0.0000040438846162,0.0000010221818944,0.0000040438846162,0.0000000000020695
301,0.0000040193262540,0.0000010159742369,0.0000040193262540,0.0000000000020444
302,0.0000039940445879,0.0000010095837489,0.0000039940445879,0.0000000000020185
303,0.0000039680503593,0.0000010030131452,0.0000039680503593,0.0000000000019922
304,0.0000039413545404,0.0000009962651992,0.0000039413545404,0.0000000000019653
305,0.0000039139683316,0.0000009893427419,0.0000039139683316,0.0000000000019379
306,0.0000038859031586,0.0000009822486614,0.0000038859031586,0.0000000000019102
307,0.0000038571706685,0.0000009749859018,0.0000038571706685,0.0000000000018816
308,0.0000038277827264,0.0000009675574621,0.0000038277827264,0.0000000000018529
309,0.0000037977514108,0.0000009599663955,0.0000037977514108,0.0000000000018237
310,0.0000037670890094,0.0000009522158080,0.0000037670890094,0.0000000000017942
311,0.0000037358080144,0.0000009443088572,0.0000037358080144,0.0000000000017642
312,0.0000037039211173,0.0000009362487513,0.0000037039211173,0.0000000000017341
313,0.0000036714412041,0.0000009280387472,0.0000036714412041,0.0000000000017035
314,0.0000036383813496,0.0000009196821500,0.0000036383813496,0.0000000000016728
315,0.0000036047548120,0.0000009111823110,0.0000036047548120,0.0000000000016418
316,0.0000035705750273,0.0000009025426263,0.0000035705750273,0.0000000000016107
317,0.0000035358556032,0.0000008937665357,0.0000035358556032,0.0000000000015793
318,0.0000035006103133,0.0000008848575207,0.0000035006103133,0.0000000000015476
319,0.0000034648530908,0.0000008758191033,0.0000034648530908,0.0000000000015159
320,0.0000034285980226,0.0000008666548440,0.0000034285980226,0.0000000000014843
321,0.0000033918593424,0.0000008573683407,0.0000033918593424,0.0000000000014522
322,0.0000033546514247,0.0000008479632270,0.0000033546514247,0.0000000000014204
323,0.0000033169887778,0.0000008384431701,0.0000033169887778,0.0000000000013883
324,0.0000032788860377,0.0000008288118695,0.0000032788860377,0.0000000000013565
325,0.0000032403579610,0.0000008190730554,0.0000032403579610,0.0000000000013246
326,0.0000032014194181,0.0000008092304864,0.0000032014194181,0.0000000000012925
327,0.0000031620853866,0.0000007992879486,0.0000031620853866,0.0000000000012608
328,0.0000031223709440,0.0000007892492530,0.0000031223709440,0.0000000000012289
329,0.0000030822912611,0.0000007791182345,0.0000030822912611,0.0000000000011973
330,0.0000030418615946,0.0000007688987493,0.0000030418615946,0.0000000000011658
331,0.0000030010972804,0.0000007585946742,0.0000030010972804,0.0000000000011344
332,0.0000029600137262,0.0000007482099036,0.0000029600137262,0.0000000000011034
333,0.0000029186264044,0.0000007377483484,0.0000029186264044,0.0000000000010725
334,0.0000028769508451,0.0000007272139345,0.0000028769508451,0.0000000000010420
335,0.0000028350026286,0.0000007166105999,0.0000028350026286,0.0000000000010113
336,0.0000027927973787,0.0000007059422937,0.0000027927973787,0.0000000000009813
337,0.0000027503507548,0.0000006952129744,0.0000027503507548,0.0000000000009514
338,0.0000027076784451,0.0000006844266073,0.0000027076784451,0.0000000000009218
339,0.0000026647961595,0.0000006735871637,0.0000026647961595,0.0000000000008925
340,0.0000026217196220,0.0000006626986180,0.0000026217196220,0.0000000000008636
341,0.0000025784645635,0.0000006517649465,0.0000025784645635,0.0000000000008351
342,0.0000025350467148,0.0000006407901257,0.0000025350467148,0.0000000000008069
343,0.0000024914817993,0.0000006297781300,0.0000024914817993,0.0000000000007792
344,0.0000024477855260,0.0000006187329301,0.0000024477855260,0.0000000000007519
345,0.0000024039735816,0.0000006076584912,0.0000024039735816,0.0000000000007249
346,0.0000023600616243,0.0000005965587711,0.0000023600616243,0.0000000000006984
347,0.0000023160652764,0.0000005854377188,0.0000023160652764,0.0000000000006722
348,0.0000022720001167,0.0000005742992722,0.0000022720001167,0.0000000000006466
349,0.0000022278816742,0.0000005631473565,0.0000022278816742,0.0000000000006214
350,0.0000021837254206,0.0000005519858825,0.0000021837254206,0.0000000000005968
351,0.0000021395467639,0.0000005408187449,0.0000021395467639,0.0000000000005725
352,0.0000020953610408,0.0000005296498205,0.0000020953610408,0.0000000000005488
353,0.0000020511835103,0.0000005184829663,0.0000020511835103,0.0000000000005258
354,0.0000020070293471,0.0000005073220181,0.0000020070293471,0.0000000000005029
355,0.0000019629136344,0.0000004961707887,0.0000019629136344,0.0000000000004807
356,0.0000019188513576,0.0000004850330658,0.0000019188513576,0.0000000000004591
357,0.0000018748573976,0.0000004739126110,0.0000018748573976,0.0000000000004381
358,0.0000018309465242,0.0000004628131577,0.0000018309465242,0.0000000000004176
359,0.0000017871333898,0.0000004517384093,0.0000017871333898,0.0000000000003975
360,0.0000017434325233,0.0000004406920384,0.0000017434325233,0.0000000000003781
361,0.0000016998583233,0.0000004296776845,0.0000016998583233,0.0000000000003591
362,0.0000016564250525,0.0000004186989530,0.0000016564250525,0.0000000000003406
363,0.0000016131468308,0.0000004077594130,0.0000016131468308,0.0000000000003228
364,0.0000015700376303,0.0000003968625964,0.0000015700376303,0.0000000000003056
365,0.0000015271112685,0.0000003860119958,0.0000015271112685,0.0000000000002889
366,0.0000014843814032,0.0000003752110635,0.0000014843814032,0.0000000000002725
