iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
464,0.000057464956,0.000037604788,0.030143063575,0.020269515637
465,0.000057521676,0.000037621869,0.030083869851,0.020231588472
466,0.000057577962,0.000037640603,0.030024621109,0.020193644157
467,0.000057633814,0.000037661165,0.029965317805,0.020155681075
468,0.000057689232,0.000037683707,0.029905960396,0.020117697436
469,0.000057744214,0.000037708354,0.029846549340,0.020079691301
470,0.000057798760,0.000037735204,0.029787085093,0.020041660609
471,0.000057852870,0.000037764331,0.029727568116,0.020003603199
472,0.000057906542,0.000037795781,0.029667998868,0.019965516840
473,0.000057959777,0.000037829571,0.029608377807,0.019927399255
474,0.000058012574,0.000037865694,0.029548705394,0.019889248149
475,0.000058064933,0.000037904116,0.029488982089,0.019851061233
476,0.000058116854,0.000037944776,0.029429208351,0.019812836254
477,0.000058168337,0.000037987591,0.029369384642,0.019774571017
478,0.000058219382,0.000038032452,0.029309511419,0.019736263409
479,0.000058269989,0.000038079232,0.029249589144,0.019697911423
480,0.000058320159,0.000038127781,0.029189618276,0.019659513179
481,0.000058369892,0.000038177931,0.029129599274,0.019621066942
482,0.000058419188,0.000038229500,0.029069532597,0.019582571143
483,0.000058468049,0.000038282290,0.029009418702,0.019544024394
484,0.000058516473,0.000038336092,0.028949258046,0.019505425499
485,0.000058564462,0.000038390688,0.028889051088,0.019466773469
486,0.000058612018,0.000038445850,0.028828798282,0.019428067530
487,0.000058659139,0.000038501349,0.028768500085,0.019389307131
488,0.000058705828,0.000038556952,0.028708156950,0.019350491947
489,0.000058752084,0.000038612426,0.028647769331,0.019311621883
490,0.000058797910,0.000038667540,0.028587337681,0.019272697073
491,0.000058843304,0.000038722068,0.028526862452,0.019233717878
492,0.000058888269,0.000038775792,0.028466344094,0.019194684882
493,0.000058932805,0.000038828502,0.028405783058,0.019155598883
494,0.000058976912,0.000038879999,0.028345179792,0.019116460887
495,0.000059020593,0.000038930096,0.028284534745,0.019077272096
496,0.000059063846,0.000038978622,0.028223848364,0.019038033895
497,0.000059106673,0.000039025421,0.028163121096,0.018998747838
498,0.000059149076,0.000039070356,0.028102353386,0.018959415632
499,0.000059191053,0.000039113305,0.028041545679,0.018920039122
500,0.000059232606,0.000039154169,0.027980698419,0.018880620270
501,0.000059273735,0.000039192866,0.027919812050,0.018841161138
502,0.000059314441,0.000039229336,0.027858887014,0.018801663866
503,0.000059354725,0.000039263540,0.027797923755,0.018762130656
504,0.000059394585,0.000039295459,0.027736922713,0.018722563748
505,0.000059434024,0.000039325096,0.027675884330,0.018682965399
506,0.000059473040,0.000039352472,0.027614809047,0.018643337867
507,0.000059511634,0.000039377630,0.027553697305,0.018603683385
508,0.000059549807,0.000039400631,0.027492549544,0.018564004146
509,0.000059587558,0.000039421554,0.027431366204,0.018524302284
510,0.000059624886,0.000039440496,0.027370147726,0.018484579855
511,0.000059661793,0.000039457567,0.027308894550,0.018444838817
512,0.000059698278,0.000039472895,0.027247607116,0.018405081023
513,0.000059734340,0.000039486619,0.027186285864,0.018365308197
514,0.000059769979,0.000039498888,0.027124931234,0.018325521929
515,0.000059805196,0.000039509863,0.027063543667,0.018285723660
516,0.000059839989,0.000039519712,0.027002123604,0.018245914673
517,0.000059874358,0.000039528607,0.026940671486,0.018206096088
518,0.000059908304,0.000039536726,0.026879187753,0.018166268851
519,0.000059941825,0.000039544250,0.026817672848,0.018126433736
520,0.000059974921,0.000039551357,0.026756127212,0.018086591338
521,0.000060007591,0.000039558228,0.026694551288,0.018046742074
522,0.000060039836,0.000039565036,0.026632945518,0.018006886188
523,0.000060071654,0.000039571953,0.026571310345,0.017967023747
524,0.000060103046,0.000039579142,0.026509646212,0.017927154654
525,0.000060134010,0.000039586759,0.026447953564,0.017887278647
526,0.000060164547,0.000039594950,0.026386232843,0.017847395313
527,0.000060194656,0.000039603849,0.026324484496,0.017807504093
528,0.000060224337,0.000039613580,0.026262708965,0.017767604298
529,0.000060253589,0.000039624252,0.026200906696,0.017727695115
530,0.000060282412,0.000039635961,0.026139078134,0.017687775623
531,0.000060310806,0.000039648788,0.026077223723,0.017647844807
532,0.000060338771,0.000039662798,0.026015343911,0.017607901574
533,0.000060366307,0.000039678040,0.025953439141,0.017567944763
534,0.000060393413,0.000039694548,0.025891509860,0.017527973167
535,0.000060420089,0.000039712340,0.025829556512,0.017487985543
536,0.000060446336,0.000039731416,0.025767579544,0.017447980635
537,0.000060472154,0.000039751763,0.025705579399,0.017407957181
538,0.000060497542,0.000039773349,0.025643556524,0.017367913935
539,0.000060522502,0.000039796131,0.025581511363,0.017327849681
540,0.000060547033,0.000039820050,0.025519444361,0.017287763248
541,0.000060571135,0.000039845032,0.025457355961,0.017247653519
542,0.000060594809,0.000039870994,0.025395246607,0.017207519452
543,0.000060618056,0.000039897839,0.025333116742,0.017167360088
544,0.000060640875,0.000039925461,0.025270966809,0.017127174561
545,0.000060663268,0.000039953745,0.025208797250,0.017086962110
546,0.000060685235,0.000039982568,0.025146608506,0.017046722089
547,0.000060706776,0.000040011801,0.025084401018,0.017006453972
548,0.000060727893,0.000040041310,0.025022175227,0.016966157360
549,0.000060748585,0.000040070957,0.024959931570,0.016925831987
550,0.000060768853,0.000040100603,0.024897670487,0.016885477722
551,0.000060788699,0.000040130109,0.024835392415,0.016845094570
552,0.000060808122,0.000040159335,0.024773097792,0.016804682677
553,0.000060827125,0.000040188144,0.024710787053,0.016764242325
554,0.000060845706,0.000040216404,0.024648460634,0.016723773928
555,0.000060863867,0.000040243986,0.024586118968,0.016683278036
556,0.000060881610,0.000040270769,0.024523762489,0.016642755321
557,0.000060898933,0.000040296638,0.024461391631,0.016602206579
558,0.000060915839,0.000040321486,0.024399006824,0.016561632717
559,0.000060932328,0.000040345217,0.024336608500,0.016521034748
560,0.000060948400,0.000040367743,0.024274197089,0.016480413779
561,0.000060964057,0.000040388989,0.024211773020,0.016439771005
562,0.000060979298,0.000040408890,0.024149336722,0.016399107694
563,0.000060994125,0.000040427394,0.024086888622,0.016358425181
564,0.000061008537,0.000040444460,0.024024429148,0.016317724849
565,0.000061022537,0.000040460060,0.023961958727,0.016277008124
566,0.000061036123,0.000040474179,0.023899477783,0.016236276457
567,0.000061049296,0.000040486815,0.023836986743,0.016195531317
568,0.000061062058,0.000040497977,0.023774486031,0.016154774173
569,0.000061074408,0.000040507687,0.023711976071,0.016114006486
570,0.000061086346,0.000040515978,0.023649457287,0.016073229695
571,0.000061097873,0.000040522895,0.023586930101,0.016032445207
572,0.000061108990,0.000040528494,0.023524394938,0.015991654384
573,0.000061119696,0.000040532838,0.023461852218,0.015950858534
574,0.000061129991,0.000040536003,0.023399302364,0.015910058900
575,0.000061139876,0.000040538070,0.023336745798,0.015869256654
576,0.000061149351,0.000040539129,0.023274182941,0.015828452885
577,0.000061158416,0.000040539274,0.023211614215,0.015787648596
578,0.000061167071,0.000040538607,0.023149040040,0.015746844693
579,0.000061175317,0.000040537231,0.023086460837,0.015706041986
580,0.000061183153,0.000040535255,0.023023877028,0.015665241180
581,0.000061190578,0.000040532787,0.022961289031,0.015624442874
582,0.000061197595,0.000040529936,0.022898697268,0.015583647560
583,0.000061204201,0.000040526812,0.022836102159,0.015542855622
584,0.000061210398,0.000040523522,0.022773504123,0.015502067335
585,0.000061216185,0.000040520171,0.022710903582,0.015461282870
586,0.000061221563,0.000040516860,0.022648300954,0.015420502292
587,0.000061226531,0.000040513686,0.022585696659,0.015379725567
588,0.000061231090,0.000040510739,0.022523091117,0.015338952568
589,0.000061235239,0.000040508103,0.022460484747,0.015298183074
590,0.000061238978,0.000040505856,0.022397877969,0.015257416784
591,0.000061242309,0.000040504068,0.022335271202,0.015216653319
592,0.000061245230,0.000040502798,0.022272664863,0.015175892233
593,0.000061247742,0.000040502100,0.022210059373,0.015135133017
594,0.000061249845,0.000040502016,0.022147455149,0.015094375112
595,0.000061251540,0.000040502579,0.022084852610,0.015053617918
596,0.000061252826,0.000040503812,0.022022252173,0.015012860800
597,0.000061253704,0.000040505730,0.021959654256,0.014972103101
598,0.000061254174,0.000040508335,0.021897059276,0.014931344149
599,0.000061254237,0.000040511622,0.021834467650,0.014890583270
600,0.000061253892,0.000040515576,0.021771879793,0.014849819796
601,0.000061253141,0.000040520170,0.021709296122,0.014809053072
602,0.000061251984,0.000040525373,0.021646717051,0.014768282470
603,0.000061250420,0.000040531142,0.021584142996,0.014727507393
604,0.000061248452,0.000040537426,0.021521574370,0.014686727287
605,0.000061246078,0.000040544171,0.021459011588,0.014645941645
606,0.000061243301,0.000040551311,0.021396455060,0.014605150019
607,0.000061240120,0.000040558779,0.021333905201,0.014564352019
608,0.000061236535,0.000040566500,0.021271362421,0.014523547328
609,0.000061232549,0.000040574397,0.021208827130,0.014482735700
610,0.000061228161,0.000040582387,0.021146299739,0.014441916964
611,0.000061223372,0.000040590388,0.021083780657,0.014401091031
612,0.000061218183,0.000040598315,0.021021270292,0.014360257897
613,0.000061212595,0.000040606081,0.020958769050,0.014319417638
614,0.000061206608,0.000040613601,0.020896277340,0.014278570416
615,0.000061200223,0.000040620792,0.020833795566,0.014237716478
616,0.000061193440,0.000040627571,0.020771324134,0.014196856155
617,0.000061186262,0.000040633858,0.020708863447,0.014155989857
618,0.000061178687,0.000040639579,0.020646413908,0.014115118074
619,0.000061170718,0.000040644661,0.020583975920,0.014074241369
620,0.000061162355,0.000040649037,0.020521549884,0.014033360380
621,0.000061153598,0.000040652648,0.020459136200,0.013992475805
622,0.000061144449,0.000040655438,0.020396735268,0.013951588407
623,0.000061134908,0.000040657359,0.020334347487,0.013910699001
624,0.000061124975,0.000040658370,0.020271973254,0.013869808450
625,0.000061114652,0.000040658436,0.020209612967,0.013828917658
626,0.000061103939,0.000040657532,0.020147267021,0.013788027562
627,0.000061092837,0.000040655638,0.020084935813,0.013747139128
628,0.000061081347,0.000040652743,0.020022619737,0.013706253336
629,0.000061069468,0.000040648845,0.019960319187,0.013665371181
630,0.000061057203,0.000040643947,0.019898034556,0.013624493660
631,0.000061044550,0.000040638062,0.019835766237,0.013583621764
632,0.000061031512,0.000040631208,0.019773514622,0.013542756475
633,0.000061018087,0.000040623412,0.019711280101,0.013501898755
634,0.000061004278,0.000040614707,0.019649063065,0.013461049538
635,0.000060990084,0.000040605132,0.019586863905,0.013420209729
636,0.000060975506,0.000040594731,0.019524683009,0.013379380193
637,0.000060960544,0.000040583554,0.019462520766,0.013338561749
638,0.000060945198,0.000040571656,0.019400377565,0.013297755171
639,0.000060929470,0.000040559095,0.019338253793,0.013256961174
640,0.000060913359,0.000040545933,0.019276149837,0.013216180420
641,0.000060896867,0.000040532234,0.019214066084,0.013175413507
642,0.000060879992,0.000040518064,0.019152002921,0.013134660970
643,0.000060862736,0.000040503491,0.019089960732,0.013093923279
644,0.000060845099,0.000040488582,0.019027939903,0.013053200836
645,0.000060827081,0.000040473407,0.018965940820,0.013012493978
646,0.000060808684,0.000040458031,0.018903963865,0.012971802972
647,0.000060789906,0.000040442520,0.018842009424,0.012931128021
648,0.000060770748,0.000040426939,0.018780077879,0.012890469262
649,0.000060751211,0.000040411346,0.018718169614,0.012849826768
650,0.000060731296,0.000040395800,0.018656285010,0.012809200555
651,0.000060711002,0.000040380354,0.018594424451,0.012768590579
652,0.000060690329,0.000040365056,0.018532588318,0.012727996746
653,0.000060669279,0.000040349952,0.018470776991,0.012687418912
654,0.000060647852,0.000040335081,0.018408990851,0.012646856889
655,0.000060626048,0.000040320475,0.018347230280,0.012606310450
656,0.000060603867,0.000040306163,0.018285495655,0.012565779335
657,0.000060581310,0.000040292167,0.018223787356,0.012525263257
658,0.000060558378,0.000040278503,0.018162105761,0.012484761907
659,0.000060535071,0.000040265180,0.018100451250,0.012444274958
660,0.000060511389,0.000040252203,0.018038824198,0.012403802076
661,0.000060487333,0.000040239568,0.017977224982,0.012363342922
662,0.000060462904,0.000040227268,0.017915653979,0.012322897159
663,0.000060438102,0.000040215289,0.017854111563,0.012282464460
664,0.000060412928,0.000040203610,0.017792598110,0.012242044509
665,0.000060387383,0.000040192206,0.017731113993,0.012201637012
666,0.000060361466,0.000040181049,0.017669659586,0.012161241699
667,0.000060335179,0.000040170103,0.017608235261,0.012120858328
668,0.000060308523,0.000040159330,0.017546841390,0.012080486692
669,0.000060281498,0.000040148688,0.017485478343,0.012040126624
670,0.000060254105,0.000040138131,0.017424146491,0.011999777996
671,0.000060226345,0.000040127612,0.017362846203,0.011959440725
672,0.000060198218,0.000040117080,0.017301577847,0.011919114777
673,0.000060169726,0.000040106483,0.017240341791,0.011878800168
674,0.000060140868,0.000040095769,0.017179138402,0.011838496962
675,0.000060111646,0.000040084885,0.017117968044,0.011798205279
676,0.000060082061,0.000040073777,0.017056831084,0.011757925289
677,0.000060052114,0.000040062394,0.016995727884,0.011717657216
678,0.000060021804,0.000040050682,0.016934658809,0.011677401336
679,0.000059991134,0.000040038594,0.016873624219,0.011637157975
680,0.000059960104,0.000040026081,0.016812624476,0.011596927508
681,0.000059928715,0.000040013099,0.016751659941,0.011556710359
682,0.000059896967,0.000039999605,0.016690730972,0.011516506995
683,0.000059864862,0.000039985561,0.016629837928,0.011476317925
684,0.000059832400,0.000039970933,0.016568981166,0.011436143695
685,0.000059799582,0.000039955689,0.016508161043,0.011395984887
686,0.000059766409,0.000039939804,0.016447377915,0.011355842112
687,0.000059732882,0.000039923256,0.016386632136,0.011315716008
688,0.000059699001,0.000039906027,0.016325924060,0.011275607235
689,0.000059664767,0.000039888106,0.016265254039,0.011235516468
690,0.000059630182,0.000039869484,0.016204622427,0.011195444397
691,0.000059595245,0.000039850160,0.016144029574,0.011155391716
692,0.000059559958,0.000039830136,0.016083475830,0.011115359125
693,0.000059524321,0.000039809418,0.016022961546,0.011075347320
694,0.000059488335,0.000039788018,0.015962487069,0.011035356990
695,0.000059452000,0.000039765953,0.015902052747,0.010995388812
696,0.000059415318,0.000039743242,0.015841658929,0.010955443449
697,0.000059378289,0.000039719910,0.015781305960,0.010915521542
698,0.000059340914,0.000039695984,0.015720994185,0.010875623710
699,0.000059303193,0.000039671495,0.015660723949,0.010835750543
700,0.000059265126,0.000039646479,0.015600495598,0.010795902600
701,0.000059226716,0.000039620970,0.015540309473,0.010756080408
702,0.000059187961,0.000039595008,0.015480165918,0.010716284457
703,0.000059148864,0.000039568633,0.015420065274,0.010676515197
704,0.000059109424,0.000039541887,0.015360007883,0.010636773039
705,0.000059069641,0.000039514813,0.015299994086,0.010597058355
706,0.000059029518,0.000039487453,0.015240024222,0.010557371471
707,0.000058989054,0.000039459850,0.015180098630,0.010517712673
708,0.000058948249,0.000039432047,0.015120217649,0.010478082203
709,0.000058907105,0.000039404086,0.015060381617,0.010438480262
710,0.000058865621,0.000039376006,0.015000590871,0.010398907008
711,0.000058823799,0.000039347847,0.014940845748,0.010359362560
712,0.000058781640,0.000039319645,0.014881146582,0.010319847001
713,0.000058739143,0.000039291433,0.014821493711,0.010280360373
714,0.000058696309,0.000039263244,0.014761887468,0.010240902688
715,0.000058653139,0.000039235106,0.014702328186,0.010201473925
716,0.000058609634,0.000039207044,0.014642816199,0.010162074036
717,0.000058565794,0.000039179080,0.014583351840,0.010122702946
718,0.000058521620,0.000039151232,0.014523935440,0.010083360559
719,0.000058477113,0.000039123515,0.014464567330,0.010044046763
720,0.000058432272,0.000039095940,0.014405247840,0.010004761428
721,0.000058387099,0.000039068512,0.014345977300,0.009965504415
722,0.000058341595,0.000039041236,0.014286756038,0.009926275580
723,0.000058295760,0.000039014111,0.014227584383,0.009887074772
724,0.000058249595,0.000038987131,0.014168462661,0.009847901845
725,0.000058203101,0.000038960289,0.014109391199,0.009808756654
726,0.000058156278,0.000038933572,0.014050370323,0.009769639065
727,0.000058109128,0.000038906965,0.013991400357,0.009730548954
728,0.000058061650,0.000038880451,0.013932481625,0.009691486212
729,0.000058013846,0.000038854007,0.013873614450,0.009652450749
730,0.000057965717,0.000038827611,0.013814799154,0.009613442496
731,0.000057917263,0.000038801235,0.013756036059,0.009574461407
732,0.000057868485,0.000038774852,0.013697325484,0.009535507463
733,0.000057819385,0.000038748432,0.013638667750,0.009496580670
734,0.000057769962,0.000038721942,0.013580063175,0.009457681069
735,0.000057720218,0.000038695352,0.013521512076,0.009418808726
736,0.000057670154,0.000038668627,0.013463014770,0.009379963744
737,0.000057619770,0.000038641734,0.013404571572,0.009341146257
738,0.000057569067,0.000038614641,0.013346182799,0.009302356431
739,0.000057518047,0.000038587313,0.013287848762,0.009263594467
740,0.000057466710,0.000038559719,0.013229569776,0.009224860598
741,0.000057415058,0.000038531826,0.013171346151,0.009186155089
742,0.000057363090,0.000038503606,0.013113178200,0.009147478236
743,0.000057310808,0.000038475030,0.013055066231,0.009108830366
744,0.000057258213,0.000038446071,0.012997010554,0.009070211832
745,0.000057205305,0.000038416705,0.012939011477,0.009031623014
746,0.000057152086,0.000038386910,0.012881069306,0.008993064318
747,0.000057098557,0.000038356667,0.012823184348,0.008954536170
748,0.000057044717,0.000038325959,0.012765356908,0.008916039016
749,0.000056990569,0.000038294772,0.012707587290,0.008877573317
750,0.000056936114,0.000038263095,0.012649875797,0.008839139549
751,0.000056881351,0.000038230920,0.012592222731,0.008800738200
752,0.000056826281,0.000038198244,0.012534628394,0.008762369763
753,0.000056770907,0.000038165064,0.012477093086,0.008724034738
754,0.000056715228,0.000038131381,0.012419617106,0.008685733626
755,0.000056659245,0.000038097201,0.012362200753,0.008647466925
756,0.000056602960,0.000038062530,0.012304844325,0.008609235131
757,0.000056546372,0.000038027379,0.012247548117,0.008571038731
758,0.000056489484,0.000037991761,0.012190312427,0.008532878203
759,0.000056432295,0.000037955691,0.012133137548,0.008494754011
760,0.000056374806,0.000037919186,0.012076023776,0.008456666604
761,0.000056317019,0.000037882267,0.012018971402,0.008418616414
762,0.000056258933,0.000037844956,0.011961980721,0.008380603852
763,0.000056200550,0.000037807276,0.011905052022,0.008342629311
764,0.000056141871,0.000037769251,0.011848185597,0.008304693155
765,0.000056082896,0.000037730908,0.011791381736,0.008266795728
766,0.000056023626,0.000037692273,0.011734640727,0.008228937347
767,0.000055964062,0.000037653374,0.011677962858,0.008191118301
768,0.000055904205,0.000037614237,0.011621348418,0.008153338855
769,0.000055844054,0.000037574892,0.011564797693,0.008115599243
770,0.000055783612,0.000037535364,0.011508310968,0.008077899674
771,0.000055722879,0.000037495681,0.011451888528,0.008040240328
772,0.000055661855,0.000037455869,0.011395530657,0.008002621362
773,0.000055600541,0.000037415952,0.011339237640,0.007965042902
774,0.000055538938,0.000037375954,0.011283009757,0.007927505054
775,0.000055477048,0.000037335898,0.011226847291,0.007890007898
776,0.000055414869,0.000037295803,0.011170750523,0.007852551493
777,0.000055352404,0.000037255687,0.011114719733,0.007815135876
778,0.000055289653,0.000037215569,0.011058755200,0.007777761069
779,0.000055226617,0.000037175461,0.011002857203,0.007740427074
780,0.000055163297,0.000037135376,0.010947026018,0.007703133881
781,0.000055099693,0.000037095323,0.010891261923,0.007665881467
782,0.000055035806,0.000037055309,0.010835565194,0.007628669801
783,0.000054971637,0.000037015339,0.010779936105,0.007591498843
784,0.000054907188,0.000036975416,0.010724374931,0.007554368550
785,0.000054842457,0.000036935539,0.010668881945,0.007517278874
786,0.000054777447,0.000036895705,0.010613457420,0.007480229771
787,0.000054712159,0.000036855909,0.010558101627,0.007443221197
788,0.000054646593,0.000036816145,0.010502814836,0.007406253113
789,0.000054580750,0.000036776403,0.010447597318,0.007369325488
790,0.000054514630,0.000036736670,0.010392449340,0.007332438300
791,0.000054448236,0.000036696935,0.010337371172,0.007295591539
792,0.000054381567,0.000036657182,0.010282363080,0.007258785208
793,0.000054314624,0.000036617395,0.010227425330,0.007222019322
794,0.000054247410,0.000036577555,0.010172558187,0.007185293917
795,0.000054179923,0.000036537645,0.010117761915,0.007148609044
796,0.000054112166,0.000036497643,0.010063036777,0.007111964772
797,0.000054044139,0.000036457531,0.010008383036,0.007075361192
798,0.000053975843,0.000036417286,0.009953800953,0.007038798413
799,0.000053907279,0.000036376887,0.009899290787,0.007002276567
800,0.000053838448,0.000036336314,0.009844852799,0.006965795806
801,0.000053769352,0.000036295546,0.009790487246,0.006929356302
802,0.000053699990,0.000036254561,0.009736194385,0.006892958250
803,0.000053630363,0.000036213341,0.009681974474,0.006856601863
804,0.000053560474,0.000036171866,0.009627827766,0.006820287375
805,0.000053490323,0.000036130119,0.009573754517,0.006784015039
806,0.000053419910,0.000036088082,0.009519754980,0.006747785125
807,0.000053349236,0.000036045740,0.009465829407,0.006711597921
808,0.000053278303,0.000036003080,0.009411978049,0.006675453729
809,0.000053207112,0.000035960089,0.009358201156,0.006639352865
810,0.000053135663,0.000035916756,0.009304498979,0.006603295657
811,0.000053063958,0.000035873074,0.009250871764,0.006567282445
812,0.000052991997,0.000035829035,0.009197319760,0.006531313575
813,0.000052919781,0.000035784634,0.009143843213,0.006495389402
814,0.000052847311,0.000035739870,0.009090442368,0.006459510284
815,0.000052774589,0.000035694740,0.009037117469,0.006423676583
816,0.000052701614,0.000035649247,0.008983868761,0.006387888662
817,0.000052628388,0.000035603393,0.008930696485,0.006352146881
818,0.000052554912,0.000035557183,0.008877600883,0.006316451598
819,0.000052481187,0.000035510625,0.008824582195,0.006280803167
820,0.000052407214,0.000035463726,0.008771640662,0.006245201934
821,0.000052332992,0.000035416496,0.008718776522,0.006209648237
822,0.000052258525,0.000035368949,0.008665990012,0.006174142403
823,0.000052183811,0.000035321095,0.008613281370,0.006138684750
824,0.000052108853,0.000035272951,0.008560650831,0.006103275580
825,0.000052033651,0.000035224530,0.008508098631,0.006067915182
826,0.000051958205,0.000035175849,0.008455625003,0.006032603830
827,0.000051882517,0.000035126925,0.008403230181,0.005997341783
828,0.000051806588,0.000035077776,0.008350914397,0.005962129280
829,0.000051730419,0.000035028419,0.008298677883,0.005926966547
830,0.000051654009,0.000034978871,0.008246520868,0.005891853789
831,0.000051577361,0.000034929152,0.008194443583,0.005856791193
832,0.000051500475,0.000034879279,0.008142446256,0.005821778932
833,0.000051423351,0.000034829269,0.008090529116,0.005786817156
834,0.000051345991,0.000034779139,0.008038692388,0.005751906001
835,0.000051268396,0.000034728906,0.007986936299,0.005717045585
836,0.000051190567,0.000034678584,0.007935261075,0.005682236012
837,0.000051112503,0.000034628189,0.007883666939,0.005647477366
838,0.000051034207,0.000034577733,0.007832154115,0.005612769722
839,0.000050955678,0.000034527229,0.007780722825,0.005578113138
840,0.000050876918,0.000034476687,0.007729373292,0.005543507660
841,0.000050797929,0.000034426117,0.007678105735,0.005508953327
842,0.000050718709,0.000034375527,0.007626920375,0.005474450164
843,0.000050639261,0.000034324923,0.007575817430,0.005439998192
844,0.000050559586,0.000034274309,0.007524797119,0.005405597421
845,0.000050479683,0.000034223690,0.007473859658,0.005371247862
846,0.000050399555,0.000034173066,0.007423005264,0.005336949517
847,0.000050319201,0.000034122438,0.007372234151,0.005302702391
848,0.000050238624,0.000034071805,0.007321546536,0.005268506487
849,0.000050157823,0.000034021162,0.007270942629,0.005234361809
850,0.000050076800,0.000033970506,0.007220422645,0.005200268365
851,0.000049995556,0.000033919831,0.007169986795,0.005166226166
852,0.000049914091,0.000033869129,0.007119635289,0.005132235231
853,0.000049832407,0.000033818393,0.007069368336,0.005098295584
854,0.000049750504,0.000033767613,0.007019186146,0.005064407259
855,0.000049668384,0.000033716777,0.006969088927,0.005030570298
856,0.000049586046,0.000033665876,0.006919076884,0.004996784755
857,0.000049503493,0.000033614897,0.006869150224,0.004963050694
858,0.000049420725,0.000033563828,0.006819309151,0.004929368190
859,0.000049337744,0.000033512655,0.006769553869,0.004895737333
860,0.000049254549,0.000033461366,0.006719884581,0.004862158225
861,0.000049171143,0.000033409946,0.006670301489,0.004828630979
862,0.000049087525,0.000033358383,0.006620804794,0.004795155724
863,0.000049003698,0.000033306662,0.006571394695,0.004761732602
864,0.000048919662,0.000033254772,0.006522071391,0.004728361768
865,0.000048835417,0.000033202700,0.006472835081,0.004695043388
866,0.000048750966,0.000033150433,0.006423685960,0.004661777644
867,0.000048666308,0.000033097961,0.006374624225,0.004628564727
868,0.000048581446,0.000033045273,0.006325650071,0.004595404841
869,0.000048496379,0.000032992358,0.006276763691,0.004562298200
870,0.000048411109,0.000032939209,0.006227965279,0.004529245026
871,0.000048325636,0.000032885818,0.006179255026,0.004496245553
872,0.000048239963,0.000032832179,0.006130633122,0.004463300020
873,0.000048154089,0.000032778286,0.006082099759,0.004430408672
874,0.000048068016,0.000032724134,0.006033655125,0.004397571762
875,0.000047981745,0.000032669722,0.005985299407,0.004364789545
876,0.000047895276,0.000032615048,0.005937032793,0.004332062278
877,0.000047808611,0.000032560112,0.005888855468,0.004299390222
878,0.000047721750,0.000032504915,0.005840767618,0.004266773637
879,0.000047634695,0.000032449458,0.005792769426,0.004234212780
880,0.000047547447,0.000032393746,0.005744861076,0.004201707909
881,0.000047460005,0.000032337784,0.005697042750,0.004169259277
882,0.000047372372,0.000032281577,0.005649314628,0.004136867131
883,0.000047284548,0.000032225131,0.005601676891,0.004104531715
884,0.000047196535,0.000032168456,0.005554129719,0.004072253263
885,0.000047108332,0.000032111559,0.005506673288,0.004040032005
886,0.000047019941,0.000032054451,0.005459307778,0.004007868157
887,0.000046931364,0.000031997140,0.005412033363,0.003975761931
888,0.000046842600,0.000031939639,0.005364850219,0.003943713527
889,0.000046753651,0.000031881957,0.005317758522,0.003911723131
890,0.000046664517,0.000031824108,0.005270758444,0.003879790923
891,0.000046575200,0.000031766102,0.005223850159,0.003847917069
892,0.000046485701,0.000031707951,0.005177033837,0.003816101722
893,0.000046396020,0.000031649668,0.005130309650,0.003784345026
894,0.000046306158,0.000031591264,0.005083677767,0.003752647110
895,0.000046216117,0.000031532750,0.005037138358,0.003721008095
896,0.000046125897,0.000031474138,0.004990691591,0.003689428087
897,0.000046035498,0.000031415438,0.004944337632,0.003657907184
898,0.000045944923,0.000031356661,0.004898076648,0.003626445469
899,0.000045854171,0.000031297816,0.004851908805,0.003595043020
900,0.000045763245,0.000031238912,0.004805834266,0.003563699902
901,0.000045672143,0.000031179957,0.004759853195,0.003532416172
902,0.000045580869,0.000031120958,0.004713965755,0.003501191880
903,0.000045489422,0.000031061921,0.004668172107,0.003470027068
904,0.000045397803,0.000031002852,0.004622472411,0.003438921770
905,0.000045306013,0.000030943755,0.004576866829,0.003407876019
906,0.000045214054,0.000030884633,0.004531355518,0.003376889841
907,0.000045121926,0.000030825488,0.004485938636,0.003345963257
908,0.000045029630,0.000030766322,0.004440616341,0.003315096290
909,0.000044937167,0.000030707134,0.004395388788,0.003284288959
910,0.000044844538,0.000030647924,0.004350256133,0.003253541283
911,0.000044751744,0.000030588690,0.004305218529,0.003222853282
912,0.000044658785,0.000030529430,0.004260276131,0.003192224980
913,0.000044565664,0.000030470138,0.004215429089,0.003161656399
914,0.000044472380,0.000030410812,0.004170677557,0.003131147570
915,0.000044378935,0.000030351446,0.004126021683,0.003100698525
916,0.000044285329,0.000030292033,0.004081461617,0.003070309303
917,0.000044191564,0.000030232568,0.004036997509,0.003039979947
918,0.000044097640,0.000030173043,0.003992629504,0.003009710508
919,0.000044003559,0.000030113450,0.003948357751,0.002979501045
920,0.000043909322,0.000030053781,0.003904182394,0.002949351622
921,0.000043814928,0.000029994029,0.003860103578,0.002919262314
922,0.000043720381,0.000029934184,0.003816121446,0.002889233202
923,0.000043625679,0.000029874238,0.003772236142,0.002859264376
924,0.000043530825,0.000029814183,0.003728447807,0.002829355934
925,0.000043435819,0.000029754011,0.003684756581,0.002799507985
926,0.000043340663,0.000029693713,0.003641162605,0.002769720642
927,0.000043245356,0.000029633281,0.003597666018,0.002739994031
928,0.000043149901,0.000029572707,0.003554266956,0.002710328281
