iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0157750031897832,0.0105019277708769,0.0157750031897832,0.0000591675513353
368,0.0156649780782533,0.0104279259687722,0.0156649780782533,0.0000583659999711
369,0.0155550684809369,0.0103540147259168,0.0155550684809369,0.0000575707124256
370,0.0154452767226839,0.0102801960093972,0.0154452767226839,0.0000567816885715
371,0.0153356051206889,0.0102064717402828,0.0153356051206889,0.0000559989277901
372,0.0152260559844541,0.0101328437805655,0.0152260559844541,0.0000552224289819
373,0.0151166316157479,0.0100593139225635,0.0151166316157479,0.0000544521905661
374,0.0150073343085587,0.0099858838810590,0.0150073343085587,0.0000536882104704
375,0.0148981663490455,0.0099125552883309,0.0148981663490455,0.0000529304861552
376,0.0147891300154822,0.0098393296921345,0.0147891300154822,0.0000521790145983
377,0.0146802275781985,0.0097662085565692,0.0146802275781985,0.0000514337923028
378,0.0145714612995164,0.0096931932656752,0.0145714612995164,0.0000506948153164
379,0.0144628334336830,0.0096202851295143,0.0144628334336830,0.0000499620791959
380,0.0143543462267999,0.0095474853924028,0.0143543462267999,0.0000492355790570
381,0.0142460019167507,0.0094747952429102,0.0142460019167507,0.0000485153095491
382,0.0141378027331262,0.0094022158251857,0.0141378027331262,0.0000478012648485
383,0.0140297508971489,0.0093297482511488,0.0140297508971489,0.0000470934386966
384,0.0139218486215981,0.0092573936130674,0.0139218486215981,0.0000463918243681
385,0.0138140981107348,0.0091851529960561,0.0138140981107348,0.0000456964147055
386,0.0137065015602287,0.0091130274900479,0.0137065015602287,0.0000450072020850
387,0.0135990611570871,0.0090410182008330,0.0135990611570871,0.0000443241784482
388,0.0134917790795860,0.0089691262598080,0.0134917790795860,0.0000436473353170
389,0.0133846574972058,0.0088973528321408,0.0133846574972058,0.0000429766637495
390,0.0132776985705691,0.0088256991231271,0.0132776985705691,0.0000423121543805
391,0.0131709044513832,0.0087541663825876,0.0131709044513832,0.0000416537974297
392,0.0130642772823860,0.0086827559072319,0.0130642772823860,0.0000410015826570
393,0.0129578191972959,0.0086114690409928,0.0129578191972959,0.0000403554994423
394,0.0128515323207657,0.0085403071734039,0.0128515323207657,0.0000397155367152
395,0.0127454187683393,0.0084692717361658,0.0127454187683393,0.0000390816829851
396,0.0126394806464118,0.0083983641980995,0.0126394806464118,0.0000384539263966
397,0.0125337200521926,0.0083275860587365,0.0125337200521926,0.0000378322546191
398,0.0124281390736695,0.0082569388408364,0.0124281390736695,0.0000372166549595
399,0.0123227397895759,0.0081864240821436,0.0123227397895759,0.0000366071143136
400,0.0122175242693579,0.0081160433267132,0.0122175242693579,0.0000360036191731
401,0.0121124945731419,0.0080457981161332,0.0121124945731419,0.0000354061556349
402,0.0120076527517029,0.0079756899809636,0.0120076527517029,0.0000348147094113
403,0.0119030008464316,0.0079057204326886,0.0119030008464316,0.0000342292658231
404,0.0117985408893004,0.0078358909564486,0.0117985408893004,0.0000336498097963
405,0.0116942749028286,0.0077662030047783,0.0116942749028286,0.0000330763259004
406,0.0115902049000455,0.0076966579925313,0.0115902049000455,0.0000325087983001
407,0.0114863328844518,0.0076272572931225,0.0114863328844518,0.0000319472108045
408,0.0113826608499793,0.0075580022361651,0.0113826608499793,0.0000313915468402
409,0.0112791907809479,0.0074888941065267,0.0112791907809479,0.0000308417894852
410,0.0111759246520213,0.0074199341447755,0.0111759246520213,0.0000302979214469
411,0.0110728644281612,0.0073511235489425,0.0110728644281612,0.0000297599250632
412,0.0109700120645789,0.0072824634774764,0.0109700120645789,0.0000292277823273
413,0.0108673695066868,0.0072139550532346,0.0108673695066868,0.0000287014748788
414,0.0107649386900482,0.0071455993683218,0.0107649386900482,0.0000281809840165
415,0.0106627215403268,0.0070773974895635,0.0106627215403268,0.0000276662906799
416,0.0105607199732359,0.0070093504643931,0.0105607199732359,0.0000271573754873
417,0.0104589358944884,0.0069414593269189,0.0104589358944884,0.0000266542187128
418,0.0103573711997464,0.0068737251039471,0.0103573711997464,0.0000261568002902
419,0.0102560277745725,0.0068061488207452,0.0102560277745725,0.0000256650998268
420,0.0101549074943821,0.0067387315063481,0.0101549074943821,0.0000251790966274
421,0.0100540122243971,0.0066714741982366,0.0100540122243971,0.0000246987696511
422,0.0099533438196017,0.0066043779462454,0.0099533438196017,0.0000242240975485
423,0.0098529041247000,0.0065374438155936,0.0098529041247000,0.0000237550586546
424,0.0097526949740754,0.0064706728889643,0.0097526949740754,0.0000232916310086
425,0.0096527181917526,0.0064040662676003,0.0096527181917526,0.0000228337923303
426,0.0095529755913609,0.0063376250714176,0.0095529755913609,0.0000223815200371
427,0.0094534689761004,0.0062713504381734,0.0094534689761004,0.0000219347912524
428,0.0093542001387097,0.0062052435217601,0.0093542001387097,0.0000214935828266
429,0.0092551708614345,0.0061393054897226,0.0092551708614345,0.0000210578712831
430,0.0091563829159991,0.0060735375201198,0.0091563829159991,0.0000206276328857
431,0.0090578380635781,0.0060079407978748,0.0090578380635781,0.0000202028436280
432,0.0089595380547694,0.0059425165107611,0.0089595380547694,0.0000197834791833
433,0.0088614846295677,0.0058772658451894,0.0088614846295677,0.0000193695149847
434,0.0087636795173387,0.0058121899819516,0.0087636795173387,0.0000189609262046
435,0.0086661244367934,0.0057472900920777,0.0086661244367934,0.0000185576877232
436,0.0085688210959621,0.0056825673329496,0.0085688210959621,0.0000181597741715
437,0.0084717711921685,0.0056180228448004,0.0084717711921685,0.0000177671599197
438,0.0083749764120031,0.0055536577477069,0.0083749764120031,0.0000173798190885
439,0.0082784384312959,0.0054894731391657,0.0082784384312959,0.0000169977255608
440,0.0081821589150886,0.0054254700923108,0.0081821589150886,0.0000166208529421
441,0.0080861395176063,0.0053616496548122,0.0080861395176063,0.0000162491746269
442,0.0079903818822280,0.0052980128484640,0.0079903818822280,0.0000158826637629
443,0.0078948876414566,0.0052345606694485,0.0078948876414566,0.0000155212932569
444,0.0077996584168884,0.0051712940892363,0.0077996584168884,0.0000151650357999
445,0.0077046958191816,0.0051082140560643,0.0077046958191816,0.0000148138638454
446,0.0076100014480255,0.0050453214969115,0.0076100014480255,0.0000144677496421
447,0.0075155768921077,0.0049826173198816,0.0075155768921077,0.0000141266651983
448,0.0074214237290835,0.0049201024168879,0.0074214237290835,0.0000137905823225
449,0.0073275435255432,0.0048577776665318,0.0073275435255432,0.0000134594726276
450,0.0072339378369813,0.0047956439370607,0.0072339378369813,0.0000131333074957
451,0.0071406082077655,0.0047337020892972,0.0071406082077655,0.0000128120581236
452,0.0070475561711068,0.0046719529794343,0.0070475561711068,0.0000124956955131
453,0.0069547832490296,0.0046103974616005,0.0069547832490296,0.0000121841904508
454,0.0068622909523443,0.0045490363901131,0.0068622909523443,0.0000118775135734
455,0.0067700807806191,0.0044878706213502,0.0067700807806191,0.0000115756352964
456,0.0066781542221545,0.0044269010151921,0.0066781542221545,0.0000112785258719
457,0.0065865127539582,0.0043661284359948,0.0065865127539582,0.0000109861553766
458,0.0064951578417212,0.0043055537530839,0.0064951578417212,0.0000106984937027
459,0.0064040909397957,0.0042451778407681,0.0064040909397957,0.0000104155105874
460,0.0063133134911735,0.0041850015778948,0.0063133134911735,0.0000101371755904
461,0.0062228269274660,0.0041250258469803,0.0062228269274660,0.0000098634581231
462,0.0061326326688847,0.0040652515329660,0.0061326326688847,0.0000095943274364
463,0.0060427321242231,0.0040056795216601,0.0060427321242231,0.0000093297526152
464,0.0059531266908395,0.0039463106979346,0.0059531266908395,0.0000090697026150
465,0.0058638177546396,0.0038871459437531,0.0058638177546396,0.0000088141462359
466,0.0057748066900603,0.0038281861361061,0.0057748066900603,0.0000085630521308
467,0.0056860948600543,0.0037694321449346,0.0056860948600543,0.0000083163888404
468,0.0055976836160736,0.0037108848311150,0.0055976836160736,0.0000080741247481
469,0.0055095742980548,0.0036525450445769,0.0055095742980548,0.0000078362281045
470,0.0054217682344033,0.0035944136226147,0.0054217682344033,0.0000076026670728
471,0.0053342667419776,0.0035364913884470,0.0053342667419776,0.0000073734096381
472,0.0052470711260744,0.0034787791500643,0.0052470711260744,0.0000071484237238
473,0.0051601826804122,0.0034212776993947,0.0051601826804122,0.0000069276771086
474,0.0050736026871160,0.0033639878118039,0.0050736026871160,0.0000067111374610
475,0.0049873324167010,0.0033069102459343,0.0049873324167010,0.0000064987723556
476,0.0049013731280566,0.0032500457438735,0.0049013731280566,0.0000062905492546
477,0.0048157260684298,0.0031933950316328,0.0048157260684298,0.0000060864355435
478,0.0047303924734096,0.0031369588199057,0.0047303924734096,0.0000058863984804
479,0.0046453735669099,0.0030807378050660,0.0046453735669099,0.0000056904052678
480,0.0045606705611540,0.0030247326703607,0.0045606705611540,0.0000054984229869
481,0.0044762846566580,0.0029689440872453,0.0044762846566580,0.0000053104186733
482,0.0043922170422157,0.0029133727168082,0.0043922170422157,0.0000051263592594
483,0.0043084688948825,0.0028580192112287,0.0043084688948825,0.0000049462116004
484,0.0042250413799612,0.0028028842152142,0.0042250413799612,0.0000047699424933
485,0.0041419356509873,0.0027479683673658,0.0041419356509873,0.0000045975186672
486,0.0040591528497149,0.0026932723014265,0.0040591528497149,0.0000044289067759
487,0.0039766941061043,0.0026387966473713,0.0039766941061043,0.0000042640734187
488,0.0038945605383091,0.0025845420323068,0.0038945605383091,0.0000041029851420
489,0.0038127532526650,0.0025305090811554,0.0038127532526650,0.0000039456084481
490,0.0037312733436783,0.0024766984171102,0.0037312733436783,0.0000037919097537
491,0.0036501218940166,0.0024231106618511,0.0036501218940166,0.0000036418554762
492,0.0035692999744990,0.0023697464355272,0.0035692999744990,0.0000034954119529
493,0.0034888086440878,0.0023166063565142,0.0034888086440878,0.0000033525455308
494,0.0034086489498809,0.0022636910409658,0.0034086489498809,0.0000032132224598
495,0.0033288219271043,0.0022110011021845,0.0033288219271043,0.0000030774090121
496,0.0032493285991056,0.0021585371498413,0.0032493285991056,0.0000029450714019
497,0.0031701699773487,0.0021062997890797,0.0031701699773487,0.0000028161758325
498,0.0030913470614075,0.0020542896195412,0.0030913470614075,0.0000026906884772
499,0.0030128608389615,0.0020025072343506,0.0030128608389615,0.0000025685755083
500,0.0029347122857911,0.0019509532191007,0.0029347122857911,0.0000024498030668
501,0.0028569023657729,0.0018996281508714,0.0028569023657729,0.0000023343373005
502,0.0027794320308761,0.0018485325973199,0.0027794320308761,0.0000022221443428
503,0.0027023022211586,0.0017976671158695,0.0027023022211586,0.0000021131903179
504,0.0026255138647627,0.0017470322530242,0.0026255138647627,0.0000020074413609
505,0.0025490678779124,0.0016966285438280,0.0025490678779124,0.0000019048636041
506,0.0024729651649093,0.0016464565114826,0.0024729651649093,0.0000018054231849
507,0.0023972066181297,0.0015965166671320,0.0023972066181297,0.0000017090862765
508,0.0023217931180210,0.0015468095098122,0.0023217931180210,0.0000016158190239
509,0.0022467255330987,0.0014973355265648,0.0022467255330987,0.0000015255876192
510,0.0021720047199433,0.0014480951927007,0.0021720047199433,0.0000014383582587
511,0.0020976315231978,0.0013990889722001,0.0020976315231978,0.0000013540971919
512,0.0020236067755646,0.0013503173182281,0.0020236067755646,0.0000012727706584
513,0.0019567572096233,0.0013051644988629,0.0019567572096233,0.0000011943449396
514,0.0018923434093229,0.0012621580416622,0.0018923434093229,0.0000011187863603
515,0.0018297664333182,0.0012203171387316,0.0018297664333182,0.0000010460612719
516,0.0017687278171426,0.0011794612814562,0.0017687278171426,0.0000009761360874
517,0.0017092350078753,0.0011395490684276,0.0017092350078753,0.0000009089772294
518,0.0016510002326736,0.0011004340990813,0.0016510002326736,0.0000008445511807
519,0.0015940052240757,0.0010621886858078,0.0015940052240757,0.0000007828244770
520,0.0015382889492423,0.0010246951905645,0.0015382889492423,0.0000007237637127
521,0.0014836946616123,0.0009879249658951,0.0014836946616123,0.0000006673355200
522,0.0014301704062489,0.0009518506371198,0.0014301704062489,0.0000006135065946
523,0.0013777828475774,0.0009164395181709,0.0013777828475774,0.0000005622437072
524,0.0013264332829470,0.0008816945819552,0.0013264332829470,0.0000005135136822
525,0.0012760415967352,0.0008476577619481,0.0012760415967352,0.0000004672833948
526,0.0012265277613637,0.0008142094247535,0.0012265277613637,0.0000004235198280
527,0.0011778865936671,0.0007811277723441,0.0011778865936671,0.0000003821899986
528,0.0011294701277480,0.0007482028369065,0.0011294701277480,0.0000003432610303
529,0.0010812789055506,0.0007154349576435,0.0010812789055506,0.0000003067000994
530,0.0010333134616729,0.0006828244677971,0.0010333134616729,0.0000002724744873
531,0.0009855743233638,0.0006503716942453,0.0009855743233638,0.0000002405515413
532,0.0009380620105205,0.0006180769571669,0.0009380620105205,0.0000002108987057
533,0.0008907770356854,0.0005859405697851,0.0008907770356854,0.0000001834835117
534,0.0008437199040438,0.0005539628381956,0.0008437199040438,0.0000001582735811
535,0.0007968911134214,0.0005221440612800,0.0007968911134214,0.0000001352366328
536,0.0007502911542815,0.0004904845307091,0.0007502911542815,0.0000001143404828
537,0.0007039205097230,0.0004589845310269,0.0007039205097230,0.0000000955530448
538,0.0006577796554782,0.0004276443398118,0.0006577796554782,0.0000000788423450
539,0.0006118690599103,0.0003964642279049,0.0006118690599103,0.0000000641765095
540,0.0005661891840115,0.0003669187206137,0.0005661891840115,0.0000000515237637
541,0.0005221621387238,0.0003407694264732,0.0005221621387238,0.0000000408524433
542,0.0004844574269952,0.0003156942818647,0.0004844574269952,0.0000000321310271
543,0.0004483054075934,0.0002914931793390,0.0004483054075934,0.0000000253280650
544,0.0004134514363276,0.0002680729894176,0.0004134514363276,0.0000000204122690
545,0.0003796999366448,0.0002453112191338,0.0003796999366448,0.0000000173524410
546,0.0003469750405211,0.0002231257059637,0.0003469750405211,0.0000000161174973
547,0.0003421477824923,0.0002059174696374,0.0003421477824923,0.0000000166765150
548,0.0004031744678029,0.0002460015378342,0.0004031744678029,0.0000000189986702
549,0.0004031491576345,0.0002459821892459,0.0004031491576345,0.0000000189964996
550,0.0004031167177860,0.0002459575730911,0.0004031167177860,0.0000000189937040
551,0.0004030773307802,0.0002459279378645,0.0004030773307802,0.0000000189903107
552,0.0004030311092884,0.0002458934875615,0.0004030311092884,0.0000000189863358
553,0.0004029781309675,0.0002458544056752,0.0004029781309675,0.0000000189817765
554,0.0004029184531741,0.0002458108636021,0.0004029184531741,0.0000000189766392
555,0.0004028521203808,0.0002457630234580,0.0004028521203808,0.0000000189709356
556,0.0004027791683613,0.0002457110385129,0.0004027791683613,0.0000000189646576
557,0.0004026996267448,0.0002456550525459,0.0004026996267448,0.0000000189578117
558,0.0004026135206701,0.0002455951987380,0.0004026135206701,0.0000000189504144
559,0.0004025208719070,0.0002455315984328,0.0004025208719070,0.0000000189424436
560,0.0004024216996439,0.0002454643599578,0.0004024216996439,0.0000000189339295
561,0.0004023160210602,0.0002453935776243,0.0004023160210602,0.0000000189248475
562,0.0004022038517492,0.0002453193309778,0.0004022038517492,0.0000000189152107
563,0.0004020852060403,0.0002452416843413,0.0004020852060403,0.0000000189050234
564,0.0004019600972475,0.0002451606866753,0.0004019600972475,0.0000000188942860
565,0.0004018285378631,0.0002450763717547,0.0004018285378631,0.0000000188829935
566,0.0004016905397130,0.0002449887586582,0.0004016905397130,0.0000000188711509
567,0.0004015461140798,0.0002448978525454,0.0004015461140798,0.0000000188587682
568,0.0004013952718039,0.0002448036456981,0.0004013952718039,0.0000000188458316
569,0.0004012380233650,0.0002447061187856,0.0004012380233650,0.0000000188323529
570,0.0004010743789503,0.0002446052423169,0.0004010743789503,0.0000000188183397
571,0.0004009043485101,0.0002445009782337,0.0004009043485101,0.0000000188037726
572,0.0004007279418046,0.0002443932815978,0.0004007279418046,0.0000000187886751
573,0.0004005451684438,0.0002442821023277,0.0004005451684438,0.0000000187730292
574,0.0004003560379196,0.0002441673869375,0.0004003560379196,0.0000000187568469
575,0.0004001605596353,0.0002440490802340,0.0004001605596353,0.0000000187401355
576,0.0003999587429287,0.0002439271269350,0.0003999587429287,0.0000000187228912
577,0.0003997505970939,0.0002438014731683,0.0003997505970939,0.0000000187051069
578,0.0003995361313985,0.0002436720678251,0.0003995361313985,0.0000000186867999
579,0.0003993153551006,0.0002435388637398,0.0003993153551006,0.0000000186679540
580,0.0003990882774622,0.0002434018186785,0.0003990882774622,0.0000000186485795
581,0.0003988549077621,0.0002432608961224,0.0003988549077621,0.0000000186286876
582,0.0003986152553069,0.0002431160658415,0.0003986152553069,0.0000000186082722
583,0.0003983693294422,0.0002429673042563,0.0003983693294422,0.0000000185873269
584,0.0003981171395610,0.0002428145945937,0.0003981171395610,0.0000000185658628
585,0.0003978586951135,0.0002426579268484,0.0003978586951135,0.0000000185438779
586,0.0003975940056148,0.0002424972975634,0.0003975940056148,0.0000000185213797
587,0.0003973230806521,0.0002423327094512,0.0003973230806521,0.0000000184983589
588,0.0003970459298930,0.0002421641708761,0.0003970459298930,0.0000000184748230
589,0.0003967625630911,0.0002419916952243,0.0003967625630911,0.0000000184507803
590,0.0003964729900930,0.0002418153001859,0.0003964729900930,0.0000000184262230
591,0.0003961772208439,0.0002416350069778,0.0003961772208439,0.0000000184011622
592,0.0003958752653931,0.0002414508395346,0.0003958752653931,0.0000000183755954
593,0.0003955671338996,0.0002412628236905,0.0003955671338996,0.0000000183495178
594,0.0003952528366364,0.0002410709863796,0.0003952528366364,0.0000000183229366
595,0.0003949323839950,0.0002408753548753,0.0003949323839950,0.0000000182958529
596,0.0003946057864895,0.0002406759560883,0.0003946057864895,0.0000000182682783
597,0.0003942730547603,0.0002404728159396,0.0003942730547603,0.0000000182402011
598,0.0003939341995773,0.0002402659588210,0.0003939341995773,0.0000000182116348
599,0.0003935892318424,0.0002400554071528,0.0003935892318424,0.0000000181825715
600,0.0003932381625928,0.0002398411810448,0.0003932381625928,0.0000000181530220
601,0.0003928810030025,0.0002396232980617,0.0003928810030025,0.0000000181229835
602,0.0003925177643844,0.0002394017730934,0.0003925177643844,0.0000000180924466
603,0.0003921484581922,0.0002391766183241,0.0003921484581922,0.0000000180614423
604,0.0003917730960208,0.0002389478432955,0.0003917730960208,0.0000000180299485
605,0.0003913916896081,0.0002387154550523,0.0003913916896081,0.0000000179979769
606,0.0003910042508352,0.0002384794583619,0.0003910042508352,0.0000000179655211
607,0.0003906107917275,0.0002382398559921,0.0003906107917275,0.0000000179326065
608,0.0003902113244547,0.0002379966490369,0.0003902113244547,0.0000000178992122
609,0.0003898058613312,0.0002377498372728,0.0003898058613312,0.0000000178653447
610,0.0003893944148161,0.0002374994195348,0.0003893944148161,0.0000000178310120
611,0.0003889769975132,0.0002372453940964,0.0003889769975132,0.0000000177962157
612,0.0003885536221716,0.0002369877590413,0.0003885536221716,0.0000000177609573
613,0.0003881243016847,0.0002367265126162,0.0003881243016847,0.0000000177252414
614,0.0003876890490909,0.0002364616535536,0.0003876890490909,0.0000000176890646
615,0.0003872478775731,0.0002361931813562,0.0003872478775731,0.0000000176524338
616,0.0003868008004588,0.0002359210965372,0.0003868008004588,0.0000000176153506
617,0.0003863478312203,0.0002356454008105,0.0003863478312203,0.0000000175778229
618,0.0003858889834746,0.0002353660972298,0.0003858889834746,0.0000000175398470
619,0.0003854242709833,0.0002350831902745,0.0003854242709833,0.0000000175014164
620,0.0003849537076529,0.0002347966858836,0.0003849537076529,0.0000000174625560
621,0.0003844773075348,0.0002345065914407,0.0003844773075348,0.0000000174232555
622,0.0003839950848259,0.0002342129157133,0.0003839950848259,0.0000000173835195
623,0.0003835070538680,0.0002339156687529,0.0003835070538680,0.0000000173433493
624,0.0003830132291488,0.0002336148617610,0.0003830132291488,0.0000000173027503
625,0.0003825136253020,0.0002333105069285,0.0003825136253020,0.0000000172617202
626,0.0003820082571071,0.0002330026172555,0.0003820082571071,0.0000000172202682
627,0.0003814971394903,0.0002326912063590,0.0003814971394903,0.0000000171784005
628,0.0003809802875242,0.0002323762882770,0.0003809802875242,0.0000000171361112
629,0.0003804577164282,0.0002320578772733,0.0003804577164282,0.0000000170934013
630,0.0003799294415686,0.0002317359876526,0.0003799294415686,0.0000000170502796
631,0.0003793954784589,0.0002314106335894,0.0003793954784589,0.0000000170067572
632,0.0003788558427593,0.0002310818289768,0.0003788558427593,0.0000000169628106
633,0.0003783105502773,0.0002307495872981,0.0003783105502773,0.0000000169184740
634,0.0003777596169675,0.0002304139215248,0.0003777596169675,0.0000000168737333
635,0.0003772030589311,0.0002300748440420,0.0003772030589311,0.0000000168286077
636,0.0003766408924160,0.0002297323666031,0.0003766408924160,0.0000000167830693
637,0.0003760731338166,0.0002293865003116,0.0003760731338166,0.0000000167371481
638,0.0003754997996733,0.0002290372556307,0.0003754997996733,0.0000000166908427
639,0.0003749209066721,0.0002286846424171,0.0003749209066721,0.0000000166441421
640,0.0003743364716443,0.0002283286699770,0.0003743364716443,0.0000000165970693
641,0.0003737465115660,0.0002279693471406,0.0003737465115660,0.0000000165496199
642,0.0003731510435575,0.0002276066823511,0.0003731510435575,0.0000000165017894
643,0.0003725500848824,0.0002272406837649,0.0003725500848824,0.0000000164535911
644,0.0003719436529480,0.0002268713593580,0.0003719436529480,0.0000000164050280
645,0.0003713317653038,0.0002264987170351,0.0003713317653038,0.0000000163560982
646,0.0003707144396411,0.0002261227647368,0.0003707144396411,0.0000000163068041
647,0.0003700916937928,0.0002257435105415,0.0003700916937928,0.0000000162571530
648,0.0003694635457321,0.0002253609627592,0.0003694635457321,0.0000000162071445
649,0.0003688300135724,0.0002249751300141,0.0003688300135724,0.0000000161567858
650,0.0003681911155669,0.0002245860213140,0.0003681911155669,0.0000000161060785
651,0.0003675468701072,0.0002241936461045,0.0003675468701072,0.0000000160550253
652,0.0003668972957238,0.0002237980143067,0.0003668972957238,0.0000000160036414
653,0.0003662424110845,0.0002233991363404,0.0003662424110845,0.0000000159519171
654,0.0003655822349948,0.0002229970231297,0.0003655822349948,0.0000000158998443
655,0.0003649167863965,0.0002225916860936,0.0003649167863965,0.0000000158474521
656,0.0003642460843682,0.0002221831371239,0.0003642460843682,0.0000000157947254
657,0.0003635701481238,0.0002217713885480,0.0003635701481238,0.0000000157416854
658,0.0003628889970127,0.0002213564530849,0.0003628889970127,0.0000000156883236
659,0.0003622026505193,0.0002209383437905,0.0003622026505193,0.0000000156346445
660,0.0003615111282618,0.0002205170739982,0.0003615111282618,0.0000000155806505
661,0.0003608144499929,0.0002200926572559,0.0003608144499929,0.0000000155263489
662,0.0003601126355982,0.0002196651072621,0.0003601126355982,0.0000000154717439
663,0.0003594057050962,0.0002192344378040,0.0003594057050962,0.0000000154168317
664,0.0003586936786378,0.0002188006626983,0.0003586936786378,0.0000000153616243
665,0.0003579765765058,0.0002183637957371,0.0003579765765058,0.0000000153061267
666,0.0003572544191142,0.0002179238506423,0.0003572544191142,0.0000000152503299
667,0.0003565272270076,0.0002174808410262,0.0003565272270076,0.0000000151942495
668,0.0003557950208606,0.0002170347803625,0.0003557950208606,0.0000000151378923
669,0.0003550578214776,0.0002165856819655,0.0003550578214776,0.0000000150812452
670,0.0003543156497915,0.0002161335589801,0.0003543156497915,0.0000000150243298
671,0.0003535685268635,0.0002156784243805,0.0003535685268635,0.0000000149671364
672,0.0003528164738825,0.0002152202909780,0.0003528164738825,0.0000000149096814
673,0.0003520595121639,0.0002147591714369,0.0003520595121639,0.0000000148519541
674,0.0003512976631492,0.0002142950782971,0.0003512976631492,0.0000000147939751
675,0.0003505309484055,0.0002138280240028,0.0003505309484055,0.0000000147357280
676,0.0003497593896241,0.0002133580209354,0.0003497593896241,0.0000000146772313
677,0.0003489830086205,0.0002128850814499,0.0003489830086205,0.0000000146184883
678,0.0003482018273332,0.0002124092179115,0.0003482018273332,0.0000000145595021
679,0.0003474158678227,0.0002119304427340,0.0003474158678227,0.0000000145002736
680,0.0003466251522714,0.0002114487684158,0.0003466251522714,0.0000000144407971
681,0.0003458297029821,0.0002109642075735,0.0003458297029821,0.0000000143810913
682,0.0003450295423778,0.0002104767729724,0.0003450295423778,0.0000000143211582
683,0.0003442246930005,0.0002099864775524,0.0003442246930005,0.0000000142610033
684,0.0003434151775107,0.0002094933344478,0.0003434151775107,0.0000000142006142
685,0.0003426010186867,0.0002089973570035,0.0003426010186867,0.0000000141400148
686,0.0003417822394233,0.0002084985587834,0.0003417822394233,0.0000000140791979
687,0.0003409588627317,0.0002079969535740,0.0003409588627317,0.0000000140181727
688,0.0003401309117382,0.0002074925553824,0.0003401309117382,0.0000000139569354
689,0.0003392984096838,0.0002069853784281,0.0003392984096838,0.0000000138954999
690,0.0003384613799235,0.0002064754371317,0.0003384613799235,0.0000000138338646
691,0.0003376198459252,0.0002059627460979,0.0003376198459252,0.0000000137720395
692,0.0003367738312691,0.0002054473200965,0.0003367738312691,0.0000000137100150
693,0.0003359233596470,0.0002049291740400,0.0003359233596470,0.0000000136477984
694,0.0003350684548615,0.0002044083229608,0.0003350684548615,0.0000000135854121
695,0.0003342091408253,0.0002038847819868,0.0003342091408253,0.0000000135228407
696,0.0003333454415605,0.0002033585663179,0.0003333454415605,0.0000000134600856
697,0.0003324773811975,0.0002028296912030,0.0003324773811975,0.0000000133971679
698,0.0003316049839745,0.0002022981719201,0.0003316049839745,0.0000000133340835
699,0.0003307282742368,0.0002017640237571,0.0003307282742368,0.0000000132708355
700,0.0003298472764359,0.0002012272619969,0.0003298472764359,0.0000000132074206
701,0.0003289620151283,0.0002006879019054,0.0003289620151283,0.0000000131438556
702,0.0003280725149755,0.0002001459587221,0.0003280725149755,0.0000000130801327
703,0.0003271788007425,0.0001996014476562,0.0003271788007425,0.0000000130162718
704,0.0003262808972972,0.0001990543838846,0.0003262808972972,0.0000000129522602
705,0.0003253788296096,0.0001985047825546,0.0003253788296096,0.0000000128881133
706,0.0003244726227508,0.0001979526587887,0.0003244726227508,0.0000000128238221
707,0.0003235623018923,0.0001973980276929,0.0003235623018923,0.0000000127594046
708,0.0003226478923050,0.0001968409043669,0.0003226478923050,0.0000000126948626
709,0.0003217294193584,0.0001962813039166,0.0003217294193584,0.0000000126301896
710,0.0003208069085196,0.0001957192414667,0.0003208069085196,0.0000000125654017
711,0.0003198803853526,0.0001951547321760,0.0003198803853526,0.0000000125004960
712,0.0003189498755173,0.0001945877912504,0.0003189498755173,0.0000000124354715
713,0.0003180154047687,0.0001940184339580,0.0003180154047687,0.0000000123703529
714,0.0003170769989557,0.0001934466756405,0.0003170769989557,0.0000000123051133
715,0.0003161346840206,0.0001928725317260,0.0003161346840206,0.0000000122397829
716,0.0003151884859981,0.0001922960177385,0.0003151884859981,0.0000000121743554
717,0.0003142384310141,0.0001917171493055,0.0003142384310141,0.0000000121088388
718,0.0003132845452851,0.0001911359421646,0.0003132845452851,0.0000000120432264
719,0.0003123268551172,0.0001905524121663,0.0003123268551172,0.0000000119775309
720,0.0003113653869053,0.0001899665752746,0.0003113653869053,0.0000000119117553
721,0.0003104001671322,0.0001893784475670,0.0003104001671322,0.0000000118459028
722,0.0003094312223673,0.0001887880452308,0.0003094312223673,0.0000000117799760
723,0.0003084585792667,0.0001881953845579,0.0003084585792667,0.0000000117139868
724,0.0003074822645709,0.0001876004819385,0.0003074822645709,0.0000000116479229
725,0.0003065023051052,0.0001870033538524,0.0003065023051052,0.0000000115818058
726,0.0003055187277777,0.0001864040168606,0.0003055187277777,0.0000000115156214
727,0.0003045315595795,0.0001858024875950,0.0003045315595795,0.0000000114493901
728,0.0003035408275828,0.0001851987827488,0.0003035408275828,0.0000000113831115
729,0.0003025465589408,0.0001845929190666,0.0003025465589408,0.0000000113167765
730,0.0003015487808860,0.0001839849133345,0.0003015487808860,0.0000000112504087
731,0.0003005475207300,0.0001833747823717,0.0003005475207300,0.0000000111840017
732,0.0002995428058623,0.0001827625430227,0.0002995428058623,0.0000000111175605
733,0.0002985346637490,0.0001821482121506,0.0002985346637490,0.0000000110510865
