iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
465,0.000083631458,0.000055723022,0.020032971557,0.013737071182
466,0.000083607198,0.000055711860,0.019947671846,0.013681032676
467,0.000083581958,0.000055699174,0.019862404008,0.013625006698
468,0.000083555739,0.000055685027,0.019777169035,0.013568994764
469,0.000083528543,0.000055669492,0.019691967919,0.013512998330
470,0.000083500372,0.000055652657,0.019606801649,0.013457018779
471,0.000083471227,0.000055634619,0.019521671210,0.013401057405
472,0.000083441111,0.000055615485,0.019436577588,0.013345115409
473,0.000083410024,0.000055595364,0.019351521764,0.013289193885
474,0.000083377968,0.000055574373,0.019266504721,0.013233293818
475,0.000083344945,0.000055552628,0.019181527436,0.013177416080
476,0.000083310957,0.000055530244,0.019096590886,0.013121561426
477,0.000083276005,0.000055507336,0.019011696047,0.013065730496
478,0.000083240090,0.000055484010,0.018926843890,0.013009923819
479,0.000083203214,0.000055460368,0.018842035388,0.012954141818
480,0.000083165380,0.000055436503,0.018757271508,0.012898384813
481,0.000083126588,0.000055412498,0.018672553219,0.012842653035
482,0.000083086840,0.000055388424,0.018587881484,0.012786946631
483,0.000083046138,0.000055364339,0.018503257267,0.012731265677
484,0.000083004483,0.000055340291,0.018418681529,0.012675610193
485,0.000082961879,0.000055316312,0.018334155229,0.012619980149
486,0.000082918326,0.000055292419,0.018249679322,0.012564375487
487,0.000082873826,0.000055268618,0.018165254764,0.012508796128
488,0.000082828382,0.000055244899,0.018080882506,0.012453241989
489,0.000082781996,0.000055221241,0.017996563497,0.012397712997
490,0.000082734669,0.000055197608,0.017912298686,0.012342209099
491,0.000082686404,0.000055173957,0.017828089015,0.012286730276
492,0.000082637204,0.000055150230,0.017743935429,0.012231276555
493,0.000082587070,0.000055126363,0.017659838865,0.012175848016
494,0.000082536005,0.000055102285,0.017575800261,0.012120444805
495,0.000082484011,0.000055077918,0.017491820552,0.012065067138
496,0.000082431091,0.000055053180,0.017407900667,0.012009715308
497,0.000082377247,0.000055027987,0.017324041537,0.011954389687
498,0.000082322482,0.000055002255,0.017240244086,0.011899090733
499,0.000082266798,0.000054975898,0.017156509237,0.011843818988
500,0.000082210198,0.000054948835,0.017072837912,0.011788575074
501,0.000082152684,0.000054920988,0.016989231026,0.011733359697
502,0.000082094259,0.000054892286,0.016905689494,0.011678173639
503,0.000082034926,0.000054862662,0.016822214228,0.011623017754
504,0.000081974687,0.000054832058,0.016738806135,0.011567892961
505,0.000081913544,0.000054800424,0.016655466122,0.011512800235
506,0.000081851501,0.000054767721,0.016572195091,0.011457740603
507,0.000081788559,0.000054733918,0.016488993941,0.011402715130
508,0.000081724721,0.000054698996,0.016405863571,0.011347724910
509,0.000081659990,0.000054662945,0.016322804873,0.011292771059
510,0.000081594369,0.000054625765,0.016239818739,0.011237854700
511,0.000081527859,0.000054587468,0.016156906057,0.011182976957
512,0.000081460463,0.000054548074,0.016074067714,0.011128138943
513,0.000081392183,0.000054507613,0.015991304592,0.011073341750
514,0.000081323023,0.000054466123,0.015908617572,0.011018586440
515,0.000081252983,0.000054423649,0.015826007531,0.010963874038
516,0.000081182067,0.000054380244,0.015743475343,0.010909205525
517,0.000081110276,0.000054335964,0.015661021882,0.010854581829
518,0.000081037614,0.000054290870,0.015578648018,0.010800003821
519,0.000080964082,0.000054245028,0.015496354616,0.010745472313
520,0.000080889683,0.000054198501,0.015414142542,0.010690988053
521,0.000080814419,0.000054151357,0.015332012657,0.010636551723
522,0.000080738291,0.000054103661,0.015249965821,0.010582163939
523,0.000080661304,0.000054055475,0.015168002891,0.010527825255
524,0.000080583458,0.000054006860,0.015086124721,0.010473536159
525,0.000080504756,0.000053957872,0.015004332163,0.010419297081
526,0.000080425200,0.000053908562,0.014922626064,0.010365108395
527,0.000080344794,0.000053858973,0.014841007273,0.010310970426
528,0.000080263538,0.000053809145,0.014759476633,0.010256883453
529,0.000080181436,0.000053759109,0.014678034984,0.010202847717
530,0.000080098489,0.000053708888,0.014596683165,0.010148863429
531,0.000080014701,0.000053658497,0.014515422012,0.010094930775
532,0.000079930074,0.000053607946,0.014434252359,0.010041049927
533,0.000079844611,0.000053557234,0.014353175034,0.009987221048
534,0.000079758313,0.000053506355,0.014272190866,0.009933444300
535,0.000079671184,0.000053455293,0.014191300678,0.009879719852
536,0.000079583226,0.000053404029,0.014110505294,0.009826047888
537,0.000079494442,0.000053352534,0.014029805531,0.009772428613
538,0.000079404834,0.000053300776,0.013949202205,0.009718862257
539,0.000079314406,0.000053248718,0.013868696129,0.009665349084
540,0.000079223159,0.000053196319,0.013788288114,0.009611889394
541,0.000079131098,0.000053143535,0.013707978965,0.009558483528
542,0.000079038224,0.000053090321,0.013627769487,0.009505131870
543,0.000078944541,0.000053036628,0.013547660480,0.009451834850
544,0.000078850051,0.000052982412,0.013467652741,0.009398592943
545,0.000078754757,0.000052927625,0.013387747066,0.009345406673
546,0.000078658662,0.000052872223,0.013307944246,0.009292276607
547,0.000078561769,0.000052816165,0.013228245068,0.009239203357
548,0.000078464081,0.000052759411,0.013148650318,0.009186187576
549,0.000078365600,0.000052701928,0.013069160777,0.009133229957
550,0.000078266330,0.000052643686,0.012989777225,0.009080331225
551,0.000078166274,0.000052584659,0.012910500437,0.009027492135
552,0.000078065434,0.000052524829,0.012831331186,0.008974713468
553,0.000077963813,0.000052464182,0.012752270240,0.008921996022
554,0.000077861415,0.000052402710,0.012673318367,0.008869340610
555,0.000077758241,0.000052340410,0.012594476328,0.008816748052
556,0.000077654295,0.000052277287,0.012515744885,0.008764219172
557,0.000077549580,0.000052213351,0.012437124793,0.008711754788
558,0.000077444098,0.000052148616,0.012358616808,0.008659355708
559,0.000077337853,0.000052083102,0.012280221679,0.008607022728
560,0.000077230846,0.000052016833,0.012201940154,0.008554756622
561,0.000077123081,0.000051949837,0.012123772979,0.008502558140
562,0.000077014561,0.000051882147,0.012045720895,0.008450428005
563,0.000076905288,0.000051813796,0.011967784640,0.008398366908
564,0.000076795266,0.000051744821,0.011889964950,0.008346375506
565,0.000076684496,0.000051675260,0.011812262558,0.008294454420
566,0.000076572982,0.000051605150,0.011734678195,0.008242604232
567,0.000076460726,0.000051534531,0.011657212585,0.008190825488
568,0.000076347731,0.000051463439,0.011579866454,0.008139118695
569,0.000076234000,0.000051391911,0.011502640523,0.008087484323
570,0.000076119536,0.000051319980,0.011425535508,0.008035922806
571,0.000076004342,0.000051247678,0.011348552125,0.007984434544
572,0.000075888419,0.000051175033,0.011271691086,0.007933019907
573,0.000075771771,0.000051102069,0.011194953100,0.007881679234
574,0.000075654402,0.000051028808,0.011118338872,0.007830412843
575,0.000075536313,0.000050955267,0.011041849106,0.007779221028
576,0.000075417507,0.000050881457,0.010965484501,0.007728104070
577,0.000075297988,0.000050807386,0.010889245754,0.007677062234
578,0.000075177758,0.000050733059,0.010813133559,0.007626095779
579,0.000075056820,0.000050658473,0.010737148606,0.007575204960
580,0.000074935178,0.000050583625,0.010661291584,0.007524390033
581,0.000074812833,0.000050508504,0.010585563175,0.007473651259
582,0.000074689789,0.000050433099,0.010509964062,0.007422988907
583,0.000074566050,0.000050357393,0.010434494922,0.007372403260
584,0.000074441617,0.000050281368,0.010359156431,0.007321894616
585,0.000074316495,0.000050205002,0.010283949260,0.007271463291
586,0.000074190686,0.000050128272,0.010208874077,0.007221109623
587,0.000074064193,0.000050051153,0.010133931548,0.007170833973
588,0.000073937019,0.000049973620,0.010059122335,0.007120636727
589,0.000073809167,0.000049895647,0.009984447096,0.007070518295
590,0.000073680641,0.000049817208,0.009909906487,0.007020479113
591,0.000073551444,0.000049738279,0.009835501160,0.006970519643
592,0.000073421578,0.000049658836,0.009761231763,0.006920640370
593,0.000073291047,0.000049578857,0.009687098943,0.006870841806
594,0.000073159854,0.000049498321,0.009613103342,0.006821124482
595,0.000073028002,0.000049417212,0.009539245599,0.006771488949
596,0.000072895494,0.000049335514,0.009465526349,0.006721935776
597,0.000072762333,0.000049253216,0.009391946224,0.006672465546
598,0.000072628523,0.000049170310,0.009318505855,0.006623078855
599,0.000072494066,0.000049086789,0.009245205866,0.006573776307
600,0.000072358966,0.000049002653,0.009172046881,0.006524558510
601,0.000072223226,0.000048917902,0.009099029519,0.006475426076
602,0.000072086848,0.000048832541,0.009026154395,0.006426379614
603,0.000071949837,0.000048746579,0.008953422122,0.006377419727
604,0.000071812194,0.000048660025,0.008880833311,0.006328547014
605,0.000071673924,0.000048572894,0.008808388567,0.006279762060
606,0.000071535029,0.000048485201,0.008736088493,0.006231065438
607,0.000071395512,0.000048396965,0.008663933690,0.006182457705
608,0.000071255376,0.000048308205,0.008591924753,0.006133939398
609,0.000071114624,0.000048218943,0.008520062277,0.006085511037
610,0.000070973260,0.000048129200,0.008448346852,0.006037173120
611,0.000070831287,0.000048039001,0.008376779065,0.005988926122
612,0.000070688706,0.000047948366,0.008305359499,0.005940770496
613,0.000070545523,0.000047857319,0.008234088735,0.005892706672
614,0.000070401739,0.000047765883,0.008162967351,0.005844735059
615,0.000070257358,0.000047674077,0.008091995922,0.005796856041
616,0.000070112382,0.000047581922,0.008021175018,0.005749069983
617,0.000069966815,0.000047489436,0.007950505207,0.005701377231
618,0.000069820660,0.000047396635,0.007879987054,0.005653778111
619,0.000069673920,0.000047303533,0.007809621121,0.005606272935
620,0.000069526598,0.000047210141,0.007739407966,0.005558861999
621,0.000069378697,0.000047116469,0.007669348145,0.005511545589
622,0.000069230220,0.000047022523,0.007599442208,0.005464323981
623,0.000069081171,0.000046928309,0.007529690705,0.005417197444
624,0.000068931552,0.000046833826,0.007460094182,0.005370166243
625,0.000068781367,0.000046739076,0.007390653181,0.005323230642
626,0.000068630619,0.000046644054,0.007321368240,0.005276390904
627,0.000068479310,0.000046548755,0.007252239895,0.005229647298
628,0.000068327445,0.000046453171,0.007183268680,0.005183000094
629,0.000068175026,0.000046357295,0.007114455122,0.005136449573
630,0.000068022057,0.000046261115,0.007045799749,0.005089996024
631,0.000067868540,0.000046164619,0.006977303082,0.005043639746
632,0.000067714479,0.000046067794,0.006908965640,0.004997381050
633,0.000067559878,0.000045970627,0.006840787941,0.004951220260
634,0.000067404738,0.000045873104,0.006772770496,0.004905157713
635,0.000067249065,0.000045775211,0.006704913814,0.004859193761
636,0.000067092861,0.000045676935,0.006637218402,0.004813328767
637,0.000066936128,0.000045578262,0.006569684763,0.004767563110
638,0.000066778871,0.000045479180,0.006502313395,0.004721897182
639,0.000066621093,0.000045379679,0.006435104795,0.004676331386
640,0.000066462797,0.000045279748,0.006368059455,0.004630866136
641,0.000066303986,0.000045179379,0.006301177864,0.004585501857
642,0.000066144663,0.000045078566,0.006234460509,0.004540238980
643,0.000065984832,0.000044977303,0.006167907872,0.004495077947
644,0.000065824496,0.000044875587,0.006101520432,0.004450019199
645,0.000065663658,0.000044773418,0.006035298666,0.004405063184
646,0.000065502322,0.000044670797,0.005969243045,0.004360210351
647,0.000065340490,0.000044567725,0.005903354040,0.004315461145
648,0.000065178167,0.000044464209,0.005837632115,0.004270816012
649,0.000065015354,0.000044360253,0.005772077735,0.004226275391
650,0.000064852056,0.000044255867,0.005706691359,0.004181839716
651,0.000064688276,0.000044151059,0.005641473441,0.004137509411
652,0.000064524016,0.000044045841,0.005576424437,0.004093284893
653,0.000064359280,0.000043940224,0.005511544794,0.004049166567
654,0.000064194072,0.000043834222,0.005446834959,0.004005154825
655,0.000064028394,0.000043727847,0.005382295376,0.003961250047
656,0.000063862250,0.000043621115,0.005317926483,0.003917452602
657,0.000063695643,0.000043514038,0.005253728718,0.003873762840
658,0.000063528575,0.000043406631,0.005189702514,0.003830181102
659,0.000063361051,0.000043298908,0.005125848301,0.003786707712
660,0.000063193074,0.000043190882,0.005062166505,0.003743342981
661,0.000063024646,0.000043082566,0.004998657551,0.003700087206
662,0.000062855771,0.000042973972,0.004935321858,0.003656940673
663,0.000062686453,0.000042865110,0.004872159843,0.003613903654
664,0.000062516693,0.000042755990,0.004809171920,0.003570976411
665,0.000062346496,0.000042646620,0.004746358500,0.003528159199
666,0.000062175865,0.000042537008,0.004683719990,0.003485452260
667,0.000062004803,0.000042427159,0.004621256794,0.003442855833
668,0.000061833313,0.000042317076,0.004558969313,0.003400370149
669,0.000061661399,0.000042206762,0.004496857944,0.003357995438
670,0.000061489063,0.000042096219,0.004434923082,0.003315731923
671,0.000061316309,0.000041985446,0.004373165117,0.003273579829
672,0.000061143141,0.000041874442,0.004311584437,0.003231539382
673,0.000060969561,0.000041763203,0.004250181426,0.003189610806
674,0.000060795572,0.000041651726,0.004188956467,0.003147794332
675,0.000060621179,0.000041540007,0.004127909936,0.003106090191
676,0.000060446384,0.000041428038,0.004067042208,0.003064498622
677,0.000060271190,0.000041315815,0.004006353654,0.003023019867
678,0.000060095602,0.000041203329,0.003945844643,0.002981654177
679,0.000059919621,0.000041090576,0.003885515539,0.002940401807
680,0.000059743252,0.000040977546,0.003825366704,0.002899263020
681,0.000059566497,0.000040864233,0.003765398495,0.002858238087
682,0.000059389361,0.000040750631,0.003705611268,0.002817327286
683,0.000059211845,0.000040636733,0.003646005373,0.002776530899
684,0.000059033955,0.000040522533,0.003586581160,0.002735849218
685,0.000058855692,0.000040408026,0.003527338973,0.002695282539
686,0.000058677060,0.000040293208,0.003468279153,0.002654831163
687,0.000058498063,0.000040178075,0.003409402039,0.002614495395
688,0.000058318703,0.000040062625,0.003350707967,0.002574275545
689,0.000058138985,0.000039946858,0.003292197267,0.002534171923
690,0.000057958911,0.000039830771,0.003233870268,0.002494184843
691,0.000057778484,0.000039714368,0.003175727296,0.002454314616
692,0.000057597708,0.000039597649,0.003117768672,0.002414561556
693,0.000057416587,0.000039480618,0.003059994715,0.002374925970
694,0.000057235122,0.000039363279,0.003002405741,0.002335408166
695,0.000057053319,0.000039245637,0.002945002061,0.002296008447
696,0.000056871179,0.000039127698,0.002887783984,0.002256727109
697,0.000056688707,0.000039009469,0.002830751817,0.002217564444
698,0.000056505905,0.000038890959,0.002773905861,0.002178520735
699,0.000056322776,0.000038772174,0.002717246415,0.002139596260
700,0.000056139325,0.000038653124,0.002660773777,0.002100791286
701,0.000055955554,0.000038533817,0.002604488238,0.002062106074
702,0.000055771466,0.000038414263,0.002548390087,0.002023540875
703,0.000055587065,0.000038294470,0.002492479612,0.001985095931
704,0.000055402353,0.000038174448,0.002436757095,0.001946771474
705,0.000055217335,0.000038054206,0.002381222817,0.001908567728
706,0.000055032013,0.000037933752,0.002325877053,0.001870484908
707,0.000054846391,0.000037813094,0.002270720078,0.001832523222
708,0.000054660471,0.000037692239,0.002218598806,0.001794682866
709,0.000054474257,0.000037571194,0.002169501824,0.001756964033
710,0.000054287753,0.000037449965,0.002121603925,0.001719366907
711,0.000054100961,0.000037328558,0.002074278824,0.001681891666
712,0.000053913885,0.000037206977,0.002028241737,0.001644538484
713,0.000053726528,0.000037085226,0.001982883569,0.001607307528
714,0.000053538893,0.000036963306,0.001937674921,0.001570198964
715,0.000053350983,0.000036841221,0.001894059707,0.001533212955
716,0.000053162802,0.000036718971,0.001851014671,0.001496349660
717,0.000052974353,0.000036596557,0.001808111268,0.001459609240
718,0.000052785639,0.000036473977,0.001765349728,0.001422991852
719,0.000052596663,0.000036351232,0.001724458052,0.001386497658
720,0.000052407429,0.000036228318,0.001684047944,0.001350126817
721,0.000052217940,0.000036105235,0.001643770910,0.001313879491
722,0.000052028199,0.000035981978,0.001603627168,0.001277755847
723,0.000051838209,0.000035858547,0.001563616931,0.001241756049
724,0.000051647974,0.000035734936,0.001525354171,0.001205880270
725,0.000051457496,0.000035611143,0.001487854267,0.001170128682
726,0.000051266780,0.000035487165,0.001450478341,0.001134501462
727,0.000051075828,0.000035362999,0.001413226592,0.001098998790
728,0.000050884644,0.000035238641,0.001376099220,0.001063620848
729,0.000050693230,0.000035114090,0.001339096422,0.001028367823
730,0.000050501590,0.000034989342,0.001302218392,0.000993239903
731,0.000050309728,0.000034864396,0.001265465322,0.000958237279
732,0.000050117646,0.000034739251,0.001228837403,0.000923360144
733,0.000049925348,0.000034613905,0.001192334823,0.000888608692
734,0.000049732837,0.000034488360,0.001155957770,0.000853983116
735,0.000049540116,0.000034362614,0.001119706426,0.000819483613
736,0.000049347188,0.000034236671,0.001083580974,0.000785110377
737,0.000049154057,0.000034110530,0.001047581595,0.000750863600
738,0.000048960726,0.000033984196,0.001011708465,0.000716743474
739,0.000048767198,0.000033857670,0.000975961762,0.000682750188
740,0.000048573476,0.000033730957,0.000940341660,0.000648883928
741,0.000048379563,0.000033604060,0.000904848330,0.000615144876
742,0.000048185463,0.000033476985,0.000869481941,0.000581533210
743,0.000047991179,0.000033349737,0.000834242663,0.000548049103
744,0.000047796714,0.000033222321,0.000799130660,0.000514692723
745,0.000047602071,0.000033094743,0.000764146097,0.000481464233
746,0.000047407253,0.000032967009,0.000729289135,0.000448363790
747,0.000047212264,0.000032839125,0.000694559934,0.000415391544
748,0.000047017106,0.000032711098,0.000660330691,0.000382547640
749,0.000046821784,0.000032582933,0.000631027863,0.000349832217
750,0.000046626299,0.000032454636,0.000602745476,0.000317245407
751,0.000046430655,0.000032326215,0.000574812956,0.000284787337
752,0.000046234856,0.000032197673,0.000548111229,0.000252597333
753,0.000046038904,0.000032069016,0.000521506102,0.000223464956
754,0.000045842803,0.000031940250,0.000495697930,0.000199616741
755,0.000045646556,0.000031811379,0.000470588915,0.000180778841
756,0.000045450165,0.000031682407,0.000445571333,0.000166422618
757,0.000045253635,0.000031553338,0.000420645303,0.000156393761
758,0.000045056967,0.000031424174,0.000395810942,0.000150213262
759,0.000044860166,0.000031294919,0.000371068367,0.000147405128
760,0.000044663234,0.000031165574,0.000376438645,0.000148483632
761,0.000000012514,0.000000004870,0.000421083072,0.000152274907
762,0.000000016040,0.000000006232,0.000421070563,0.000152270099
763,0.000000019475,0.000000007552,0.000421054530,0.000152263944
764,0.000000022855,0.000000008844,0.000421035063,0.000152256480
765,0.000000026197,0.000000010114,0.000421012218,0.000152247733
766,0.000000029512,0.000000011365,0.000420986031,0.000152237724
767,0.000000032804,0.000000012600,0.000420956532,0.000152226467
768,0.000000036079,0.000000013819,0.000420923742,0.000152213978
769,0.000000039341,0.000000015026,0.000420887677,0.000152200269
770,0.000000042590,0.000000016222,0.000420848353,0.000152185352
771,0.000000045829,0.000000017407,0.000420805781,0.000152169237
772,0.000000049060,0.000000018583,0.000420759971,0.000152151936
773,0.000000052282,0.000000019749,0.000420710932,0.000152133457
774,0.000000055498,0.000000020904,0.000420658671,0.000152113809
775,0.000000058708,0.000000022050,0.000420603196,0.000152093003
776,0.000000061912,0.000000023187,0.000420544513,0.000152071044
777,0.000000065110,0.000000024317,0.000420482628,0.000152047942
778,0.000000068304,0.000000025439,0.000420417545,0.000152023703
779,0.000000071493,0.000000026556,0.000420349270,0.000151998334
780,0.000000074678,0.000000027668,0.000420277807,0.000151971840
781,0.000000077859,0.000000028774,0.000420203160,0.000151944227
782,0.000000081036,0.000000029877,0.000420125334,0.000151915501
783,0.000000084209,0.000000030978,0.000420044332,0.000151885664
784,0.000000087379,0.000000032076,0.000419960158,0.000151854721
785,0.000000090545,0.000000033173,0.000419872816,0.000151822675
786,0.000000093708,0.000000034269,0.000419782308,0.000151789528
787,0.000000096868,0.000000035365,0.000419688640,0.000151755282
788,0.000000100024,0.000000036460,0.000419591813,0.000151719938
789,0.000000103177,0.000000037554,0.000419491830,0.000151683497
790,0.000000106327,0.000000038649,0.000419388696,0.000151645960
791,0.000000109475,0.000000039747,0.000419282413,0.000151607327
792,0.000000112619,0.000000040845,0.000419172985,0.000151567596
793,0.000000115759,0.000000041945,0.000419060413,0.000151526768
794,0.000000118897,0.000000043046,0.000418944702,0.000151484840
795,0.000000122032,0.000000044149,0.000418825855,0.000151441811
796,0.000000125164,0.000000045254,0.000418703873,0.000151397680
797,0.000000128293,0.000000046361,0.000418578761,0.000151352445
798,0.000000131420,0.000000047470,0.000418450522,0.000151306104
799,0.000000134543,0.000000048581,0.000418319157,0.000151258653
800,0.000000137663,0.000000049695,0.000418184671,0.000151210092
801,0.000000140780,0.000000050810,0.000418047065,0.000151160418
802,0.000000143894,0.000000051928,0.000417906344,0.000151109629
803,0.000000147005,0.000000053048,0.000417762510,0.000151057723
804,0.000000150113,0.000000054169,0.000417615567,0.000151004697
805,0.000000153218,0.000000055292,0.000417465516,0.000150950551
806,0.000000156320,0.000000056416,0.000417312361,0.000150895282
807,0.000000159420,0.000000057542,0.000417156106,0.000150838889
808,0.000000162515,0.000000058668,0.000416996753,0.000150781370
809,0.000000165608,0.000000059796,0.000416834305,0.000150722726
810,0.000000168698,0.000000060923,0.000416668766,0.000150662955
811,0.000000171785,0.000000062051,0.000416500138,0.000150602057
812,0.000000174868,0.000000063178,0.000416328425,0.000150540032
813,0.000000177948,0.000000064305,0.000416153630,0.000150476880
814,0.000000181026,0.000000065431,0.000415975755,0.000150412601
815,0.000000184099,0.000000066557,0.000415794805,0.000150347196
816,0.000000187170,0.000000067681,0.000415610782,0.000150280667
817,0.000000190237,0.000000068803,0.000415423690,0.000150213014
818,0.000000193301,0.000000069924,0.000415233531,0.000150144238
819,0.000000196362,0.000000071043,0.000415040310,0.000150074343
820,0.000000199419,0.000000072160,0.000414844030,0.000150003328
821,0.000000202473,0.000000073275,0.000414644693,0.000149931198
822,0.000000205524,0.000000074387,0.000414442303,0.000149857952
823,0.000000208571,0.000000075497,0.000414236865,0.000149783595
824,0.000000211615,0.000000076605,0.000414028380,0.000149708128
825,0.000000214655,0.000000077710,0.000413816853,0.000149631554
826,0.000000217691,0.000000078813,0.000413602287,0.000149553875
827,0.000000220724,0.000000079913,0.000413384686,0.000149475094
828,0.000000223753,0.000000081010,0.000413164053,0.000149395214
829,0.000000226779,0.000000082105,0.000412940393,0.000149314237
830,0.000000229801,0.000000083197,0.000412713707,0.000149232165
831,0.000000232819,0.000000084287,0.000412484002,0.000149149001
832,0.000000235833,0.000000085375,0.000412251279,0.000149064748
833,0.000000238844,0.000000086460,0.000412015543,0.000148979408
834,0.000000241850,0.000000087544,0.000411776798,0.000148892982
835,0.000000244853,0.000000088625,0.000411535047,0.000148805473
836,0.000000247852,0.000000089704,0.000411290295,0.000148716884
837,0.000000250847,0.000000090782,0.000411042545,0.000148627216
838,0.000000253838,0.000000091858,0.000410791801,0.000148536470
839,0.000000256824,0.000000092932,0.000410538067,0.000148444649
840,0.000000259807,0.000000094005,0.000410281348,0.000148351755
841,0.000000262786,0.000000095076,0.000410021648,0.000148257787
842,0.000000265760,0.000000096146,0.000409758970,0.000148162749
843,0.000000268730,0.000000097215,0.000409493319,0.000148066641
844,0.000000271696,0.000000098283,0.000409224699,0.000147969465
845,0.000000274658,0.000000099349,0.000408953114,0.000147871221
846,0.000000277615,0.000000100415,0.000408678568,0.000147771911
847,0.000000280568,0.000000101480,0.000408401067,0.000147671535
848,0.000000283516,0.000000102543,0.000408120614,0.000147570096
849,0.000000286460,0.000000103606,0.000407837213,0.000147467593
850,0.000000289400,0.000000104668,0.000407550869,0.000147364028
851,0.000000292335,0.000000105728,0.000407261587,0.000147259401
852,0.000000295265,0.000000106788,0.000406969371,0.000147153714
853,0.000000298191,0.000000107847,0.000406674226,0.000147046968
854,0.000000301112,0.000000108904,0.000406376156,0.000146939164
855,0.000000304029,0.000000109960,0.000406075166,0.000146830303
856,0.000000306941,0.000000111016,0.000405771260,0.000146720385
857,0.000000309848,0.000000112069,0.000405464444,0.000146609413
858,0.000000312750,0.000000113122,0.000405154722,0.000146497387
859,0.000000315647,0.000000114173,0.000404842098,0.000146384310
860,0.000000318540,0.000000115222,0.000404526579,0.000146270181
861,0.000000321427,0.000000116270,0.000404208168,0.000146155004
862,0.000000324310,0.000000117316,0.000403886870,0.000146038779
863,0.000000327188,0.000000118361,0.000403562691,0.000145921508
864,0.000000330060,0.000000119403,0.000403235635,0.000145803193
865,0.000000332928,0.000000120444,0.000402905708,0.000145683836
866,0.000000335790,0.000000121482,0.000402572914,0.000145563439
867,0.000000338648,0.000000122519,0.000402237259,0.000145442004
868,0.000000341500,0.000000123553,0.000401898747,0.000145319532
869,0.000000344347,0.000000124585,0.000401557385,0.000145196026
870,0.000000347188,0.000000125615,0.000401213176,0.000145071489
871,0.000000350025,0.000000126643,0.000400866127,0.000144945921
872,0.000000352856,0.000000127669,0.000400516243,0.000144819326
873,0.000000355681,0.000000128692,0.000400163528,0.000144691707
874,0.000000358501,0.000000129713,0.000399807989,0.000144563064
875,0.000000361316,0.000000130731,0.000399449631,0.000144433401
876,0.000000364125,0.000000131747,0.000399088459,0.000144302719
877,0.000000366929,0.000000132761,0.000398724479,0.000144171022
878,0.000000369727,0.000000133772,0.000398357697,0.000144038338
879,0.000000372520,0.000000134781,0.000397988117,0.000143904644
880,0.000000375307,0.000000135788,0.000397615745,0.000143769941
881,0.000000378088,0.000000136793,0.000397240587,0.000143634232
882,0.000000380863,0.000000137795,0.000396862650,0.000143497519
883,0.000000383633,0.000000138795,0.000396481938,0.000143359804
884,0.000000386397,0.000000139793,0.000396098457,0.000143221090
885,0.000000389155,0.000000140788,0.000395712213,0.000143081378
886,0.000000391907,0.000000141782,0.000395323212,0.000142940671
887,0.000000394653,0.000000142773,0.000394931460,0.000142798972
888,0.000000397394,0.000000143762,0.000394536962,0.000142656282
889,0.000000400128,0.000000144749,0.000394139725,0.000142512603
890,0.000000402856,0.000000145735,0.000393739755,0.000142367937
891,0.000000405578,0.000000146717,0.000393337057,0.000142222287
892,0.000000408294,0.000000147698,0.000392931639,0.000142075655
893,0.000000411004,0.000000148677,0.000392523505,0.000141928042
894,0.000000413708,0.000000149654,0.000392112662,0.000141779451
895,0.000000416405,0.000000150629,0.000391699116,0.000141629883
896,0.000000419097,0.000000151602,0.000391282873,0.000141479341
897,0.000000421782,0.000000152572,0.000390863940,0.000141327826
898,0.000000424460,0.000000153541,0.000390442323,0.000141175342
899,0.000000427132,0.000000154508,0.000390018029,0.000141021889
900,0.000000429798,0.000000155472,0.000389591063,0.000140867470
901,0.000000432458,0.000000156434,0.000389161432,0.000140712087
902,0.000000435110,0.000000157394,0.000388729142,0.000140555741
903,0.000000437757,0.000000158352,0.000388294201,0.000140398437
904,0.000000440397,0.000000159308,0.000387856614,0.000140240174
905,0.000000443030,0.000000160261,0.000387416388,0.000140080956
906,0.000000445656,0.000000161213,0.000386973529,0.000139920785
907,0.000000448276,0.000000162161,0.000386528045,0.000139759664
908,0.000000450890,0.000000163108,0.000386079942,0.000139597593
909,0.000000453496,0.000000164052,0.000385629226,0.000139434577
910,0.000000456096,0.000000164993,0.000385175905,0.000139270617
911,0.000000458689,0.000000165932,0.000384719985,0.000139105716
912,0.000000461275,0.000000166869,0.000384261472,0.000138939876
913,0.000000463854,0.000000167803,0.000383800374,0.000138773099
914,0.000000466426,0.000000168734,0.000383336698,0.000138605389
915,0.000000468992,0.000000169663,0.000382870450,0.000138436748
916,0.000000471550,0.000000170589,0.000382401638,0.000138267179
917,0.000000474101,0.000000171512,0.000381930268,0.000138096684
918,0.000000476646,0.000000172433,0.000381456348,0.000137925265
919,0.000000479183,0.000000173351,0.000380979884,0.000137752926
920,0.000000481713,0.000000174266,0.000380500883,0.000137579670
921,0.000000484236,0.000000175179,0.000380019354,0.000137405498
922,0.000000486751,0.000000176089,0.000379535302,0.000137230415
923,0.000000489260,0.000000176996,0.000379048735,0.000137054421
924,0.000000491761,0.000000177900,0.000378559660,0.000136877521
925,0.000000494255,0.000000178802,0.000378068085,0.000136699717
926,0.000000496742,0.000000179700,0.000377574016,0.000136521012
927,0.000000499221,0.000000180596,0.000377077462,0.000136341408
928,0.000000501693,0.000000181490,0.000376578429,0.000136160909
929,0.000000504157,0.000000182380,0.000376076924,0.000135979516
