iteration,max_diff,R_max_diff,W_max_diff,Z_diff
367,0.0518707543416887,0.0418086375655610,0.0518707543416887,0.0011790099359117
368,0.0512367313993929,0.0413188862095202,0.0512367313993929,0.0011567337860166
369,0.0506099675150055,0.0408294530331333,0.0506099675150055,0.0011346984129356
370,0.0499956500736838,0.0403403595639793,0.0499956500736838,0.0011129038264425
371,0.0493885412987566,0.0398516274225612,0.0493885412987566,0.0010913500089165
372,0.0487937260018290,0.0393632783205091,0.0487937260018290,0.0010700369153593
373,0.0482059882747627,0.0388753340587411,0.0482059882747627,0.0010489644734404
374,0.0476303331912127,0.0383878165255810,0.0476303331912127,0.0010281325835094
375,0.0470628159453895,0.0379007476948357,0.0470628159453895,0.0010075411186325
376,0.0465046047385194,0.0374141496238277,0.0465046047385194,0.0009871899246338
377,0.0459577889955059,0.0369280444513870,0.0459577889955059,0.0009670788201558
378,0.0454177628657393,0.0364424543957989,0.0454177628657393,0.0009472075966725
379,0.0448889008498354,0.0359574017527083,0.0448889008498354,0.0009275760185701
380,0.0443686311362602,0.0354729088929814,0.0443686311362602,0.0009081838232193
381,0.0438561942914438,0.0349889982605225,0.0438561942914438,0.0008890307209994
382,0.0433541902083030,0.0345056923700470,0.0433541902083030,0.0008701163954109
383,0.0428604346676644,0.0340230138048098,0.0428604346676644,0.0008514405031079
384,0.0423740077237242,0.0335409852142888,0.0423740077237242,0.0008330026740349
385,0.0418972411383807,0.0330596293118248,0.0418972411383807,0.0008148025114268
386,0.0414291933121484,0.0325789688722164,0.0414291933121484,0.0007968395919810
387,0.0409684221744127,0.0320990267292700,0.0409684221744127,0.0007791134659078
388,0.0405151013731413,0.0316198257733058,0.0405151013731413,0.0007616236570330
389,0.0400700744792143,0.0311413889486205,0.0400700744792143,0.0007443696629342
390,0.0396331464920415,0.0306637392509062,0.0396331464920415,0.0007273509549874
391,0.0392035289698082,0.0301868997246255,0.0392035289698082,0.0007105669785555
392,0.0387809786870814,0.0297108934603454,0.0387809786870814,0.0006940171530471
393,0.0383654431050285,0.0292357435920279,0.0383654431050285,0.0006777008720896
394,0.0379568255321133,0.0287614732942796,0.0379568255321133,0.0006616175036051
395,0.0375549908026753,0.0282881057795598,0.0375549908026753,0.0006457663900024
396,0.0371597702951725,0.0278199778200085,0.0371597702951725,0.0006301468482847
397,0.0367709663114134,0.0273672857837459,0.0367709663114134,0.0006147581701906
398,0.0363883558522748,0.0269292000730147,0.0363883558522748,0.0005995996223553
399,0.0360116938301803,0.0265037338025714,0.0360116938301803,0.0005846704464884
400,0.0356410730012928,0.0260908590862815,0.0356410730012928,0.0005699698594814
401,0.0352764437334410,0.0256897806594119,0.0352764437334410,0.0005554970536006
402,0.0349169518179088,0.0253018474524069,0.0349169518179088,0.0005412511966832
403,0.0345632887607313,0.0249266858351759,0.0345632887607313,0.0005272314322627
404,0.0342147059442819,0.0245637534536944,0.0342147059442819,0.0005134368797883
405,0.0338711474068092,0.0242123555882797,0.0338711474068092,0.0004998666347897
406,0.0335326568405773,0.0238721732467673,0.0335326568405773,0.0004865197690685
407,0.0331982537669479,0.0235420007072058,0.0331982537669479,0.0004733953308957
408,0.0328646598261864,0.0232226376504341,0.0328646598261864,0.0004604923452233
409,0.0325314214021718,0.0229215482357247,0.0325314214021718,0.0004478098138645
410,0.0321985465116936,0.0226500783651454,0.0321985465116936,0.0004353467157152
411,0.0318660431737336,0.0223789890341449,0.0318660431737336,0.0004231020069817
412,0.0315339194092364,0.0221082616765984,0.0315339194092364,0.0004110746213709
413,0.0312021832408773,0.0218379045111826,0.0312021832408773,0.0003992634703296
414,0.0308708426928290,0.0215679257614153,0.0308708426928290,0.0003876674432778
415,0.0305399057905256,0.0212983336550910,0.0305399057905256,0.0003762854078440
416,0.0302093805604250,0.0210291364236666,0.0302093805604250,0.0003651162100691
417,0.0298792750297686,0.0207603423016059,0.0298792750297686,0.0003541586746849
418,0.0295495972263396,0.0204919595256932,0.0295495972263396,0.0003434116053584
419,0.0292203551782186,0.0202239963343262,0.0292203551782186,0.0003328737849177
420,0.0288915569135370,0.0199564609668023,0.0288915569135370,0.0003225439756220
421,0.0285632104602290,0.0196893616626058,0.0285632104602290,0.0003124209194248
422,0.0282353238457805,0.0194227066607092,0.0282353238457805,0.0003025033382348
423,0.0279079050969764,0.0191565041988941,0.0279079050969764,0.0002927899341748
424,0.0275809622396457,0.0188907625131011,0.0275809622396457,0.0002832793898580
425,0.0272545032984039,0.0186254898368115,0.0272545032984039,0.0002739703686922
426,0.0269285362963939,0.0183606944004639,0.0269285362963939,0.0002648615150924
427,0.0266030692550241,0.0180963844309075,0.0266030692550241,0.0002559514548526
428,0.0262781101937048,0.0178325681508878,0.0262781101937048,0.0002472387953568
429,0.0259536671295816,0.0175692537785642,0.0259536671295816,0.0002387221259188
430,0.0256297480772677,0.0173064495270528,0.0256297480772677,0.0002304000180510
431,0.0253063610485730,0.0170441636039893,0.0253063610485730,0.0002222710258044
432,0.0249835140522314,0.0167824042111043,0.0249835140522314,0.0002143336860019
433,0.0246612150936259,0.0165211795438042,0.0246612150936259,0.0002065865186286
434,0.0243394721745111,0.0162604977907505,0.0243394721745111,0.0001990280270636
435,0.0240182932927342,0.0160003671334307,0.0240182932927342,0.0001916566984617
436,0.0236976864419529,0.0157407957457136,0.0236976864419529,0.0001844710040104
437,0.0233776596113517,0.0154817917933844,0.0233776596113517,0.0001774693993082
438,0.0230582207853556,0.0152233634336566,0.0230582207853556,0.0001706503246446
439,0.0227393779433417,0.0149655188146568,0.0227393779433417,0.0001640122053456
440,0.0224211390593488,0.0147082660748806,0.0224211390593488,0.0001575534520983
441,0.0221035121017842,0.0144516133426213,0.0221035121017842,0.0001512724613044
442,0.0217865050331284,0.0141955687353708,0.0217865050331284,0.0001451676153644
443,0.0214701258096382,0.0139401403591977,0.0214701258096382,0.0001392372830913
444,0.0211543823810463,0.0136853363081037,0.0211543823810463,0.0001334798199676
445,0.0208392826902598,0.0134311646633642,0.0208392826902598,0.0001278935685754
446,0.0205248346730562,0.0131776334928564,0.0205248346730562,0.0001224768588597
447,0.0202110462577759,0.0129247508503804,0.0202110462577759,0.0001172280085498
448,0.0198979253650144,0.0126725247749795,0.0198979253650144,0.0001121453234579
449,0.0195854799073108,0.0124209632902619,0.0195854799073108,0.0001072270978910
450,0.0192737177888345,0.0121700744037289,0.0192737177888345,0.0001024716149034
451,0.0189626469050692,0.0119198661061146,0.0189626469050692,0.0000978771467805
452,0.0186522751424955,0.0116703463707363,0.0186522751424955,0.0000934419553065
453,0.0183426103782707,0.0114215231528604,0.0183426103782707,0.0000891642921794
454,0.0180336604799057,0.0111734043890837,0.0180336604799057,0.0000850423993377
455,0.0177254333049409,0.0109259979967291,0.0177254333049409,0.0000810745093378
456,0.0174179367006189,0.0106793118732566,0.0174179367006189,0.0000772588457424
457,0.0171111785035553,0.0104333538956848,0.0171111785035553,0.0000735936234396
458,0.0168051665394073,0.0101881319200259,0.0168051665394073,0.0000700770490840
459,0.0164999086225396,0.0099436537807256,0.0164999086225396,0.0000667073213904
460,0.0161954125556889,0.0096999272901089,0.0161954125556889,0.0000634826315565
461,0.0158916861296250,0.0094569602378277,0.0158916861296250,0.0000604011636210
462,0.0155887371228111,0.0092147603903062,0.0155887371228111,0.0000574610948184
463,0.0152865733010605,0.0089733354901828,0.0152865733010605,0.0000546605960068
464,0.0149852024171920,0.0087326932557454,0.0149852024171920,0.0000519978319781
465,0.0146846322106828,0.0084928413803567,0.0146846322106828,0.0000494709618777
466,0.0143848704073192,0.0082537875318707,0.0143848704073192,0.0000470781395527
467,0.0140859247188452,0.0080155393520381,0.0140859247188452,0.0000448175139630
468,0.0137878028426088,0.0077781044558989,0.0137878028426088,0.0000426872295274
469,0.0134905124612062,0.0075414904311654,0.0134905124612062,0.0000406854265110
470,0.0131940612421241,0.0073057048375938,0.0131940612421241,0.0000388102414003
471,0.0128984568373792,0.0070707552063477,0.0128984568373792,0.0000370598072895
472,0.0126037068831564,0.0068366490393535,0.0126037068831564,0.0000354322542597
473,0.0129812406387705,0.0066033938086506,0.0129812406387705,0.0000339257097127
474,0.0133784031777440,0.0063709969557385,0.0133784031777440,0.0000325382988244
475,0.0137711985387535,0.0061394658909234,0.0137711985387535,0.0000312681448412
476,0.0141596203213790,0.0059088079926643,0.0141596203213790,0.0000301133695123
477,0.0145436624736126,0.0056790306069236,0.0145436624736126,0.0000290720934380
478,0.0149233192928636,0.0056024009205768,0.0149233192928636,0.0000281424364437
479,0.0152985854269115,0.0059206376699531,0.0152985854269115,0.0000273225179608
480,0.0156694558748058,0.0062362229403737,0.0156694558748058,0.0000266104573980
481,0.0160359259877131,0.0065491433531440,0.0160359259877131,0.0000260043745018
482,0.0163979914697102,0.0068593857950852,0.0163979914697102,0.0000255023897227
483,0.0167556483785232,0.0071669374211149,0.0167556483785232,0.0000251026246189
484,0.0171088931262121,0.0074717856567674,0.0171088931262121,0.0000248032021643
485,0.0174577224798011,0.0077739182006525,0.0174577224798011,0.0000246022471648
486,0.0178021335618536,0.0080733230268527,0.0178021335618536,0.0000244978865888
487,0.0181421238509912,0.0083699883872555,0.0181421238509912,0.0000244882499575
488,0.0184776911823586,0.0086639028138224,0.0184776911823586,0.0000245714696497
489,0.0184754178295361,0.0086630138036662,0.0184754178295361,0.0000245659798781
490,0.0184725043492399,0.0086618580823124,0.0184725043492399,0.0000245589450983
491,0.0184689673007876,0.0086604329273213,0.0184689673007876,0.0000245504058970
492,0.0184648169929930,0.0086587328913983,0.0184648169929930,0.0000245403878471
493,0.0184600606128834,0.0086567513602423,0.0184600606128834,0.0000245289090987
494,0.0184547035465688,0.0086544813951532,0.0184547035465688,0.0000245159835749
495,0.0184487500447400,0.0086519162878280,0.0184487500447400,0.0000245016225329
496,0.0184422035978320,0.0086490499571425,0.0184422035978320,0.0000244858355172
497,0.0184350671648542,0.0086458772360182,0.0184350671648542,0.0000244686308780
498,0.0184273433214138,0.0086423940692353,0.0184273433214138,0.0000244500161475
499,0.0184190343599569,0.0086385976333493,0.0184190343599569,0.0000244299982977
500,0.0184101423601985,0.0086344863867332,0.0184101423601985,0.0000244085838576
501,0.0184006692401326,0.0086300600572542,0.0184006692401326,0.0000243857791055
502,0.0183906167939344,0.0086253195756092,0.0183906167939344,0.0000243615901050
503,0.0183799867207412,0.0086202669631425,0.0183799867207412,0.0000243360228014
504,0.0183687806469246,0.0086149051836817,0.0183687806469246,0.0000243090830628
505,0.0183570001436078,0.0086092379693785,0.0183570001436078,0.0000242807767456
506,0.0183446467406428,0.0086032696306404,0.0183446467406428,0.0000242511096979
507,0.0183317219379016,0.0085970048599513,0.0183317219379016,0.0000242200877751
508,0.0183182272144964,0.0085904485387323,0.0183182272144964,0.0000241877169266
509,0.0183041640363809,0.0085836055554126,0.0183041640363809,0.0000241540031305
510,0.0182895338626662,0.0085764806416386,0.0182895338626662,0.0000241189524657
511,0.0182743381509041,0.0085690782321002,0.0182743381509041,0.0000240825711049
512,0.0182585783615332,0.0085614023518962,0.0182585783615332,0.0000240448652928
513,0.0182422559616360,0.0085534565337543,0.0182422559616360,0.0000240058414215
514,0.0182253724281275,0.0085452437658563,0.0182253724281275,0.0000239655059765
515,0.0182079292504680,0.0085367664695523,0.0182079292504680,0.0000239238655657
516,0.0181899279329781,0.0085280265049515,0.0181899279329781,0.0000238809269145
517,0.0181713699968174,0.0085190252012839,0.0181713699968174,0.0000238366969011
518,0.0181522569816782,0.0085097634080861,0.0181522569816782,0.0000237911825086
519,0.0181325904472398,0.0085002415626728,0.0181325904472398,0.0000237443908889
520,0.0181123719744163,0.0084904597690481,0.0181123719744163,0.0000236963293003
521,0.0180916031664313,0.0084804178833474,0.0180916031664313,0.0000236470051485
522,0.0180702856497453,0.0084701156010857,0.0180702856497453,0.0000235964259857
523,0.0180484210748573,0.0084595525418789,0.0180484210748573,0.0000235445995084
524,0.0180260111170003,0.0084487283278670,0.0180260111170003,0.0000234915335304
525,0.0180030574767472,0.0084376426527584,0.0180030574767472,0.0000234372360475
526,0.0179795618805395,0.0084262953391907,0.0179795618805395,0.0000233817151655
527,0.0179555260811520,0.0084146863829136,0.0179555260811520,0.0000233249791213
528,0.0179309518581000,0.0084028159831061,0.0179309518581000,0.0000232670363513
529,0.0179058410180009,0.0083906845589000,0.0179058410180009,0.0000232078953840
530,0.0178801953948919,0.0083782927528657,0.0178801953948919,0.0000231475648944
531,0.0178540168505120,0.0083656414227887,0.0178540168505120,0.0000230860537120
532,0.0178273072745503,0.0083527316235193,0.0178273072745503,0.0000230233707949
533,0.0178000685848641,0.0083395645809967,0.0178000685848641,0.0000229595252492
534,0.0177723027276689,0.0083261416607178,0.0177723027276689,0.0000228945263133
535,0.0177440116777020,0.0083124643329738,0.0177440116777020,0.0000228283833596
536,0.0177151974383600,0.0082985341370901,0.0177151974383600,0.0000227611059070
537,0.0176858620418131,0.0082843526467201,0.0176858620418131,0.0000226927035916
538,0.0176560075490945,0.0082699214379653,0.0176560075490945,0.0000226231862084
539,0.0176256360501676,0.0082552420617544,0.0176256360501676,0.0000225525636530
540,0.0175947496639703,0.0082403160215333,0.0175947496639703,0.0000224808459726
541,0.0175633505384387,0.0082251447569167,0.0175633505384387,0.0000224080433309
542,0.0175314408505091,0.0082097296335616,0.0175314408505091,0.0000223341660348
543,0.0174990228061011,0.0081940719391582,0.0174990228061011,0.0000222592245036
544,0.0174660986400825,0.0081781728851031,0.0174660986400825,0.0000221832292858
545,0.0174326706162157,0.0081620336131601,0.0174326706162157,0.0000221061910382
546,0.0173987410270895,0.0081456552062057,0.0173987410270895,0.0000220281205609
547,0.0173643121940365,0.0081290387020236,0.0173643121940365,0.0000219490287571
548,0.0173293864670356,0.0081121851090511,0.0173293864670356,0.0000218689266460
549,0.0172939662246056,0.0080950954229805,0.0172939662246056,0.0000217878253754
550,0.0172580538736857,0.0080777706431836,0.0172580538736857,0.0000217057361853
551,0.0172216518495094,0.0080602117880410,0.0172216518495094,0.0000216226704494
552,0.0171847626154686,0.0080424199084105,0.0171847626154686,0.0000215386396280
553,0.0171473886629716,0.0080243960986495,0.0171473886629716,0.0000214536553009
554,0.0171095325112954,0.0080061415048051,0.0171095325112954,0.0000213677291591
555,0.0170711967074326,0.0079876573297795,0.0170711967074326,0.0000212808729858
556,0.0170323838259326,0.0079689448354708,0.0170323838259326,0.0000211930986475
557,0.0169930964687399,0.0079500053420597,0.0169930964687399,0.0000211044181557
558,0.0169533372650278,0.0079308402247609,0.0169533372650278,0.0000210148435728
559,0.0169131088710271,0.0079114509084664,0.0169131088710271,0.0000209243870718
560,0.0168724139698528,0.0078918388607881,0.0168724139698528,0.0000208330609431
561,0.0168312552713249,0.0078720055840541,0.0168312552713249,0.0000207408775069
562,0.0167896355117864,0.0078519526068120,0.0167896355117864,0.0000206478492369
563,0.0167475574539168,0.0078316814753737,0.0167475574539168,0.0000205539886476
564,0.0167050238865405,0.0078111937458803,0.0167050238865405,0.0000204593083452
565,0.0166620376244317,0.0077904909772905,0.0166620376244317,0.0000203638210324
566,0.0166186015081139,0.0077695747256042,0.0166186015081139,0.0000202675394735
567,0.0165747184036546,0.0077484465395331,0.0165747184036546,0.0000201704765062
568,0.0165303912024560,0.0077271079577267,0.0165303912024560,0.0000200726450652
569,0.0164856228210403,0.0077055605075609,0.0164856228210403,0.0000199740581247
570,0.0164404162008306,0.0076838057054054,0.0164404162008306,0.0000198747287580
571,0.0163947743079268,0.0076618450582090,0.0163947743079268,0.0000197746700810
572,0.0163487001328781,0.0076396800661816,0.0163487001328781,0.0000196738952764
573,0.0163021966904506,0.0076173122263021,0.0163021966904506,0.0000195724176044
574,0.0162552670193911,0.0075947430363665,0.0162552670193911,0.0000194702503678
575,0.0162079141821878,0.0075719739992798,0.0162079141821878,0.0000193674069455
576,0.0161601412648270,0.0075490066273073,0.0161601412648270,0.0000192639007332
577,0.0161119513765478,0.0075258424460354,0.0161119513765478,0.0000191597452254
578,0.0160633476495926,0.0075024829978212,0.0160633476495926,0.0000190549539314
579,0.0160143332389563,0.0074789298445709,0.0160143332389563,0.0000189495404173
580,0.0159649113221325,0.0074551845697328,0.0159649113221325,0.0000188435182998
581,0.0159150850988580,0.0074312487794484,0.0159150850988580,0.0000187369012244
582,0.0158648577908549,0.0074071241028629,0.0158648577908549,0.0000186297028902
583,0.0158142326415710,0.0073828121916412,0.0158142326415710,0.0000185219370271
584,0.0157632129159188,0.0073583147187785,0.0157632129159188,0.0000184136173901
585,0.0157118019000118,0.0073336333768323,0.0157118019000118,0.0000183047577858
586,0.0156600029009001,0.0073087698757183,0.0156600029009001,0.0000181953720315
587,0.0156078192463039,0.0072837259402320,0.0156078192463039,0.0000180854739835
588,0.0155552542843446,0.0072585033074566,0.0155552542843446,0.0000179750775127
589,0.0155023113832759,0.0072331037242114,0.0155023113832759,0.0000178641965182
590,0.0154489939312102,0.0072075289446772,0.0154489939312102,0.0000177528449243
591,0.0153953053358464,0.0071817807283164,0.0153953053358464,0.0000176410366399
592,0.0153412490241936,0.0071558608381745,0.0153412490241936,0.0000175287856507
593,0.0152868284422939,0.0071297710396217,0.0152868284422939,0.0000174161058852
594,0.0152320470549428,0.0071035130995609,0.0152320470549428,0.0000173030113246
595,0.0151769083454082,0.0070770887860998,0.0151769083454082,0.0000171895159479
596,0.0151214158151476,0.0070504998686566,0.0151214158151476,0.0000170756337307
597,0.0150655729835228,0.0070237481184474,0.0150655729835228,0.0000169613786531
598,0.0150093833875140,0.0069968353092824,0.0150093833875140,0.0000168467647025
599,0.0149528505814313,0.0069697632185882,0.0149528505814313,0.0000167318058530
600,0.0148959781366251,0.0069425336285664,0.0148959781366251,0.0000166165160836
601,0.0148387696411947,0.0069151483273987,0.0148387696411947,0.0000165009093632
602,0.0147812286996963,0.0068876091104123,0.0147812286996963,0.0000163849996323
603,0.0147233589328490,0.0068599177811313,0.0147233589328490,0.0000162688008548
604,0.0146651639772393,0.0068320761521486,0.0146651639772393,0.0000161523269340
605,0.0146066474850257,0.0068040860457737,0.0146066474850257,0.0000160355917917
606,0.0145478131236409,0.0067759492944276,0.0145478131236409,0.0000159186093244
607,0.0144886645754942,0.0067476677407687,0.0144886645754942,0.0000158013933847
608,0.0144292055376720,0.0067192432375593,0.0144292055376720,0.0000156839578283
609,0.0143694397216389,0.0066906776472882,0.0143694397216389,0.0000155663164574
610,0.0143093708529360,0.0066619728415854,0.0143093708529360,0.0000154484830725
611,0.0142490026708806,0.0066331307004686,0.0142490026708806,0.0000153304714237
612,0.0141883389282633,0.0066041531114728,0.0141883389282633,0.0000152122952382
613,0.0141273833910458,0.0065750419687119,0.0141273833910458,0.0000150939681801
614,0.0140661398380572,0.0065457991719262,0.0140661398380572,0.0000149755039154
615,0.0140046120606900,0.0065164266255621,0.0140046120606900,0.0000148569160304
616,0.0139428038625957,0.0064869262379282,0.0139428038625957,0.0000147382181065
617,0.0138807190593790,0.0064572999204599,0.0138807190593790,0.0000146194236465
618,0.0138183614782919,0.0064275495871192,0.0138183614782919,0.0000145005461242
619,0.0137557349579276,0.0063976771539433,0.0137557349579276,0.0000143815989570
620,0.0136928433479128,0.0063676845387481,0.0136928433479128,0.0000142625955083
621,0.0136296905086001,0.0063375736609808,0.0136296905086001,0.0000141435490881
622,0.0135662803107603,0.0063073464417080,0.0135662803107603,0.0000140244729639
623,0.0135026166352732,0.0062770048037221,0.0135026166352732,0.0000139053803176
624,0.0134387033728186,0.0062465506717341,0.0134387033728186,0.0000137862842967
625,0.0133745444235671,0.0062159859726320,0.0133745444235671,0.0000136671979732
626,0.0133101436968700,0.0061853126357668,0.0133101436968700,0.0000135481343512
627,0.0132455051109487,0.0061545325932425,0.0132455051109487,0.0000134291063700
628,0.0131806325925852,0.0061236477801788,0.0131806325925852,0.0000133101269231
629,0.0131155300768107,0.0060926601349254,0.0131155300768107,0.0000131912087863
630,0.0130502015065949,0.0060615715992071,0.0130502015065949,0.0000130723647044
631,0.0129846508325354,0.0060303841181880,0.0129846508325354,0.0000129536073295
632,0.0129188820125464,0.0059990996404486,0.0129188820125464,0.0000128349492400
633,0.0128528990115476,0.0059677201178700,0.0128528990115476,0.0000127164029278
634,0.0127867058011534,0.0059362475054362,0.0127867058011534,0.0000125979808184
635,0.0127203063593617,0.0059046837609567,0.0127203063593617,0.0000124796952467
636,0.0126537046702430,0.0058730308447269,0.0126537046702430,0.0000123615584602
637,0.0125869047236298,0.0058412907191401,0.0125869047236298,0.0000122435826229
638,0.0125199105148055,0.0058094653482686,0.0125199105148055,0.0000121257798212
639,0.0124527260441943,0.0057775566974327,0.0124527260441943,0.0000120081620291
640,0.0123853553170506,0.0057455667327736,0.0123853553170506,0.0000118907411529
641,0.0123178023431489,0.0057134974208466,0.0123178023431489,0.0000117735289928
642,0.0122500711364742,0.0056813507282483,0.0122500711364742,0.0000116565372586
643,0.0121821657149121,0.0056491286212869,0.0121821657149121,0.0000115397775461
644,0.0121140900999399,0.0056168330657031,0.0121140900999399,0.0000114232613903
645,0.0120458483163168,0.0055844660264453,0.0120458483163168,0.0000113070001914
646,0.0119774443917761,0.0055520294674986,0.0119774443917761,0.0000111910052558
647,0.0119088823567165,0.0055195253517639,0.0119088823567165,0.0000110752877979
648,0.0118401662438941,0.0054869556409818,0.0118401662438941,0.0000109598589253
649,0.0117713000881153,0.0054543222956929,0.0117713000881153,0.0000108447296263
650,0.0117022879259296,0.0054216272752239,0.0117022879259296,0.0000107299107985
651,0.0116331337953227,0.0053888725376911,0.0116331337953227,0.0000106154132162
652,0.0115638417354114,0.0053560600400078,0.0115638417354114,0.0000105012475497
653,0.0114944157861371,0.0053231917378884,0.0114944157861371,0.0000103874243696
654,0.0114248599879617,0.0052902695858383,0.0114248599879617,0.0000102739541038
655,0.0113551783815633,0.0052572955371227,0.0113551783815633,0.0000101608470917
656,0.0112853750075320,0.0052242715437096,0.0112853750075320,0.0000100481135439
657,0.0112154539060676,0.0051911995561813,0.0112154539060676,0.0000099357635701
658,0.0111454191166771,0.0051580815236160,0.0111454191166771,0.0000098238071260
659,0.0110752746778733,0.0051249193934384,0.0110752746778733,0.0000097122540914
660,0.0110050246268738,0.0050917151112416,0.0110050246268738,0.0000096011141972
661,0.0109346729993017,0.0050584706205853,0.0109346729993017,0.0000094903970601
662,0.0108642238288859,0.0050251878627750,0.0108642238288859,0.0000093801121743
663,0.0107936811471630,0.0049918687766283,0.0107936811471630,0.0000092702689048
664,0.0107230489831799,0.0049585152982349,0.0107230489831799,0.0000091608765105
665,0.0106523313631973,0.0049251293607173,0.0106523313631973,0.0000090519440870
666,0.0105815323103941,0.0048917128939960,0.0105815323103941,0.0000089434806454
667,0.0105106558445725,0.0048582678245670,0.0105106558445725,0.0000088354950339
668,0.0104397059818650,0.0048247960752938,0.0104397059818650,0.0000087279959912
669,0.0103686867344407,0.0047912995652171,0.0103686867344407,0.0000086209921183
670,0.0102976021102147,0.0047577802093867,0.0102976021102147,0.0000085144918818
671,0.0102264561125565,0.0047242399187116,0.0102264561125565,0.0000084085036413
672,0.0101552527400010,0.0046906805998294,0.0101552527400010,0.0000083030355741
673,0.0100839959859595,0.0046571041549962,0.0100839959859595,0.0000081980957864
674,0.0100126898384325,0.0046235124819890,0.0100126898384325,0.0000080936921852
675,0.0099413382797238,0.0045899074740207,0.0099413382797238,0.0000079898326010
676,0.0098699452861546,0.0045562910196640,0.0098699452861546,0.0000078865246918
677,0.0097985148277799,0.0045226650027774,0.0097985148277799,0.0000077837759920
678,0.0097270508681059,0.0044890313024336,0.0097270508681059,0.0000076815938906
679,0.0096555573638080,0.0044553917928437,0.0096555573638080,0.0000075799856616
680,0.0095840382644510,0.0044217483432751,0.0095840382644510,0.0000074789584094
681,0.0095124975122092,0.0043881028179621,0.0095124975122092,0.0000073785191241
682,0.0094409390415897,0.0043544570760053,0.0094409390415897,0.0000072786746487
683,0.0093693667791550,0.0043208129712604,0.0093693667791550,0.0000071794316820
684,0.0092977846432484,0.0042871723522176,0.0092977846432484,0.0000070807967910
685,0.0092261965437201,0.0042535370618702,0.0092261965437201,0.0000069827763942
686,0.0091546063816546,0.0042199089375729,0.0091546063816546,0.0000068853767717
687,0.0090830180490999,0.0041862898108962,0.0090830180490999,0.0000067886040768
688,0.0090114354287977,0.0041526815074735,0.0090114354287977,0.0000066924642925
689,0.0089398623939154,0.0041190858468470,0.0089398623939154,0.0000065969632841
690,0.0088683028077789,0.0040855046423130,0.0088683028077789,0.0000065021067632
691,0.0087967605236081,0.0040519397007701,0.0087967605236081,0.0000064079003140
692,0.0087252393842525,0.0040183928225703,0.0087252393842525,0.0000063143493557
693,0.0086537432219291,0.0039848658013785,0.0086537432219291,0.0000062214591830
694,0.0085822758579616,0.0039513604240364,0.0085822758579616,0.0000061292349434
695,0.0085108411025213,0.0039178784704363,0.0085108411025213,0.0000060376816222
696,0.0084394427543691,0.0038844217134028,0.0084394427543691,0.0000059468041067
697,0.0083680846005998,0.0038509919185824,0.0083680846005998,0.0000058566070970
698,0.0082967704163874,0.0038175908443415,0.0082967704163874,0.0000057670951682
699,0.0082255039647324,0.0037842202416708,0.0082255039647324,0.0000056782727503
700,0.0081542889962104,0.0037508818540938,0.0081542889962104,0.0000055901441509
701,0.0080831292487226,0.0037175774175824,0.0080831292487226,0.0000055027134919
702,0.0080120284472475,0.0036843086604735,0.0080120284472475,0.0000054159847866
703,0.0079409903035952,0.0036510773033865,0.0079409903035952,0.0000053299619038
704,0.0078700185161623,0.0036178850591418,0.0078700185161623,0.0000052446485552
705,0.0077991167696891,0.0035847336326781,0.0077991167696891,0.0000051600483089
706,0.0077282887350187,0.0035516247209673,0.0077282887350187,0.0000050761646105
707,0.0076575380688577,0.0035185600129239,0.0076575380688577,0.0000049930007716
708,0.0075868684135380,0.0034855411893166,0.0075868684135380,0.0000049105598999
709,0.0075162833967812,0.0034525699226723,0.0075162833967812,0.0000048288450429
710,0.0074457866314648,0.0034196478771783,0.0074457866314648,0.0000047478590630
711,0.0073753817153895,0.0033867767085818,0.0073753817153895,0.0000046676046816
712,0.0073050722310484,0.0033539580640868,0.0073050722310484,0.0000045880845091
713,0.0072348617453994,0.0033211935822501,0.0072348617453994,0.0000045093009726
714,0.0071647538096373,0.0032884848928769,0.0071647538096373,0.0000044312564027
715,0.0070947519589693,0.0032558336169170,0.0070947519589693,0.0000043539529578
716,0.0070248597123920,0.0032232413663617,0.0070248597123920,0.0000042773926841
717,0.0069550805724697,0.0031907097441431,0.0069550805724697,0.0000042015774837
718,0.0068854180251156,0.0031582403440366,0.0068854180251156,0.0000041265091107
719,0.0068158755393738,0.0031258347505663,0.0068158755393738,0.0000040521891962
720,0.0067464565672045,0.0030934945389145,0.0067464565672045,0.0000039786192249
721,0.0066771645432695,0.0030612212748353,0.0066771645432695,0.0000039058005554
722,0.0066080028847213,0.0030290165145702,0.0066080028847213,0.0000038337344113
723,0.0065389749909929,0.0029968818047709,0.0065389749909929,0.0000037624218666
724,0.0064700842435902,0.0029648186824219,0.0064700842435902,0.0000036918638916
725,0.0064013340058864,0.0029328286747693,0.0064013340058864,0.0000036220612958
726,0.0063327276229180,0.0029009132992489,0.0063327276229180,0.0000035530147810
727,0.0062642684211829,0.0028690740634190,0.0062642684211829,0.0000034847248884
728,0.0061959597084405,0.0028373124648928,0.0061959597084405,0.0000034171920795
729,0.0061278047735145,0.0028056299912723,0.0061278047735145,0.0000033504166278
730,0.0060598068860961,0.0027740281200828,0.0060598068860961,0.0000032843987127
731,0.0059919692965512,0.0027425083187065,0.0059919692965512,0.0000032191383790
732,0.0059242952357283,0.0027110720443167,0.0059242952357283,0.0000031546355556
733,0.0058567879147690,0.0026797207438108,0.0058567879147690,0.0000030908900300
