iteration,max_diff,ave_diff,max_diff_true,ave_diff_true
301,0.001662951181,0.000831569996,2.599186588037,1.294194178570
302,0.001657331587,0.000828760024,2.593211253138,1.291216602778
303,0.001651749423,0.000825968768,2.587265963945,1.288253999229
304,0.001646204314,0.000823196040,2.581350470372,1.285306243302
305,0.001640695892,0.000820441655,2.575464525245,1.282373211828
306,0.001635223793,0.000817705432,2.569607884252,1.279454783061
307,0.001629787657,0.000814987191,2.563780305903,1.276550836665
308,0.001624387128,0.000812286754,2.557981551488,1.273661253687
309,0.001619021859,0.000809603946,2.552211385037,1.270785916540
310,0.001613691502,0.000806938596,2.546469573276,1.267924708981
311,0.001608395717,0.000804290531,2.540755885593,1.265077516091
312,0.001603134168,0.000801659585,2.535070093994,1.262244224260
313,0.001597906521,0.000799045591,2.529411973069,1.259424721161
314,0.001592712451,0.000796448384,2.523781299949,1.256618895737
315,0.001587551632,0.000793867804,2.518177854277,1.253826638179
316,0.001582423745,0.000791303690,2.512601418164,1.251047839911
317,0.001577328475,0.000788755885,2.507051776159,1.248282393571
318,0.001572265511,0.000786224233,2.501528715209,1.245530192992
319,0.001567234545,0.000783708581,2.496032024632,1.242791133186
320,0.001562235273,0.000781208776,2.490561496074,1.240065110330
321,0.001557267396,0.000778724668,2.485116923485,1.237352021745
322,0.001552330618,0.000776256111,2.479698103080,1.234651765881
323,0.001547424647,0.000773802957,2.474304833310,1.231964242305
324,0.001542549194,0.000771365062,2.468936914828,1.229289351679
325,0.001537703974,0.000768942285,2.463594150461,1.226626995748
326,0.001532888706,0.000766534484,2.458276345181,1.223977077327
327,0.001528103112,0.000764141520,2.452983306067,1.221339500281
328,0.001523346917,0.000761763255,2.447714842287,1.218714169516
329,0.001518619851,0.000759399556,2.442470765059,1.216100990958
330,0.001513921644,0.000757050287,2.437250887629,1.213499871545
331,0.001509252034,0.000754715316,2.432055025242,1.210910719212
332,0.001504610758,0.000752394513,2.426882995111,1.208333442872
333,0.001499997559,0.000750087748,2.421734616395,1.205767952409
334,0.001495412181,0.000747794894,2.416609710169,1.203214158664
335,0.001490854373,0.000745515826,2.411508099400,1.200671973417
336,0.001486323886,0.000743250418,2.406429608920,1.198141309379
337,0.001481820474,0.000740998548,2.401374065401,1.195622080179
338,0.001477343893,0.000738760095,2.396341297331,1.193114200350
339,0.001472893905,0.000736534938,2.391331134988,1.190617585316
340,0.001468470271,0.000734322958,2.386343410418,1.188132151383
341,0.001464072758,0.000732124039,2.381377957412,1.185657815727
342,0.001459701134,0.000729938065,2.376434611477,1.183194496379
343,0.001455355170,0.000727764921,2.371513209821,1.180742112217
344,0.001451034639,0.000725604494,2.366613591327,1.178300582953
345,0.001446739319,0.000723456673,2.361735596528,1.175869829123
346,0.001442468989,0.000721321347,2.356879067591,1.173449772076
347,0.001438223430,0.000719198407,2.352043848290,1.171040333963
348,0.001434002426,0.000717087745,2.347229783991,1.168641437725
349,0.001429805764,0.000714989255,2.342436721624,1.166253007088
350,0.001425633234,0.000712902830,2.337664509670,1.163874966545
351,0.001421484627,0.000710828368,2.332912998134,1.161507241352
352,0.001417359736,0.000708765764,2.328182038532,1.159149757518
353,0.001413258360,0.000706714917,2.323471483866,1.156802441791
354,0.001409180295,0.000704675727,2.318781188608,1.154465221652
355,0.001405125343,0.000702648093,2.314111008679,1.152138025304
356,0.001401093308,0.000700631918,2.309460801434,1.149820781664
357,0.001397083995,0.000698627104,2.304830425639,1.147513420355
358,0.001393097212,0.000696633556,2.300219741457,1.145215871692
359,0.001389132768,0.000694651177,2.295628610428,1.142928066679
360,0.001385190476,0.000692679875,2.291056895453,1.140649936997
361,0.001381270149,0.000690719556,2.286504460776,1.138381414997
362,0.001377371604,0.000688770128,2.281971171968,1.136122433690
363,0.001373494659,0.000686831500,2.277456895907,1.133872926740
364,0.001369639134,0.000684903583,2.272961500767,1.131632828456
365,0.001365804852,0.000682986288,2.268484856000,1.129402073783
366,0.001361991637,0.000681079526,2.264026832315,1.127180598295
367,0.001358199314,0.000679183211,2.259587301672,1.124968338186
368,0.001354427712,0.000677297256,2.255166137257,1.122765230262
369,0.001350676662,0.000675421578,2.250763213474,1.120571211938
370,0.001346945994,0.000673556091,2.246378405926,1.118386221224
371,0.001343235542,0.000671700712,2.242011591400,1.116210196722
372,0.001339545142,0.000669855360,2.237662647858,1.114043077616
373,0.001335874632,0.000668019953,2.233331454414,1.111884803670
374,0.001332223849,0.000666194410,2.229017891328,1.109735315213
375,0.001328592635,0.000664378651,2.224721839987,1.107594553139
376,0.001324980832,0.000662572599,2.220443182894,1.105462458898
377,0.001321388284,0.000660776174,2.216181803653,1.103338974487
378,0.001317814837,0.000658989301,2.211937586957,1.101224042447
379,0.001314260339,0.000657211901,2.207710418574,1.099117605854
380,0.001310724638,0.000655443901,2.203500185335,1.097019608314
381,0.001307207586,0.000653685225,2.199306775120,1.094929993957
382,0.001303709034,0.000651935800,2.195130076847,1.092848707427
383,0.001300228836,0.000650195552,2.190969980457,1.090775693881
384,0.001296766847,0.000648464410,2.186826376908,1.088710898982
385,0.001293322925,0.000646742301,2.182699158154,1.086654268888
386,0.001289896928,0.000645029154,2.178588217142,1.084605750253
387,0.001286488716,0.000643324900,2.174493447795,1.082565290217
388,0.001283098149,0.000641629469,2.170414745001,1.080532836401
389,0.001279725091,0.000639942793,2.166352004605,1.078508336903
390,0.001276369406,0.000638264804,2.162305123392,1.076491740290
391,0.001273030959,0.000636595434,2.158273999085,1.074482995593
392,0.001269709617,0.000634934617,2.154258530323,1.072482052305
393,0.001266405249,0.000633282287,2.150258616661,1.070488860372
394,0.001263117724,0.000631638379,2.146274158551,1.068503370186
395,0.001259846914,0.000630002829,2.142305057338,1.066525532587
396,0.001256592690,0.000628375572,2.138351215245,1.064555298852
397,0.001253354926,0.000626756545,2.134412535367,1.062592620689
398,0.001250133497,0.000625145686,2.130488921658,1.060637450238
399,0.001246928279,0.000623542933,2.126580278920,1.058689740062
400,0.001243739150,0.000621948225,2.122686512801,1.056749443140
401,0.001240565988,0.000620361500,2.118807529775,1.054816512870
402,0.001237408673,0.000618782700,2.114943237140,1.052890903055
403,0.001234267087,0.000617211763,2.111093543006,1.050972567906
404,0.001231141111,0.000615648633,2.107258356286,1.049061462032
405,0.001228030628,0.000614093249,2.103437586689,1.047157540440
406,0.001224935525,0.000612545555,2.099631144706,1.045260758525
407,0.001221855685,0.000611005493,2.095838941608,1.043371072074
408,0.001218790996,0.000609473007,2.092060889433,1.041488437251
409,0.001215741347,0.000607948041,2.088296900976,1.039612810603
410,0.001212706625,0.000606430539,2.084546889786,1.037744149050
411,0.001209686722,0.000604920447,2.080810770155,1.035882409880
412,0.001206681528,0.000603417710,2.077088457106,1.034027550750
413,0.001203690936,0.000601922274,2.073379866392,1.032179529677
414,0.001200714840,0.000600434085,2.069684914484,1.030338305036
415,0.001197753132,0.000598953092,2.066003518561,1.028503835559
416,0.001194805710,0.000597479242,2.062335596508,1.026676080324
417,0.001191872470,0.000596012482,2.058681066903,1.024854998759
418,0.001188953308,0.000594552762,2.055039849014,1.023040550632
419,0.001186048123,0.000593100032,2.051411862786,1.021232696052
420,0.001183156816,0.000591654239,2.047797028839,1.019431395462
421,0.001180279285,0.000590215336,2.044195268459,1.017636609637
422,0.001177415433,0.000588783272,2.040606503590,1.015848299680
423,0.001174565161,0.000587357998,2.037030656825,1.014066427020
424,0.001171728373,0.000585939467,2.033467651405,1.012290953404
425,0.001168904973,0.000584527630,2.029917411206,1.010521840900
426,0.001166094866,0.000583122440,2.026379860736,1.008759051889
427,0.001163297958,0.000581723849,2.022854925126,1.007002549062
428,0.001160514156,0.000580331812,2.019342530125,1.005252295418
429,0.001157743367,0.000578946281,2.015842602094,1.003508254262
430,0.001154985500,0.000577567212,2.012355067995,1.001770389199
431,0.001152240464,0.000576194559,2.008879855392,1.000038664131
432,0.001149508170,0.000574828276,2.005416892437,0.998313043256
433,0.001146788528,0.000573468320,2.001966107871,0.996593491064
434,0.001144081451,0.000572114647,1.998527431013,0.994879972334
435,0.001141386851,0.000570767212,1.995100791754,0.993172452130
436,0.001138704642,0.000569425973,1.991686120554,0.991470895798
437,0.001136034738,0.000568090887,1.988283348435,0.989775268965
438,0.001133377054,0.000566761912,1.984892406972,0.988085537535
439,0.001130731506,0.000565439004,1.981513228293,0.986401667686
440,0.001128098011,0.000564122124,1.978145745069,0.984723625865
441,0.001125476487,0.000562811228,1.974789890509,0.983051378791
442,0.001122866851,0.000561506277,1.971445598356,0.981384893446
443,0.001120269022,0.000560207230,1.968112802881,0.979724137077
444,0.001117682920,0.000558914047,1.964791438875,0.978069077189
445,0.001115108466,0.000557626688,1.961481441650,0.976419681546
446,0.001112545580,0.000556345113,1.958182747025,0.974775918166
447,0.001109994184,0.000555069283,1.954895291330,0.973137755322
448,0.001107454202,0.000553799160,1.951619011392,0.971505161533
449,0.001104925555,0.000552534706,1.948353844538,0.969878105569
450,0.001102408169,0.000551275882,1.945099728585,0.968256556442
451,0.001099901967,0.000550022650,1.941856601835,0.966640483407
452,0.001097406875,0.000548774974,1.938624403073,0.965029855960
453,0.001094922819,0.000547532815,1.935403071561,0.963424643835
454,0.001092449726,0.000546296138,1.932192547031,0.961824816998
455,0.001089987522,0.000545064906,1.928992769683,0.960230345651
456,0.001087536135,0.000543839083,1.925803680181,0.958641200224
457,0.001085095495,0.000542618634,1.922625219646,0.957057351379
458,0.001082665529,0.000541403522,1.919457329651,0.955478769999
459,0.001080246169,0.000540193713,1.916299952219,0.953905427194
460,0.001077837344,0.000538989172,1.913153029818,0.952337294295
461,0.001075438986,0.000537789864,1.910016505355,0.950774342852
462,0.001073051025,0.000536595755,1.906890322175,0.949216544632
463,0.001070673395,0.000535406812,1.903774424052,0.947663871616
464,0.001068306028,0.000534223000,1.900668755188,0.946116296001
